,,,,,,,,,,,,,,,,,
3319.1669,8.1854437e-06,2595.7073,-64628.587,1.0000004,-37.879498,32.449542,24.306119,199.78299,-17433.055,-11349.351,3.3412419,-19.387969,-8.0043265,0.00053574014,11.629596,7.5151012,19.328329
3319.1669,8.1823989e-06,2595.7068,-64628.587,1.0000004,-37.880176,32.448679,24.306119,199.78299,-17433.056,-11349.351,3.3412419,-19.387974,-8.0043267,0.00053569542,11.629596,7.5151012,19.328329
3319.1669,8.1792622e-06,2595.7063,-64628.587,1.0000004,-37.880809,32.448117,24.306119,199.78299,-17433.057,-11349.351,3.3412419,-19.387979,-8.0043269,0.0005356505,11.629596,7.5151012,19.328329
3319.1669,8.1752512e-06,2595.706,-64628.587,1.0000004,-37.881603,32.447976,24.306119,199.78299,-17433.057,-11349.351,3.3412419,-19.387983,-8.0043271,0.00053560176,11.629596,7.5151012,19.328329
3319.1669,8.1715001e-06,2595.7056,-64628.587,1.0000004,-37.882204,32.447642,24.306119,199.78299,-17433.058,-11349.351,3.3410156,-19.387988,-8.0043273,0.00053555399,11.629596,7.5151012,19.328329
3319.1669,8.1685047e-06,2595.7051,-64628.587,1.0000004,-37.882908,32.446145,24.306119,199.78299,-17433.059,-11349.351,3.3410156,-19.387992,-8.0043275,0.0005355089,11.629596,7.5151012,19.328254
3319.1669,8.1657309e-06,2595.7046,-64628.587,1.0000004,-37.883578,32.445865,24.306119,199.78299,-17433.059,-11349.351,3.3410156,-19.387996,-8.0043277,0.00053546715,11.629596,7.5151012,19.328141
3319.1669,8.161823e-06,2595.7042,-64628.587,1.0000004,-37.884061,32.444722,24.306119,199.78299,-17433.06,-11349.351,3.3410156,-19.388001,-8.0043279,0.00053542036,11.629596,7.5151012,19.328141
3319.1669,8.1586137e-06,2595.7038,-64628.587,1.0000004,-37.884454,32.443848,24.306119,199.78299,-17433.061,-11349.351,3.3410156,-19.388007,-8.0043281,0.00053537672,11.629596,7.5151012,19.326901
3319.1669,8.1549666e-06,2595.7034,-64628.587,1.0000004,-37.884894,32.443179,24.306119,199.78299,-17433.062,-11349.351,3.3410156,-19.388011,-8.0043283,0.00053532466,11.629596,7.5151012,19.325302
3319.1669,8.1518103e-06,2595.7029,-64628.587,1.0000003,-37.885316,32.442611,24.306119,199.78299,-17433.063,-11349.351,3.3410156,-19.388016,-8.0043284,0.00053527488,11.629596,7.5151012,19.325302
3319.1669,8.1480352e-06,2595.7025,-64628.587,1.0000003,-37.88567,32.442092,24.306119,199.78299,-17433.064,-11349.351,3.3410156,-19.388021,-8.0043286,0.0005352232,11.629596,7.5151012,19.323296
3319.1669,8.1431378e-06,2595.702,-64628.587,1.0000003,-37.886024,32.441175,24.306119,199.78299,-17433.066,-11349.351,3.3410156,-19.388027,-8.0043288,0.0005351819,11.629596,7.5151012,19.321536
3319.1669,8.1392297e-06,2595.7015,-64628.587,1.0000003,-37.886449,32.44033,24.306119,199.78299,-17433.067,-11349.351,3.3410156,-19.388032,-8.0043289,0.00053513037,11.629596,7.5151012,19.320737
3319.1669,8.1361095e-06,2595.701,-64628.588,1.0000003,-37.886812,32.439702,24.306119,199.78299,-17433.068,-11349.351,3.3410156,-19.388038,-8.0043292,0.00053507458,11.629596,7.5151012,19.319952
3319.1669,8.1327924e-06,2595.7005,-64628.588,1.0000003,-37.887079,32.439118,24.306119,199.78299,-17433.069,-11349.351,3.340864,-19.388046,-8.0043296,0.00053501852,11.629596,7.5151012,19.319197
3319.1669,8.1286114e-06,2595.7001,-64628.588,1.0000003,-37.8892,32.438327,24.306119,199.78299,-17433.194,-11349.351,3.3398467,-19.388053,-8.0043299,0.00053497372,11.629596,7.5151012,19.317758
3319.1669,8.1250221e-06,2595.6996,-64628.588,1.0000003,-37.889627,32.437481,24.306119,199.78299,-17433.675,-11349.351,3.3398467,-19.388058,-8.0043301,0.00053492119,11.629596,7.5151012,19.316864
3319.1669,8.1214948e-06,2595.6991,-64628.588,1.0000003,-37.89064,32.436867,24.306119,199.78299,-17433.901,-11349.351,3.3397558,-19.388064,-8.0043303,0.00053486599,11.629596,7.5151011,19.316375
3319.1669,8.1175843e-06,2595.6986,-64628.588,1.0000003,-37.891802,32.436417,24.306119,199.78299,-17433.979,-11349.351,3.3397558,-19.38807,-8.0043305,0.00053481723,11.629596,7.5151011,19.315918
3319.1669,8.1141167e-06,2595.6981,-64628.588,1.0000003,-37.892537,32.436015,24.306119,199.78299,-17434.008,-11349.351,3.3397558,-19.388078,-8.0043308,0.0005347621,11.629596,7.5151011,19.315815
3319.1669,8.1093809e-06,2595.6975,-64628.588,1.0000003,-37.893161,32.43554,24.306119,199.78299,-17434.167,-11349.351,3.3397558,-19.388084,-8.004331,0.00053470299,11.629596,7.5151011,19.31563
3319.1669,8.1056019e-06,2595.6969,-64628.588,1.0000003,-37.893744,32.43505,24.306119,199.78299,-17434.225,-11349.351,3.3397558,-19.388092,-8.0043313,0.00053465577,11.629596,7.5151011,19.31563
3319.1669,8.1018371e-06,2595.6963,-64628.588,1.0000003,-37.894333,32.434644,24.306119,199.78299,-17434.302,-11349.351,3.3397558,-19.388099,-8.0043315,0.00053460578,11.629596,7.5151011,19.31563
3319.1669,8.0980155e-06,2595.6958,-64628.588,1.0000003,-37.895121,32.434348,24.306119,199.78299,-17434.356,-11349.351,3.3397558,-19.388106,-8.0043318,0.00053454509,11.629596,7.5151011,19.31556
3319.1669,8.0947774e-06,2595.6953,-64628.588,1.0000003,-37.895914,32.433991,24.306119,199.78299,-17434.388,-11349.351,3.3397214,-19.388115,-8.0043321,0.00053449198,11.629596,7.5151011,19.315485
3319.1669,8.0897161e-06,2595.6948,-64628.588,1.0000003,-37.89691,32.433483,24.306119,199.78299,-17434.437,-11349.351,3.3397214,-19.388122,-8.0043323,0.00053443916,11.629596,7.5151011,19.315485
3319.1669,8.0847071e-06,2595.6941,-64628.588,1.0000003,-37.897677,32.433123,24.306119,199.78299,-17434.515,-11349.351,3.3397214,-19.388128,-8.0043325,0.00053438779,11.629596,7.515101,19.315254
3319.1669,8.0807109e-06,2595.6934,-64628.588,1.0000003,-37.898361,32.432856,24.306119,199.78299,-17434.634,-11349.351,3.3397214,-19.388137,-8.0043327,0.00053433136,11.629596,7.515101,19.315254
3319.1669,8.0768738e-06,2595.6926,-64628.588,1.0000003,-37.899098,32.432331,24.306119,199.78299,-17434.727,-11349.351,3.3397034,-19.388147,-8.004333,0.00053428564,11.629596,7.515101,19.315187
3319.1669,8.0732189e-06,2595.6919,-64628.588,1.0000003,-37.899672,32.431918,24.306119,199.78299,-17434.799,-11349.351,3.3397034,-19.388156,-8.0043333,0.0005342274,11.629596,7.515101,19.31512
3319.1669,8.0688811e-06,2595.6914,-64628.588,1.0000003,-37.900551,32.431571,24.306119,199.78299,-17434.897,-11349.351,3.3397034,-19.388164,-8.0043334,0.00053417673,11.629596,7.515101,19.315078
3319.1669,8.0640201e-06,2595.6908,-64628.588,1.0000003,-37.901445,32.431182,24.306119,199.78299,-17434.977,-11349.351,3.3396755,-19.388172,-8.0043336,0.00053412314,11.629596,7.515101,19.315078
3319.1669,8.0596932e-06,2595.69,-64628.588,1.0000003,-37.902138,32.430859,24.306119,199.78299,-17435.061,-11349.351,3.3396596,-19.388181,-8.0043338,0.00053406618,11.629596,7.5151009,19.313792
3319.1669,8.0554072e-06,2595.6893,-64628.588,1.0000003,-37.902865,32.430205,24.306119,199.78299,-17435.15,-11349.351,3.3396512,-19.388194,-8.0043341,0.00053400845,11.629596,7.5151009,19.312115
3319.1669,8.0508421e-06,2595.6886,-64628.588,1.0000003,-37.903591,32.429529,24.306119,199.78299,-17435.239,-11349.351,3.3396471,-19.388206,-8.0043343,0.00053394753,11.629596,7.5151009,19.309701
3319.1669,8.045593e-06,2595.688,-64628.588,1.0000003,-37.90415,32.429011,24.306119,199.78299,-17435.316,-11349.351,3.3395991,-19.388215,-8.0043344,0.00053389887,11.629596,7.5151009,19.307918
3319.1669,8.0408751e-06,2595.6871,-64628.588,1.0000003,-37.904807,32.428611,24.306119,199.78299,-17435.375,-11349.351,3.3395991,-19.388229,-8.0043346,0.00053383878,11.629596,7.5151009,19.306602
3319.1669,8.0361349e-06,2595.6863,-64628.588,1.0000003,-37.905667,32.4283,24.306119,199.78299,-17435.454,-11349.351,3.3395991,-19.38824,-8.0043348,0.00053376854,11.629596,7.5151008,19.305463
3319.1669,8.0308935e-06,2595.6855,-64628.588,1.0000003,-37.906154,32.427836,24.306119,199.78299,-17435.53,-11349.351,3.339594,-19.388251,-8.004335,0.00053369717,11.629596,7.5151008,19.303949
3319.1669,8.0254454e-06,2595.6848,-64628.588,1.0000003,-37.906728,32.42733,24.306119,199.78299,-17435.599,-11349.351,3.3395854,-19.388261,-8.0043353,0.00053364016,11.629596,7.5151008,19.301969
3319.1669,8.0202557e-06,2595.6841,-64628.588,1.0000003,-37.907475,32.426725,24.306119,199.78299,-17435.67,-11349.351,3.3395817,-19.388273,-8.0043355,0.00053359018,11.629596,7.5151008,19.299711
3319.1669,8.0159909e-06,2595.6833,-64628.588,1.0000003,-37.908123,32.426147,24.306119,199.78299,-17435.75,-11349.351,3.3395739,-19.388286,-8.004336,0.00053352891,11.629596,7.5151008,19.297575
3319.1669,8.0110258e-06,2595.6824,-64628.588,1.0000003,-37.908662,32.425692,24.306119,199.78299,-17435.828,-11349.351,3.339569,-19.388298,-8.0043361,0.00053346075,11.629596,7.5151007,19.295811
3319.1669,8.0055534e-06,2595.6817,-64628.589,1.0000003,-37.909039,32.425333,24.306119,199.78299,-17435.89,-11349.351,3.339563,-19.38831,-8.0043364,0.00053338005,11.629596,7.5151007,19.294245
3319.1669,8.0009126e-06,2595.6808,-64628.589,1.0000003,-37.909547,32.424852,24.306119,199.78299,-17435.986,-11349.351,3.3395585,-19.388323,-8.0043367,0.0005332979,11.629596,7.5151007,19.292478
3319.1669,7.9959367e-06,2595.6799,-64628.589,1.0000003,-37.909949,32.424269,24.306119,199.78299,-17436.062,-11349.351,3.3395539,-19.388335,-8.0043368,0.00053323229,11.629596,7.5151007,19.29074
3319.1669,7.9906397e-06,2595.679,-64628.589,1.0000003,-37.910504,32.423799,24.306119,199.78299,-17436.123,-11349.351,3.3395536,-19.388347,-8.004337,0.00053317718,11.629596,7.5151007,19.289626
3319.1669,7.9856431e-06,2595.6781,-64628.589,1.0000003,-37.910942,32.423324,24.306119,199.78299,-17436.186,-11349.351,3.3395509,-19.388362,-8.0043372,0.00053309398,11.629596,7.5151006,19.28826
3319.1669,7.9812508e-06,2595.6774,-64628.589,1.0000003,-37.911245,32.42269,24.306119,199.78299,-17436.267,-11349.351,3.3395434,-19.388373,-8.0043373,0.0005330221,11.629596,7.5151006,19.287194
3319.1669,7.9755191e-06,2595.6764,-64628.589,1.0000003,-37.911532,32.422198,24.306119,199.78299,-17436.351,-11349.351,3.3395429,-19.388385,-8.0043375,0.00053294688,11.629596,7.5151006,19.28628
3319.1669,7.970908e-06,2595.6754,-64628.589,1.0000003,-37.91188,32.421815,24.306119,199.78299,-17436.428,-11349.351,3.3395409,-19.3884,-8.0043377,0.00053286261,11.629596,7.5151006,19.285436
3319.1669,7.9658657e-06,2595.6744,-64628.589,1.0000003,-37.912207,32.421324,24.306119,199.78299,-17436.494,-11349.351,3.3395399,-19.388412,-8.0043379,0.00053278637,11.629596,7.5151006,19.284467
3319.1669,7.9602362e-06,2595.6736,-64628.589,1.0000003,-37.912488,32.420699,24.306119,199.78299,-17436.568,-11349.351,3.3395399,-19.388428,-8.004338,0.00053271174,11.629596,7.5151005,19.283706
3319.1669,7.9550959e-06,2595.6726,-64628.589,1.0000003,-37.912761,32.420165,24.306119,199.78299,-17436.635,-11349.351,3.3395399,-19.388441,-8.0043384,0.00053263714,11.629596,7.5151005,19.283076
3319.1669,7.9492082e-06,2595.6716,-64628.589,1.0000003,-37.914409,32.419628,24.306119,199.78299,-17436.733,-11349.351,3.3395399,-19.388457,-8.0043386,0.00053255316,11.629596,7.5151005,19.282642
3319.1669,7.9445163e-06,2595.6706,-64628.589,1.0000003,-37.915301,32.419087,24.306119,199.78299,-17436.82,-11349.351,3.3395398,-19.388471,-8.0043389,0.00053245515,11.629596,7.5151005,19.281985
3319.1669,7.9395707e-06,2595.6697,-64628.589,1.0000003,-37.916842,32.418672,24.306119,199.78299,-17436.889,-11349.351,3.3395396,-19.388482,-8.0043391,0.00053236905,11.629596,7.5151004,19.281388
3319.1669,7.9343469e-06,2595.6688,-64628.589,1.0000003,-37.917966,32.418352,24.306119,199.78299,-17436.963,-11349.351,3.3395396,-19.388502,-8.0043393,0.00053230011,11.629596,7.5151004,19.280629
3319.1669,7.9286431e-06,2595.6678,-64628.589,1.0000003,-37.918413,32.41784,24.306119,199.78299,-17437.057,-11349.351,3.3395396,-19.388517,-8.0043396,0.00053219153,11.629596,7.5151004,19.279895
3319.1669,7.922879e-06,2595.6667,-64628.589,1.0000003,-37.918899,32.417402,24.306119,199.78299,-17437.132,-11349.351,3.3395395,-19.388535,-8.0043398,0.00053209521,11.629596,7.5151004,19.279187
3319.1669,7.9164965e-06,2595.6656,-64628.589,1.0000003,-37.919834,32.417076,24.306119,199.78299,-17437.213,-11349.351,3.3395395,-19.388551,-8.00434,0.00053199728,11.629596,7.5151003,19.278435
3319.1669,7.9114131e-06,2595.6645,-64628.589,1.0000003,-37.920792,32.416686,24.306119,199.78299,-17437.281,-11349.351,3.3395394,-19.388565,-8.0043402,0.00053191911,11.629596,7.5151003,19.277845
3319.1669,7.9048775e-06,2595.6633,-64628.589,1.0000003,-37.921302,32.416331,24.306119,199.78299,-17437.376,-11349.351,3.3395394,-19.388581,-8.0043404,0.00053181518,11.629596,7.5151003,19.277177
3319.1669,7.8991887e-06,2595.6623,-64628.589,1.0000003,-37.921869,32.41596,24.306119,199.78299,-17437.456,-11349.351,3.3395394,-19.388603,-8.0043409,0.0005317152,11.629596,7.5151002,19.276572
3319.1669,7.8939533e-06,2595.6614,-64628.59,1.0000003,-37.922583,32.415643,24.306119,199.78299,-17437.524,-11349.351,3.3395393,-19.388621,-8.0043412,0.00053163541,11.629596,7.5151002,19.276047
3319.1669,7.8868101e-06,2595.6601,-64628.59,1.0000003,-37.923316,32.415368,24.306119,199.78299,-17437.617,-11349.351,3.3395393,-19.388635,-8.0043414,0.00053154538,11.629596,7.5151002,19.275432
3319.1669,7.8803593e-06,2595.659,-64628.59,1.0000003,-37.92408,32.415144,24.306119,199.78299,-17437.701,-11349.351,3.3395393,-19.388652,-8.0043415,0.00053143159,11.629596,7.5151002,19.274877
3319.1669,7.8748169e-06,2595.658,-64628.59,1.0000003,-37.924635,32.414961,24.306119,199.78299,-17437.8,-11349.351,3.3395392,-19.388677,-8.0043419,0.00053132762,11.629596,7.5151001,19.274105
3319.1669,7.8683252e-06,2595.6567,-64628.59,1.0000003,-37.925275,32.414659,24.306119,199.78299,-17437.877,-11349.351,3.3395392,-19.3887,-8.0043422,0.00053122353,11.629596,7.5151001,19.273434
3319.1669,7.8623032e-06,2595.6554,-64628.59,1.0000003,-37.925943,32.414424,24.306119,199.78299,-17437.952,-11349.351,3.3395392,-19.388719,-8.0043424,0.00053111839,11.629596,7.5151001,19.272985
3319.1669,7.8560995e-06,2595.6545,-64628.59,1.0000003,-37.926554,32.414068,24.306119,199.78299,-17438.043,-11349.351,3.3395392,-19.388742,-8.0043426,0.00053103449,11.629596,7.5151,19.272553
3319.1669,7.8479203e-06,2595.6532,-64628.59,1.0000003,-37.927168,32.413799,24.306119,199.78299,-17438.13,-11349.351,3.3395392,-19.388764,-8.0043429,0.00053090206,11.629596,7.5151,19.271983
3319.1669,7.8406814e-06,2595.652,-64628.59,1.0000003,-37.927789,32.413598,24.306119,199.78299,-17438.226,-11349.351,3.3395392,-19.388781,-8.0043431,0.00053079402,11.629596,7.5151,19.271356
3319.1669,7.8342701e-06,2595.6509,-64628.59,1.0000003,-37.928649,32.413444,24.306119,199.78299,-17438.302,-11349.351,3.3395392,-19.388804,-8.0043434,0.00053069939,11.629596,7.5150999,19.270839
3319.1669,7.8290355e-06,2595.6494,-64628.59,1.0000003,-37.92907,32.4133,24.306119,199.78299,-17438.374,-11349.351,3.3395392,-19.388829,-8.0043436,0.00053060632,11.629596,7.5150999,19.268697
3319.1669,7.8181275e-06,2595.6482,-64628.59,1.0000003,-37.929765,32.413111,24.306119,199.78299,-17438.462,-11349.351,3.3395392,-19.388852,-8.0043438,0.00053049467,11.629596,7.5150999,19.265655
3319.1669,7.8088513e-06,2595.6472,-64628.59,1.0000003,-37.930403,32.412956,24.306119,199.78299,-17438.543,-11349.351,3.3395391,-19.388877,-8.004344,0.00053037683,11.629596,7.5150998,19.264775
3319.1669,7.8014872e-06,2595.6457,-64628.59,1.0000003,-37.930875,32.412767,24.306119,199.78299,-17438.61,-11349.351,3.3395391,-19.388912,-8.0043442,0.00053026223,11.629596,7.5150998,19.261986
3319.1669,7.7956321e-06,2595.6441,-64628.59,1.0000003,-37.931322,32.412302,24.306119,199.78299,-17438.69,-11349.351,3.3395391,-19.388942,-8.0043443,0.00053014202,11.629596,7.5150998,19.259908
3319.1669,7.7880255e-06,2595.6427,-64628.591,1.0000003,-37.931822,32.411707,24.306119,199.78299,-17438.776,-11349.351,3.3395391,-19.388967,-8.0043445,0.00052999891,11.629596,7.5150997,19.258382
3319.1669,7.7796051e-06,2595.6413,-64628.591,1.0000003,-37.932273,32.410987,24.306119,199.78299,-17438.87,-11349.351,3.3395391,-19.388989,-8.0043447,0.00052987217,11.629596,7.5150996,19.256552
3319.1669,7.7720967e-06,2595.6398,-64628.591,1.0000003,-37.932701,32.410718,24.306119,199.78299,-17438.957,-11349.351,3.3395391,-19.389021,-8.0043449,0.00052974658,11.629596,7.5150996,19.254558
3319.1669,7.7630722e-06,2595.6386,-64628.591,1.0000003,-37.933146,32.410571,24.306119,199.78299,-17439.033,-11349.351,3.3395391,-19.38905,-8.004345,0.00052963102,11.629596,7.5150996,19.252294
3319.1669,7.7526391e-06,2595.637,-64628.592,1.0000003,-37.933578,32.410198,24.306119,199.78299,-17439.093,-11349.351,3.3395391,-19.389079,-8.0043452,0.00052950683,11.629596,7.5150995,19.248946
3319.1669,7.7441886e-06,2595.6353,-64628.592,1.0000003,-37.933919,32.410054,24.306119,199.78299,-17439.162,-11349.351,3.3395391,-19.389114,-8.0043454,0.00052940779,11.629596,7.5150995,19.245614
3319.1669,7.7351013e-06,2595.6339,-64628.592,1.0000003,-37.934282,32.409921,24.306119,199.78299,-17439.237,-11349.351,3.3395391,-19.389147,-8.0043455,0.00052926727,11.629596,7.5150994,19.242969
3319.1669,7.7269298e-06,2595.6324,-64628.592,1.0000003,-37.93462,32.409769,24.306119,199.78299,-17439.307,-11349.351,3.3395391,-19.389173,-8.0043456,0.00052912604,11.629596,7.5150994,19.240853
3319.1669,7.7167791e-06,2595.6309,-64628.592,1.0000003,-37.935015,32.409606,24.306119,199.78299,-17439.376,-11349.351,3.339539,-19.389212,-8.0043457,0.0005289897,11.629596,7.5150993,19.238402
3319.1669,7.7076419e-06,2595.6292,-64628.593,1.0000003,-37.935449,32.408929,24.306119,199.78299,-17439.439,-11349.351,3.339539,-19.38925,-8.0043458,0.00052887214,11.629596,7.5150993,19.234441
3319.1669,7.6964644e-06,2595.6277,-64628.593,1.0000003,-37.935793,32.40849,24.306119,199.78299,-17439.498,-11349.351,3.3395389,-19.389283,-8.0043459,0.00052873938,11.629596,7.5150992,19.231018
3319.1669,7.6839198e-06,2595.6261,-64628.593,1.0000003,-37.936066,32.408143,24.306119,199.78299,-17439.584,-11349.351,3.3395388,-19.389319,-8.0043459,0.00052860627,11.629596,7.5150991,19.228277
3319.1669,7.6740182e-06,2595.6245,-64628.593,1.0000003,-37.936423,32.407758,24.306119,199.78299,-17439.65,-11349.351,3.3395388,-19.389359,-8.004346,0.00052847874,11.629596,7.5150991,19.225385
3319.1669,7.6660759e-06,2595.6229,-64628.593,1.0000003,-37.936799,32.407495,24.306119,199.78299,-17439.7,-11349.351,3.3395387,-19.389391,-8.004346,0.00052835407,11.629596,7.515099,19.221288
3319.1669,7.6536487e-06,2595.6212,-64628.593,1.0000003,-37.937098,32.40724,24.306119,199.78299,-17439.759,-11349.351,3.3395387,-19.389424,-8.0043461,0.00052822301,11.629596,7.5150989,19.21801
3319.1669,7.6420737e-06,2595.6189,-64628.593,1.0000003,-37.937433,32.407045,24.306119,199.78299,-17439.817,-11349.351,3.3395386,-19.389461,-8.0043461,0.00052807914,11.629596,7.5150989,19.215078
3319.1669,7.6329407e-06,2595.6169,-64628.594,1.0000003,-37.937764,32.406884,24.306119,199.78299,-17439.877,-11349.351,3.3395386,-19.389502,-8.0043461,0.00052794839,11.629596,7.5150988,19.211242
3319.1669,7.6218129e-06,2595.6152,-64628.594,1.0000003,-37.938132,32.406718,24.306119,199.78299,-17439.937,-11349.351,3.3395385,-19.389547,-8.0043462,0.00052781818,11.629596,7.5150987,19.207782
3319.1669,7.6112485e-06,2595.6134,-64628.594,1.0000003,-37.938462,32.406541,24.306119,199.78299,-17439.982,-11349.351,3.3395384,-19.389585,-8.0043462,0.00052770044,11.629596,7.5150987,19.204224
3319.1669,7.5975977e-06,2595.6113,-64628.594,1.0000003,-37.938724,32.406427,24.306119,199.78299,-17440.034,-11349.351,3.3395384,-19.389639,-8.0043462,0.00052757536,11.629596,7.5150986,19.200519
3319.1669,7.5851734e-06,2595.6091,-64628.594,1.0000003,-37.938974,32.406274,24.306119,199.78299,-17440.076,-11349.351,3.339538,-19.389714,-8.0043463,0.00052743091,11.629596,7.5150985,19.1973
3319.1669,7.5749106e-06,2595.607,-64628.594,1.0000003,-37.9393,32.406157,24.306119,199.78299,-17440.122,-11349.351,3.339538,-19.389746,-8.0043463,0.00052728161,11.629596,7.5150984,19.193077
3319.1669,7.5614237e-06,2595.6047,-64628.594,1.0000003,-37.93961,32.40607,24.306119,199.78299,-17440.165,-11349.351,3.3395379,-19.389836,-8.0043463,0.00052716266,11.629596,7.5150983,19.188801
3319.1669,7.5505833e-06,2595.6018,-64628.594,1.0000003,-37.939878,32.405971,24.306119,199.78299,-17440.195,-11349.351,3.3395377,-19.389897,-8.0043471,0.00052700762,11.629596,7.5150983,19.18538
3319.1669,7.5387377e-06,2595.5995,-64628.594,1.0000003,-37.94017,32.405714,24.306119,199.78299,-17440.23,-11349.351,3.3395375,-19.389948,-8.0043477,0.0005268542,11.629596,7.5150982,19.180821
