Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
6265.0804,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.190014,77.338963,269.3608,-12094.959,-5974.5293,11.062112,-21.507182,-3.7571761,11197560,9.3205852,4200.4965,56.02218
6264.974,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.179377,77.338683,269.3608,-12096.846,-5991.698,11.062112,-21.507802,-3.7571773,11197560,9.3205852,4200.4965,56.020875
6264.847,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.174232,77.337963,269.3608,-12098.51,-5999.0195,11.062112,-21.507848,-3.757183,11197560,9.3205852,4200.4965,55.999149
6264.5626,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.158712,77.336832,269.3608,-12101.286,-6002.1701,11.062112,-21.508544,-3.7571855,11197560,9.165737,4200.4965,55.987224
6264.1859,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.119158,77.33627,269.3608,-12103.432,-6008.7002,11.062112,-21.509657,-3.757187,11197560,9.1387282,4200.4965,55.981262
6264.0497,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.108005,77.335937,269.3608,-12107.586,-6012.2464,11.062112,-21.51194,-3.7571877,11197560,8.9891033,4200.4965,55.978281
6263.8532,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.102795,77.335439,269.3608,-12117.639,-6013.9561,11.062112,-21.515371,-3.7571992,11197560,8.9167292,4200.4965,55.976542
6263.7469,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.090556,77.335191,269.3608,-12117.639,-6016.8411,11.062112,-21.518056,-3.7572012,11197560,8.8851939,4200.4965,55.971612
6263.6764,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.084747,77.335006,269.3608,-12118.76,-6019.0416,11.062112,-21.519357,-3.7572049,11197560,8.8708907,4200.4965,55.969014
6263.6219,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.08192,77.334081,269.3608,-12130.058,-6021.2726,11.062112,-21.519998,-3.7572089,11197560,8.864144,4200.4965,55.965549
6263.5714,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.080527,77.32072,269.3608,-12130.132,-6022.377,11.062112,-21.520315,-3.7572109,11197560,8.8504682,4200.4965,55.962712
6261.2704,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.078929,77.314773,269.3608,-12133.348,-6022.9264,11.062112,-21.520484,-3.7572118,11197560,8.8254726,4200.4965,55.960338
6255.385,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.075839,77.311983,269.3608,-12139.789,-6023.2005,11.062112,-21.522406,-3.7572123,11197560,8.8028967,4200.4965,55.959138
6253.2989,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.06346,77.310633,269.3608,-12141.281,-6023.9195,11.062112,-21.523374,-3.7572128,11197560,8.7927266,4200.4965,55.958664
6252.4705,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.05639,77.307871,269.3608,-12143.439,-6024.3346,11.062112,-21.523813,-3.7572137,11197560,8.787944,4200.4965,55.958664
6252.11,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.053082,77.305964,269.3608,-12144.896,-6024.6411,11.062112,-21.524022,-3.7572142,11197560,8.7855766,4200.4965,55.958484
6251.9432,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.051484,77.30409,269.3608,-12152.069,-6024.9688,11.062112,-21.524276,-3.7572144,11197560,8.7797004,4200.4965,55.958083
6251.3198,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,37.003879,77.302931,269.3608,-12152.069,-6025.2799,11.062112,-21.524614,-3.7572145,11197560,8.7747703,4200.4965,55.957789
6250.8983,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.935717,77.254615,269.3608,-12152.28,-6066.1692,11.062112,-21.524779,-3.7572148,11197560,8.7710914,4200.4965,55.957642
6250.7063,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.893429,77.222326,269.3608,-12153.625,-6085.6611,11.062112,-21.525021,-3.757215,11197560,8.7680717,4200.4965,55.957569
6250.5944,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.844214,77.20727,269.3608,-12155.642,-6088.8543,11.062112,-21.525167,-3.7572151,11197560,8.7650386,4200.4965,55.957263
6249.9051,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.82768,77.200015,269.3608,-12158.644,-6093.8295,11.062112,-21.525264,-3.7572152,11197560,8.7635264,4200.4965,55.956373
6249.483,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.810397,77.196455,269.3608,-12163.143,-6103.3408,11.062112,-21.525321,-3.7572152,11197560,8.7627714,4200.4965,55.95613
6249.2784,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.796859,77.194692,269.3608,-12166.162,-6107.3483,11.062112,-21.525371,-3.7572153,11197560,8.76156,4200.4965,55.955549
6249.1777,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.78725,77.191691,269.3608,-12168.18,-6109.188,11.062112,-21.525414,-3.7572154,11197560,8.7601438,4200.4965,55.955252
6249.1277,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.782589,77.186672,269.3608,-12170.419,-6110.4301,11.062112,-21.525441,-3.7572154,11197560,8.7589197,4200.4965,55.955047
6249.0369,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.774132,77.182288,269.3608,-12171.861,-6112.1943,11.062112,-21.527297,-3.7572154,11197560,8.7577669,4200.4965,55.944039
6248.9744,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.743626,77.180116,269.3608,-12172.587,-6113.0959,11.062112,-21.528494,-3.7572155,11197560,8.7571962,4200.4965,55.903078
6248.9245,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.717414,77.178615,269.3608,-12175.103,-6114.7702,11.062112,-21.530436,-3.7572209,11197560,8.7569123,4200.4965,55.88649
6248.8996,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.705222,77.177392,269.3608,-12206.927,-6116.03,11.062112,-21.531371,-3.7572263,11197560,8.7563196,4200.4965,55.876634
6248.866,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.694345,77.176408,269.3608,-12218.959,-6116.6563,11.062112,-21.532145,-3.7572263,11197560,8.7556376,4200.4965,55.870681
6248.8376,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.689707,77.175291,269.3608,-12221.434,-6116.9685,11.062112,-21.532656,-3.7572274,11197560,8.7552986,4200.4965,55.866574
6248.8043,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.677912,77.174303,269.3608,-12229.092,-6117.3309,11.062112,-21.533079,-3.7572289,11197560,8.7551296,4200.4965,55.858082
6247.4817,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.660125,77.17381,269.3608,-12234.573,-6119.7009,11.062112,-21.533309,-3.7572297,11197560,8.7550169,4200.4965,55.848802
6246.9306,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.651594,77.173404,269.3608,-12244.131,-6123.3864,11.062112,-21.53362,-3.75723,11197560,8.7548755,4200.4965,55.844162
6246.7048,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.647419,77.172869,269.3608,-12276.749,-6124.7534,11.062112,-21.533835,-3.7572303,11197560,8.7546444,4200.4965,55.841841
6246.6044,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.645354,77.172601,269.3608,-12292.368,-6126.0492,11.062112,-21.533942,-3.7572322,11197560,8.7544144,4200.4965,55.84068
6246.5572,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.644327,77.172468,269.3608,-12314.284,-6127.1046,11.062112,-21.53407,-3.7572325,11197560,8.7542996,4200.4965,55.839165
6246.3732,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.640821,77.172272,269.3608,-12320.138,-6127.7903,11.062112,-21.53419,-3.7572329,11197560,8.7542423,4200.4965,55.835594
6246.237,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.638974,77.12059,269.3608,-12326.788,-6128.3352,11.062112,-21.534301,-3.7572331,11197560,8.754066,4200.4965,55.833361
6246.1716,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.633102,77.000127,269.3608,-12329.353,-6128.6994,11.062112,-21.534368,-3.7572334,11197560,8.7539232,4200.4965,55.832244
6246.1369,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.619725,76.939922,269.3608,-12330.447,-6129.3469,11.062112,-21.534449,-3.7572335,11197560,8.7538519,4200.4965,55.831686
6246.0827,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.606516,76.914486,269.3608,-12331.639,-6129.69,11.062112,-21.53451,-3.7572338,11197560,8.7538162,4200.4965,55.830848
6246.0533,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.600268,76.901567,269.3608,-12333.9,-6135.9832,11.062112,-21.539445,-3.757234,11197560,8.7537965,4200.4965,55.829596
6246.0259,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.597234,76.893741,269.3608,-12340.35,-6142.2993,11.062112,-21.541133,-3.7572341,11197560,8.7537099,4200.4965,55.828877
6246.0034,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.595738,76.886197,269.3608,-12344.012,-6142.9173,11.062112,-21.541415,-3.7572341,11197560,8.7536558,4200.4965,55.828455
6245.9725,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.594952,76.87587,269.3608,-12345.666,-6143.1989,11.062112,-21.541415,-3.7572342,11197560,8.7536288,4200.4965,55.828141
6245.9489,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.570105,76.871357,269.3608,-12347.192,-6143.3329,11.062112,-21.541415,-3.7572343,11197560,8.7536153,4200.4965,55.82797
6245.9232,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.556584,76.865869,269.3608,-12348.678,-6143.6333,11.062112,-21.542293,-3.7572344,11197560,8.7535994,4200.4965,55.827448
6245.9073,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.551965,76.861817,269.3608,-12349.508,-6144.2389,11.062112,-21.54276,-3.7572344,11197560,8.7535717,4200.4965,55.827021
6245.8994,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.550187,76.859357,269.3608,-12350.028,-6144.8745,11.062112,-21.543185,-3.7572344,11197560,8.7535536,4200.4965,55.826807
6245.8954,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.545488,76.856622,269.3608,-12350.29,-6145.4003,11.062112,-21.54349,-3.7572344,11197560,8.7535329,4200.4965,55.820311
6245.8895,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,36.538857,76.853749,269.3608,-12351.23,-6145.663,11.062112,-21.543641,-3.7572344,11197560,8.7535131,4200.4965,55.806812
6245.8803,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,35.205158,76.852328,269.3608,-12352.597,-6145.7943,11.062112,-21.54379,-3.7572344,11197560,8.7535032,4200.4965,55.803196
6245.8747,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,35.205158,76.851622,269.3608,-12353.561,-6145.9753,11.062112,-21.544601,-3.7572345,11197560,8.7534969,4200.4965,55.801858
6245.8702,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,35.205158,76.850462,269.3608,-12364.49,-6146.1234,11.062112,-21.545184,-3.7572345,11197560,8.7534819,4200.4965,55.79544
6245.8665,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,35.205158,76.849373,269.3608,-12366.363,-6146.238,11.062112,-21.548003,-3.7572345,11197560,8.7534744,4200.4965,55.79304
6245.8643,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,35.089983,76.848808,269.3608,-12366.363,-6146.3273,11.062112,-21.560447,-3.7572345,11197560,8.7534707,4200.4965,55.791841
6245.8608,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,34.750292,76.848418,269.3608,-12366.363,-6146.4314,11.062112,-21.56554,-3.7572345,11197560,8.7534653,4200.4965,55.790727
6245.859,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,34.179002,76.848097,269.3608,-12370.528,-6146.4833,11.062112,-21.567827,-3.7572345,11197560,8.7534591,4200.4965,55.789296
6245.8582,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.96969,76.847799,269.3608,-12372.976,-6147.0708,11.062112,-21.570418,-3.7572345,11197560,8.7534537,4200.4965,55.787929
6245.827,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.899122,76.847476,269.3608,-12374.146,-6147.4053,11.062112,-21.572151,-3.7572345,11197560,8.753451,4200.4965,55.786941
6245.7972,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.861017,76.847304,269.3608,-12374.719,-6147.8155,11.062112,-21.57331,-3.7572345,11197560,8.7534497,4200.4965,55.786109
6245.7825,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.837485,76.847213,269.3608,-12375.225,-6148.0662,11.062112,-21.573946,-3.7572345,11197560,8.7534475,4200.4965,55.785645
6245.7752,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.803492,76.847035,269.3608,-12381.1,-6148.1807,11.062112,-21.574644,-3.7572345,11197560,8.7534453,4200.4965,55.785266
6245.7716,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.763898,76.846885,269.3608,-12384.561,-6148.2426,11.062112,-21.575482,-3.7572345,11197560,8.7534431,4200.4965,55.784758
6245.7697,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.665528,76.84681,269.3608,-12384.561,-6148.2728,11.062112,-21.57625,-3.7572345,11197560,8.7534418,4200.4965,55.78449
6245.7668,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.530588,76.846772,269.3608,-12384.561,-6148.2973,11.062112,-21.577076,-3.7572345,11197560,8.7534407,4200.4965,55.784355
6245.7607,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.482885,76.846725,269.3608,-12384.561,-6151.2588,11.062112,-21.57771,-3.7572345,11197560,8.7534399,4200.4965,55.782041
6245.7575,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.464257,76.846687,269.3608,-12385.332,-6152.5203,11.062112,-21.578049,-3.7572345,11197560,8.7534389,4200.4965,55.775243
6245.7558,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.45628,76.846653,269.3608,-12386.099,-6173.3819,11.062112,-21.578616,-3.7572345,11197560,8.7534385,4200.4965,55.771104
6244.487,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.378139,76.846625,269.3608,-12387.022,-6177.766,11.062112,-21.57892,-3.7572345,11197560,8.7534375,4200.4965,55.769034
6243.0917,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.362848,76.8466,269.3608,-12389.446,-6178.1243,11.062112,-21.57907,-3.7572345,11197560,8.753437,4200.4965,55.767999
6242.4466,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.347449,76.846575,269.3608,-12390.887,-6178.1243,11.062112,-21.579462,-3.7572345,11197560,8.7534365,4200.4965,55.767482
6242.1372,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.329487,76.846556,269.3608,-12392.419,-6178.1243,11.062112,-21.579741,-3.7572345,11197560,8.7534356,4200.4965,55.767356
6241.9857,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.321564,76.846547,269.3608,-12401.876,-6179.8286,11.062112,-21.57988,-3.7572345,11197560,8.753435,4200.4965,55.76708
6241.9108,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.313852,76.846534,269.3608,-12401.982,-6180.7795,11.062112,-21.579949,-3.7572345,11197560,8.7534347,4200.4965,55.766977
6241.8736,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.30553,76.846528,269.3608,-12401.982,-6181.179,11.062112,-21.580113,-3.7572345,11197560,8.7534345,4200.4965,55.766925
6241.855,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.294099,76.846522,269.3608,-12409.447,-6181.3612,11.062112,-21.580196,-3.7572345,11197560,8.7534344,4200.4965,55.766883
6241.7639,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.280543,76.846518,269.3608,-12416.441,-6181.5208,11.062112,-21.580237,-3.7572345,11197560,8.7534342,4200.4965,55.75409
6241.6919,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.271181,76.846505,269.3608,-12419.588,-6185.8257,11.062112,-21.580292,-3.7572348,11197560,8.753434,4200.4965,55.739127
6241.6063,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.244799,76.846499,269.3608,-12421.074,-6186.7942,11.062112,-21.580354,-3.7572361,11197560,8.7534339,4200.4965,55.726733
6241.5639,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.214563,76.846495,269.3608,-12421.795,-6188.7792,11.062112,-21.58042,-3.7572365,11197560,8.7534338,4200.4965,55.718296
6241.5427,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.201764,76.846494,269.3608,-12422.961,-6189.5539,11.062112,-21.580453,-3.7572372,11197560,8.7534337,4200.4965,55.714076
6241.505,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.195945,76.846493,269.3608,-12424.117,-6189.928,11.062112,-21.58047,-3.7572377,11197560,8.7534335,4200.4965,55.711966
6241.4804,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.192111,76.846491,269.3608,-12424.684,-6190.2958,11.062112,-21.580504,-3.757238,11197560,8.7534335,4200.4965,55.710911
6241.4668,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.187221,76.846488,269.3608,-12424.965,-6190.4656,11.062112,-21.580522,-3.7572381,11197560,8.7534334,4200.4965,55.709712
6241.4586,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.171623,76.846486,269.3608,-12425.591,-6190.5772,11.062112,-21.580544,-3.7572396,11197560,8.7534333,4200.4965,55.705373
6241.4436,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.162547,76.846485,269.3608,-12426.067,-6190.6514,11.062112,-21.580555,-3.7572401,11197560,8.7534332,4200.4965,55.703204
6241.43,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.128543,76.846484,269.3608,-12426.638,-6190.9397,11.062112,-21.580584,-3.7572403,11197560,8.7534332,4200.4965,55.702119
6241.4143,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.119917,76.846483,269.3608,-12427.367,-6191.1696,11.062112,-21.5806,-3.7572404,11197560,8.7534332,4200.4965,55.701355
6241.4045,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.08696,76.846482,269.3608,-12427.715,-6191.5921,11.062112,-21.580608,-3.7572404,11197560,8.7534332,4200.4965,55.699922
6241.3996,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.067702,76.846482,269.3608,-12427.885,-6192.2653,11.062112,-21.580612,-3.7572406,11197560,8.7534331,4200.4965,55.699205
6241.3971,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,33.058371,76.846481,269.3608,-12428.164,-6192.574,11.062112,-21.580615,-3.7572413,11197560,8.7534331,4200.4965,55.69818
6241.3889,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.814168,76.846481,269.3608,-12428.433,-6192.7214,11.062112,-21.580736,-3.7572417,11197560,8.7534331,4200.4965,55.696989
6241.3848,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.814168,76.84648,269.3608,-12428.588,-6192.7934,11.062112,-21.583854,-3.7572419,11197560,8.7534331,4200.4965,55.69458
6241.3828,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.74234,76.84648,269.3608,-12433.18,-6192.8289,11.062112,-21.586389,-3.757242,11197560,8.7534331,4200.4965,55.693588
6241.3811,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.706236,76.84648,269.3608,-12434.353,-6192.9197,11.062112,-21.587579,-3.757242,11197560,8.7534331,4200.4965,55.033084
6241.379,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.687135,76.84648,269.3608,-12450.813,-6193.0078,11.062112,-21.588154,-3.757242,11197560,8.7534331,4200.4965,54.750131
6241.3771,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.679047,76.84648,269.3608,-12462.637,-6193.0517,11.062112,-21.588436,-3.7572422,11197560,8.753433,4200.4965,54.750131
6241.1786,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.671226,76.846479,269.3608,-12467.387,-6193.0736,11.062112,-21.588576,-3.7572422,11197560,8.753433,4200.4965,54.750131
6240.9702,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.648137,76.846479,269.3608,-12469.454,-6193.0979,11.062112,-21.588923,-3.7572423,11197560,8.753433,4200.4965,54.615877
6240.876,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.646849,76.846479,269.3608,-12472.407,-6193.1201,11.062112,-21.589238,-3.7572423,11197560,8.753433,4200.4965,54.530801
6240.709,7876.1133,2.0986676e+08,124508.09,47.818509,-32.743428,32.637736,76.846479,269.3608,-12474.126,-6193.1474,11.062112,-21.589462,-3.7572423,11197560,8.753433,4200.4965,54.478222
6240.6109,7876.1133,2.0986676e+08,124484.24,47.818509,-32.743428,32.633436,76.844708,269.3608,-12489.648,-6193.1645,11.062112,-21.594082,-3.7572423,11197560,8.753433,4200.4965,54.451901
6240.542,7876.1133,2.0986676e+08,124469.71,47.818509,-32.743428,32.63135,76.842572,269.3608,-12496.626,-6193.1731,11.062112,-21.598545,-3.7572424,11197560,8.753433,4200.4965,54.410719
6240.4728,7876.1133,2.0986676e+08,124462.77,47.818509,-32.743428,32.629917,76.841551,269.3608,-12499.17,-6193.1774,11.062112,-21.599758,-3.7572424,11197560,8.753433,4200.4965,54.387842
6240.4383,7876.1133,2.0986676e+08,124455.8,47.818509,-32.743428,32.622625,76.840329,269.3608,-12500.402,-6193.1824,11.062112,-21.601903,-3.7572424,11197560,8.753433,4200.4965,54.374938
6240.4211,7876.1133,2.0986676e+08,124447.53,47.818509,-32.743428,32.617619,76.839508,269.3608,-12501.133,-6193.1862,11.062112,-21.603112,-3.7572424,11197560,8.753433,4200.4965,54.362213
6240.3794,7876.1133,2.0986676e+08,124443.43,47.818509,-32.743428,32.608582,76.839052,269.3608,-12502.468,-6193.1917,11.062112,-21.603555,-3.7572424,11197560,8.753433,4200.4965,54.35509
6239.7947,7876.1133,2.0986676e+08,124441.39,47.818509,-32.743428,32.604503,76.824963,269.3608,-12503.766,-6193.1967,11.062112,-21.603803,-3.7572424,11197560,8.753433,4200.4965,54.350496
6239.4995,7876.1133,2.0986676e+08,124440.37,47.818509,-32.743428,32.602573,76.80682,269.3608,-12504.826,-6193.1991,11.062112,-21.604213,-3.7572424,11197560,8.753433,4200.4965,54.344092
6239.3565,7876.1133,2.0986676e+08,124439.87,47.818509,-32.743428,32.601636,76.799268,269.3608,-12505.353,-6193.2003,11.062112,-21.604428,-3.7572424,11197560,8.753433,4200.4965,54.336063
6239.2861,7876.1133,2.0986676e+08,124436.8,47.818509,-32.743428,32.595081,76.795872,269.3608,-12506.303,-6193.2012,11.062112,-21.604653,-3.7572424,11197560,8.753433,4200.4965,54.332048
6239.2512,7876.1133,2.0986676e+08,124434.54,47.818509,-32.743428,32.592477,76.794269,269.3608,-12506.832,-6193.2023,11.062112,-21.604989,-3.7572424,11197560,8.753433,4200.4965,54.330041
6239.1982,7876.1133,2.0986676e+08,124433.28,47.818509,-32.743428,32.587813,76.788103,269.3608,-12507.095,-6193.2029,11.062112,-21.605234,-3.7572424,11197560,8.753433,4200.4965,54.327531
6239.1408,7876.1133,2.0986676e+08,124432.06,47.818509,-32.743428,32.557986,76.784538,269.3608,-12507.48,-6193.2036,11.062112,-21.605357,-3.7572424,11197560,8.753433,4200.4965,53.518238
6239.0996,7876.1133,2.0986676e+08,124430.76,47.818509,-32.743428,32.551344,76.782797,269.3608,-12507.809,-6193.2043,11.062112,-21.605491,-3.7572425,11197560,8.753433,4200.4965,53.413805
6239.0612,7876.1133,2.0986676e+08,124429.69,47.818509,-32.743428,32.540759,76.781558,269.3608,-12507.973,-6193.2049,11.062112,-21.609183,-3.7572425,11197560,8.753433,4200.4965,53.008154
6239.0199,7876.1133,2.0986676e+08,124429.05,47.818509,-32.743428,32.531449,76.779905,269.3608,-12508.232,-6194.6385,11.062112,-21.611549,-3.7572427,11197560,8.753433,4200.4965,52.830252
6238.573,7876.1133,2.0986676e+08,124428.72,47.818509,-32.743428,32.527059,76.778767,269.3608,-12508.444,-6197.2376,11.062112,-21.612629,-3.7572428,11197560,8.753433,4200.4965,52.737901
6237.943,7876.1133,2.0986676e+08,124428.42,47.818509,-32.743428,32.523205,76.778024,269.3608,-12508.55,-6198.3666,11.062112,-21.613143,-3.7572428,11197560,8.753433,4200.4965,52.689136
6237.6524,7876.1133,2.0986676e+08,124427.98,47.818509,-32.743428,32.521324,76.777168,269.3608,-12508.603,-6198.8888,11.062112,-21.613394,-3.7572428,11197560,8.753433,4200.4965,52.657662
6237.5132,7876.1133,2.0986676e+08,124427.69,47.818509,-32.743428,32.519943,76.776742,269.3608,-12508.63,-6199.1394,11.062112,-21.613518,-3.7572428,11197560,8.753433,4200.4965,52.629054
6237.4451,7876.1133,2.0986676e+08,124427.48,47.818509,-32.743428,32.510211,76.77607,269.3608,-12508.702,-6199.2621,11.062112,-21.613583,-3.757243,11197560,8.753433,4200.4965,52.585652
6237.4114,7876.1133,2.0986676e+08,124427.27,47.818509,-32.743428,32.510211,76.775343,269.3608,-12508.759,-6199.3228,11.062112,-21.613975,-3.757243,11197560,8.753433,4200.4965,52.543968
6237.3947,7876.1133,2.0986676e+08,124427.13,47.818509,-32.743428,32.50881,76.77498,269.3608,-12508.799,-6199.5175,11.062112,-21.614227,-3.7572432,11197560,8.753433,4200.4965,52.51398
6237.3573,7876.1133,2.0986676e+08,124427,47.818509,-32.743428,32.506611,76.774799,269.3608,-12509.542,-6199.8178,11.062112,-21.614362,-3.7572434,11197560,8.753433,4200.4965,52.497874
6237.3282,7876.1133,2.0986676e+08,124426.93,47.818509,-32.743428,32.504548,76.774522,269.3608,-12510.729,-6200.1612,11.062112,-21.614485,-3.7572435,11197560,8.753433,4200.4965,52.474136
6237.3087,7876.1133,2.0986676e+08,124426.88,47.818509,-32.743428,32.503057,76.77438,269.3608,-12511.122,-6200.3304,11.062112,-21.614644,-3.7572436,11197560,8.753433,4200.4965,52.459918
6237.2853,7876.1133,2.0986676e+08,124426.8,47.818509,-32.743428,32.494837,76.77431,269.3608,-12511.649,-6200.4144,11.062112,-21.614742,-3.7572437,11197560,8.753433,4200.4965,52.454617
6237.2736,7876.1133,2.0986676e+08,124426.76,47.818509,-32.743428,32.48258,76.774136,269.3608,-12512.815,-6200.4943,11.062112,-21.614851,-3.7572437,11197560,8.753433,4200.4965,52.448318
6237.2592,7876.1133,2.0986676e+08,124426.72,47.818509,-32.743428,32.466736,76.774025,269.3608,-12513.583,-6201.5151,11.062112,-21.614994,-3.7572438,11197560,8.753433,4200.4965,52.436383
6237.2442,7876.1133,2.0986676e+08,124426.67,47.818509,-32.743428,32.450752,76.77397,269.3608,-12513.961,-6203.5032,11.062112,-21.615068,-3.7572438,11197560,8.753433,4200.4965,52.429694
