Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5112.428,8998.7595,1.2086045e+08,91021.297,51.604416,-35.887036,30.935404,102.72321,220.67822,-12762.244,-8427.6398,10.854542,-20.905579,-5.1081358,40857860,5.0450203,7538.4214,61.091614
5110.4224,8998.7595,1.2086045e+08,91020.47,51.604416,-35.887088,30.9315,102.72144,220.67822,-12762.295,-8429.0527,10.854542,-20.905758,-5.108566,40857860,5.0450203,7538.4214,61.07123
5109.3402,8998.7595,1.2086045e+08,91019.913,51.604416,-35.887115,30.928017,102.72056,220.67822,-12762.33,-8434.2849,10.854542,-20.906194,-5.1087201,40857860,5.0450203,7538.4214,61.061024
5108.8461,8998.7595,1.2086045e+08,91019.579,51.604416,-35.887149,30.925926,102.72013,220.67822,-12762.395,-8437.5062,10.854542,-20.906268,-5.1087775,40857860,5.0450203,7538.4214,61.049322
5108.6161,8998.7595,1.2086045e+08,91018.731,51.604416,-35.887171,30.92311,102.71866,220.67822,-12762.445,-8439.9465,10.854542,-20.906452,-5.1088293,40857860,5.0450203,7538.4214,61.028532
5108.5054,8998.7595,1.2086045e+08,91018.21,51.604416,-35.887207,30.921707,102.71748,220.67822,-12762.47,-8441.0457,10.854542,-20.906542,-5.108847,40857860,5.0450203,7538.4214,61.014353
5108.3939,8998.7595,1.2086045e+08,91017.95,51.604416,-35.887236,30.920419,102.71689,220.67822,-12762.559,-8441.565,10.854542,-20.906585,-5.1088597,40857860,5.0450203,7538.4214,60.999817
5108.0766,8998.7595,1.2086045e+08,91017.685,51.604416,-35.88725,30.91879,102.71659,220.67822,-12762.663,-8441.9834,10.854542,-20.906633,-5.1088736,40857860,5.0450203,7538.4214,60.990719
5107.9043,8998.7595,1.2086045e+08,91017.355,51.604416,-35.887257,30.917984,102.71607,220.67822,-12762.763,-8442.8976,10.854542,-20.906703,-5.1088891,40857860,5.0450203,7538.4214,60.983697
5107.7555,8998.7595,1.2086045e+08,91017.146,51.604416,-35.887271,30.917573,102.71562,220.67822,-12762.975,-8443.5537,10.854542,-20.906746,-5.1089022,40857860,5.0450203,7538.4214,60.977344
5107.6319,8998.7595,1.2086045e+08,91016.985,51.604416,-35.887279,30.916884,102.71523,220.67822,-12763.077,-8444.0114,10.854542,-20.906793,-5.1089117,40857860,5.0450203,7538.4214,60.971024
5107.5711,8998.7595,1.2086045e+08,91016.81,51.604416,-35.887283,30.916289,102.71499,220.67822,-12763.127,-8444.6471,10.854542,-20.906823,-5.1089189,40857860,5.0450203,7538.4214,60.965241
5107.5398,8998.7595,1.2086045e+08,91016.699,51.604416,-35.887289,30.914529,102.71452,220.67822,-12763.515,-8444.9524,10.854542,-20.906837,-5.1089241,40857860,5.0450203,7538.4214,60.960596
5107.4831,8998.7595,1.2086045e+08,91016.57,51.604416,-35.887293,30.912061,102.71425,220.67822,-12768.665,-8446.1152,10.854542,-20.906848,-5.108947,40857860,5.0450203,7538.4214,60.955944
5107.4392,8998.7595,1.2086045e+08,91016.419,51.604416,-35.887295,30.909864,102.71412,220.67822,-12771.252,-8446.7949,10.854542,-20.906862,-5.1089665,40857860,5.0450203,7538.4214,60.953261
5107.4149,8998.7595,1.2086045e+08,91016.3,51.604416,-35.887297,30.908696,102.71394,220.67822,-12772.555,-8447.1654,10.854542,-20.906876,-5.108976,40857860,5.0450203,7538.4214,60.94941
5107.3892,8998.7595,1.2086045e+08,91016.149,51.604416,-35.8873,30.90812,102.71381,220.67822,-12773.391,-8448.8886,10.854542,-20.906891,-5.1089805,40857860,5.0450203,7538.4214,60.9478
5107.3642,8998.7595,1.2086045e+08,91016.018,51.604416,-35.887301,30.907522,102.71364,220.67822,-12773.919,-8450.9797,10.854542,-20.906996,-5.1089827,40857860,5.0450203,7538.4214,60.945316
5107.336,8998.7595,1.2086045e+08,91015.953,51.604416,-35.887302,30.906518,102.71353,220.67822,-12774.849,-8452.7847,10.854542,-20.90705,-5.1089838,40857860,5.0450203,7538.4214,60.943281
5107.322,8998.7595,1.2086045e+08,91015.894,51.604416,-35.887303,30.90602,102.71344,220.67822,-12775.866,-8453.9191,10.854542,-20.90712,-5.1089951,40857860,5.0450203,7538.4214,60.941787
5107.3151,8998.7595,1.2086045e+08,91015.793,51.604416,-35.887304,30.905149,102.71335,220.67822,-12776.568,-8454.7418,10.854542,-20.907152,-5.1090013,40857860,5.0450203,7538.4214,60.939539
5107.3117,8998.7595,1.2086045e+08,91015.742,51.604416,-35.887304,30.903566,102.71325,220.67822,-12776.975,-8455.1519,10.854542,-20.907177,-5.1090042,40857860,5.0450203,7538.4214,60.938266
5107.2454,8998.7595,1.2086045e+08,91015.686,51.604416,-35.887305,30.902801,102.7132,220.67822,-12777.531,-8455.6864,10.854542,-20.907193,-5.1090172,40857860,5.0450203,7538.4214,60.937317
5107.2193,8998.7595,1.2086045e+08,91015.636,51.604416,-35.887305,30.902425,102.71315,220.67822,-12777.809,-8456.2061,10.854542,-20.907201,-5.1090602,40857860,5.0450203,7538.4214,60.9366
5107.1479,8998.7595,1.2086045e+08,91015.606,51.604416,-35.887588,30.901757,102.7131,220.67822,-12778.169,-8456.6104,10.854542,-20.907224,-5.109086,40857860,5.0450203,7538.4214,60.935763
5107.1106,8998.7595,1.2086045e+08,91015.551,51.604416,-35.888109,30.901285,102.71305,220.67822,-12778.5,-8457.1936,10.854542,-20.907286,-5.1091118,40857860,5.0450203,7538.4214,60.935304
5107.0924,8998.7595,1.2086045e+08,91015.508,51.604416,-35.888508,30.901051,102.71301,220.67822,-12779.678,-8457.569,10.854542,-20.90751,-5.1091337,40857860,5.0450203,7538.4214,60.935019
5107.0834,8998.7595,1.2086045e+08,91015.48,51.604416,-35.888707,30.900867,102.71296,220.67822,-12780.695,-8457.7544,10.854542,-20.907593,-5.1091411,40857860,5.0450203,7538.4214,60.934624
5107.0647,8998.7595,1.2086045e+08,91015.451,51.604416,-35.888806,30.900714,102.71293,220.67822,-12781.007,-8457.8482,10.854542,-20.907597,-5.1091564,40857860,5.0450203,7538.4214,60.934393
5107.052,8998.7595,1.2086045e+08,91015.42,51.604416,-35.888855,30.900567,102.71289,220.67822,-12782.023,-8458.1089,10.854542,-20.907668,-5.109172,40857860,5.0450203,7538.4214,60.934171
5107.0386,8998.7595,1.2086045e+08,91015.404,51.604416,-35.889048,30.884373,102.71286,220.67822,-12782.514,-8458.2433,10.854542,-20.907702,-5.1091797,40857860,5.0450203,7538.4214,60.934013
5107.0261,8998.7595,1.2086045e+08,91015.39,51.604416,-35.889154,30.87037,102.71284,220.67822,-12782.937,-8458.3102,10.854542,-20.907723,-5.1091835,40857860,5.0450203,7538.4214,60.933878
5106.9701,8998.7595,1.2086045e+08,91015.361,51.604416,-35.889206,30.85846,102.71283,220.67822,-12783.233,-8458.3665,10.854542,-20.907749,-5.1091856,40857860,5.0450203,7538.4214,60.933738
5106.8151,8998.7595,1.2086045e+08,91015.337,51.604416,-35.889285,30.853338,102.7128,220.67822,-12783.38,-8458.4847,10.854542,-20.907773,-5.1091912,40857860,5.0450203,7538.4214,60.933568
5106.7436,8998.7595,1.2086045e+08,91015.325,51.604416,-35.889334,30.842787,102.71278,220.67822,-12784.386,-8458.5616,10.854542,-20.907789,-5.1091948,40857860,5.0450203,7538.4214,60.933482
5106.7093,8998.7595,1.2086045e+08,91015.316,51.604416,-35.88939,30.841017,102.71278,220.67822,-12785.723,-8459.3351,10.854542,-20.907854,-5.1091988,40857860,5.0450203,7538.4214,60.933364
5106.6925,8998.7595,1.2086045e+08,91015.302,51.604416,-35.902083,30.836821,102.71276,220.67822,-12785.81,-8460.3989,10.854542,-20.908054,-5.1092066,40857860,5.0450203,7538.4214,60.933287
5106.6823,8998.7595,1.2086045e+08,91015.293,51.604416,-35.931964,30.833817,102.71275,220.67822,-12786.17,-8461.3684,10.854542,-20.908183,-5.109231,40857860,5.0450203,7538.4214,60.933218
5106.6539,8998.7595,1.2086045e+08,91015.286,51.604416,-35.944715,30.831609,102.71274,220.67822,-12786.622,-8462.4375,10.854542,-20.908248,-5.109237,40857860,5.0450203,7538.4214,60.931115
5106.6364,8998.7595,1.2086045e+08,91015.276,51.604416,-35.950539,30.830532,102.71273,220.67822,-12786.858,-8462.9416,10.854542,-20.908284,-5.1092385,40857860,5.0450203,7538.4214,60.927443
5106.6169,8998.7595,1.2086045e+08,91015.266,51.604416,-35.957522,30.828887,102.63142,220.67822,-12786.994,-8472.0514,10.854542,-20.908597,-5.1092422,40857860,5.0450203,7538.4214,60.926204
5106.6066,8998.7595,1.2086045e+08,91015.26,51.604416,-35.968922,30.827839,102.59271,220.67822,-12787.182,-8478.0641,10.854542,-20.908993,-5.1092445,40857860,5.0450203,7538.4214,60.925445
5106.5962,8998.7595,1.2086045e+08,91015.254,51.604416,-35.976275,30.826837,102.58092,220.67822,-12787.404,-8483.3635,10.854542,-20.909121,-5.1092463,40857860,5.0450203,7538.4214,60.924931
5106.5876,8998.7595,1.2086045e+08,91015.245,51.604416,-35.979897,30.826349,102.54687,220.67822,-12787.535,-8485.6222,10.854542,-20.909246,-5.1092479,40857860,5.0450203,7538.4214,60.924668
5106.5773,8998.7595,1.2086045e+08,91015.24,51.604416,-35.981693,30.824118,102.52868,220.67822,-12787.606,-8486.8574,10.854542,-20.909364,-5.1092491,40857860,5.0450203,7538.4214,60.924314
5106.5723,8998.7595,1.2086045e+08,91015.236,51.604416,-35.984035,30.820873,102.51674,220.67822,-12787.7,-8488.0224,10.854542,-20.909418,-5.1092638,40857860,5.0450203,7538.4214,60.923935
5106.5662,8998.7595,1.2086045e+08,91015.232,51.604416,-35.986598,30.819301,102.5088,220.67822,-12787.794,-8488.8695,10.854542,-20.909468,-5.1092684,40857860,5.0450203,7538.4214,60.923753
5106.5624,8998.7595,1.2086045e+08,91015.227,51.604416,-35.987947,30.817863,102.5009,220.67822,-12787.875,-8490.2426,10.854542,-20.909506,-5.1092686,40857860,5.0450203,7538.4214,60.910028
5106.5605,8998.7595,1.2086045e+08,91015.224,51.604416,-35.989393,30.816319,102.49457,220.67822,-12787.958,-8491.1941,10.854542,-20.909578,-5.1092733,40857860,5.0450203,7538.4214,60.863076
5106.5577,8998.7595,1.2086045e+08,91015.222,51.604416,-35.990155,30.815552,102.48905,220.67822,-12787.998,-8491.7332,10.854542,-20.909637,-5.1092778,40857860,5.0450203,7538.4214,60.832884
5106.5561,8998.7595,1.2086045e+08,91015.22,51.604416,-35.991024,30.637336,102.48372,220.67822,-12788.042,-8492.3086,10.854542,-20.909666,-5.1092815,40857860,5.0450203,7538.4214,60.817779
5106.5547,8998.7595,1.2086045e+08,91015.217,51.604416,-35.992352,30.637336,102.47904,220.67822,-12788.174,-8492.852,10.854542,-20.909681,-5.1092848,40857860,5.0450203,7538.4214,60.810223
5106.553,8998.7595,1.2086045e+08,91015.214,51.604416,-35.993015,30.608844,102.47582,220.67822,-12788.238,-8493.1177,10.854542,-20.909698,-5.1092867,40857860,5.0450203,7538.4214,60.806445
5106.5512,8998.7595,1.2086045e+08,91015.213,51.604416,-35.993346,30.578211,102.47405,220.67822,-12788.268,-8493.4382,10.854542,-20.90972,-5.1092877,40857860,5.0450203,7538.4214,60.793605
5106.5492,8998.7595,1.2086045e+08,91015.211,51.604416,-35.993551,30.565266,102.47052,220.67822,-12788.282,-8493.7457,10.854542,-20.909731,-5.1092887,40857860,5.0450203,7538.4214,60.782304
5106.5482,8998.7595,1.2086045e+08,91015.21,51.604416,-35.993776,30.554501,102.46815,220.67822,-12788.295,-8493.9876,10.854542,-20.90974,-5.1092892,40857860,5.0450203,7538.4214,60.778519
5106.5477,8998.7595,1.2086045e+08,91015.208,51.604416,-35.993956,30.545863,102.46697,220.67822,-12788.32,-8494.1536,10.854542,-20.909753,-5.1092899,40857860,5.0450203,7538.4214,60.773692
5106.5251,8998.7595,1.2086045e+08,91015.207,51.604416,-35.995568,30.537479,102.46609,220.67822,-12788.343,-8494.2351,10.854542,-20.909759,-5.1092905,40857860,5.0450203,7538.4214,60.768917
5106.4984,8998.7595,1.2086045e+08,91015.207,51.604416,-35.996082,30.5285,102.4647,220.67822,-12788.354,-8495.0004,10.854542,-20.909766,-5.1092908,40857860,5.0450203,7538.4214,60.767248
5106.477,8998.7595,1.2086045e+08,91015.206,51.604416,-35.996082,30.522788,102.46401,220.67822,-12788.366,-8497.2359,10.854542,-20.909769,-5.109291,40857860,5.0450203,7538.4214,60.764441
5106.4539,8998.7595,1.2086045e+08,91015.205,51.604416,-35.99623,30.518489,102.46343,220.67822,-12788.375,-8498.6287,10.854542,-20.909775,-5.1092914,40857860,5.0450203,7538.4214,60.763037
5106.4413,8998.7595,1.2086045e+08,91015.204,51.604416,-35.9965,30.513062,102.46288,220.67822,-12788.379,-8499.281,10.854542,-20.909778,-5.1092916,40857860,5.0450203,7538.4214,60.760315
5106.4293,8998.7595,1.2086045e+08,91015.204,51.604416,-35.996643,30.509427,102.4624,220.67822,-12788.386,-8499.6014,10.854542,-20.909781,-5.1092971,40857860,5.0450203,7538.4214,60.75857
5106.4234,8998.7595,1.2086045e+08,91015.203,51.604416,-35.996845,30.505726,102.46209,220.67822,-12788.433,-8499.8553,10.854542,-20.909783,-5.1092986,40857860,5.0450203,7538.4214,60.7569
5106.4152,8998.7595,1.2086045e+08,91015.203,51.604416,-35.996946,30.503917,102.46175,220.67822,-12788.485,-8500.2595,10.854542,-20.909785,-5.1093044,40857860,5.0450203,7538.4214,60.755381
5106.4066,8998.7595,1.2086045e+08,91015.203,51.604416,-35.997042,30.502285,102.46144,220.67822,-12788.546,-8500.6694,10.854542,-20.911374,-5.1093075,40857860,5.0450203,7538.4214,60.753839
5106.4015,8998.7595,1.2086045e+08,91015.202,51.604416,-35.997092,30.500289,102.46103,220.67822,-12788.592,-8500.9129,10.854542,-20.911881,-5.1093105,40857860,5.0450203,7538.4214,60.753149
5106.395,8998.7595,1.2086045e+08,91015.202,51.604416,-35.997164,30.498386,102.46083,220.67822,-12788.616,-8501.0741,10.854542,-20.912512,-5.109312,40857860,5.0450203,7538.4214,60.752181
5106.3906,8998.7595,1.2086045e+08,91015.202,51.604416,-35.997249,30.497103,102.46072,220.67822,-12788.627,-8501.2089,10.854542,-20.913187,-5.1093159,40857860,5.0450203,7538.4214,60.751585
5106.3866,8998.7595,1.2086045e+08,91015.202,51.604416,-35.997327,30.496094,102.4606,220.67822,-12788.659,-8501.4008,10.854542,-20.913537,-5.1093171,40857860,5.0450203,7538.4214,60.748698
5106.3845,8998.7595,1.2086045e+08,91015.201,51.604416,-36.004032,30.495182,102.46045,220.67822,-12788.683,-8501.5394,10.854542,-20.913792,-5.1093192,40857860,5.0450203,7538.4214,60.746756
5106.3826,8998.7595,1.2086045e+08,91015.201,51.604416,-36.016287,30.494524,102.46031,220.67822,-12791.453,-8501.7558,10.854542,-20.914146,-5.1093203,40857860,5.0450203,7538.4214,60.744592
5106.3808,8998.7595,1.2086045e+08,91015.201,51.604416,-36.02212,30.494096,102.46023,220.67822,-12793.416,-8502.0712,10.854542,-20.914446,-5.1093215,40857860,5.0450203,7538.4214,60.743431
5106.3793,8998.7595,1.2086045e+08,91015.201,51.604416,-36.024962,30.493608,102.46014,220.67822,-12795.469,-8502.3441,10.854542,-20.914827,-5.1093225,40857860,5.0450203,7538.4214,60.743124
5106.3782,8998.7595,1.2086045e+08,91015.201,51.604416,-36.026365,30.493249,102.46006,220.67822,-12796.415,-8502.6906,10.854542,-20.915053,-5.1093254,40857860,5.0450203,7538.4214,60.742891
5106.3762,8998.7595,1.2086045e+08,91015.201,51.604416,-36.027062,30.492858,102.46,220.67822,-12797.061,-8502.9207,10.854542,-20.915282,-5.1093283,40857860,5.0450203,7538.4214,60.742642
5106.3746,8998.7595,1.2086045e+08,91015.201,51.604416,-36.027572,30.489863,102.45993,220.67822,-12797.512,-8503.0514,10.854542,-20.915406,-5.1093303,40857860,5.0450203,7538.4214,60.742425
5106.3738,8998.7595,1.2086045e+08,91015.201,51.604416,-36.02988,30.488597,102.45988,220.67822,-12798.005,-8503.1769,10.854542,-20.915521,-5.1093352,40857860,5.0450203,7538.4214,60.742154
5106.3734,8998.7595,1.2086045e+08,91015.201,51.604416,-36.031593,30.487736,102.45985,220.67822,-12798.642,-8503.2647,10.854542,-20.91564,-5.1093472,40857860,5.0450203,7538.4214,60.742008
5106.373,8998.7595,1.2086045e+08,91015.201,51.604416,-36.032438,30.486405,102.45981,220.67822,-12798.954,-8503.9435,10.854542,-20.915859,-5.1093538,40857860,5.0450203,7538.4214,60.741835
5106.3724,8998.7595,1.2086045e+08,91015.201,51.604416,-36.032859,30.485796,102.45976,220.67822,-12799.331,-8504.4366,10.854542,-20.916007,-5.1093557,40857860,5.0450203,7538.4214,60.741777
5106.372,8998.7595,1.2086045e+08,91015.201,51.604416,-36.033464,30.485505,102.45973,220.67822,-12799.56,-8504.6568,10.854542,-20.91608,-5.1093564,40857860,5.0450203,7538.4214,60.741682
5106.3717,8998.7595,1.2086045e+08,91015.201,51.604416,-36.034028,30.483217,102.45971,220.67822,-12800.062,-8504.7603,10.854542,-20.916155,-5.1093821,40857860,5.0450203,7538.4214,60.741635
5106.3715,8998.7595,1.2086045e+08,91015.2,51.604416,-36.034309,30.472464,102.45969,220.67822,-12800.369,-8504.959,10.854542,-20.916411,-5.1093885,40857860,5.0450203,7538.4214,60.741326
5106.3709,8998.7595,1.2086045e+08,91015.2,51.604416,-36.034742,30.458766,102.45967,220.67822,-12800.522,-8505.1473,10.854542,-20.916515,-5.1094166,40857860,5.0450203,7538.4214,60.740355
5106.3707,8998.7595,1.2086045e+08,91015.2,51.604416,-36.035041,30.452888,102.45965,220.67822,-12800.658,-8505.2391,10.854542,-20.91654,-5.1094324,40857860,5.0450203,7538.4214,60.73959
5106.3705,8998.7595,1.2086045e+08,91015.2,51.604416,-36.035191,30.450738,102.45964,220.67822,-12800.826,-8505.3097,10.854542,-20.916622,-5.1094403,40857860,5.0450203,7538.4214,60.739208
5106.3704,8998.7595,1.2086045e+08,91015.2,51.604416,-36.03528,30.450008,102.45963,220.67822,-12808.065,-8505.3688,10.854542,-20.916663,-5.1094464,40857860,5.0450203,7538.4214,60.738951
5106.3702,8998.7595,1.2086045e+08,91015.2,51.604416,-36.053995,30.449178,102.45962,220.67822,-12810.564,-8505.4293,10.854542,-20.916733,-5.1094534,40857860,5.0450203,7538.4214,60.738831
5106.3701,8998.7595,1.2086045e+08,91015.2,51.604416,-36.069021,30.448324,102.45961,220.67822,-12810.98,-8505.4863,10.854542,-20.916899,-5.1094636,40857860,5.0450203,7538.4214,60.737386
5106.3699,8998.7595,1.2086045e+08,91015.2,51.604416,-36.073823,30.44744,102.45959,220.67822,-12811.617,-8505.5559,10.854542,-20.917049,-5.1094703,40857860,5.0450203,7538.4214,60.737386
5106.3698,8998.7595,1.2086045e+08,91015.2,51.604416,-36.075766,30.446643,102.45959,220.67822,-12813.317,-8505.595,10.854542,-20.917116,-5.1094753,40857860,5.0450203,7538.4214,60.736778
5106.3697,8998.7595,1.2086045e+08,91015.2,51.604416,-36.082765,30.446015,102.45958,220.67822,-12814.164,-8505.6142,10.854542,-20.917154,-5.1094855,40857860,5.0450203,7538.4214,60.736213
5106.3697,8998.7595,1.2086045e+08,91015.2,51.604416,-36.087665,30.44567,102.45958,220.67822,-12814.973,-8505.6349,10.854542,-20.917185,-5.1094889,40857860,5.0450203,7538.4214,60.735913
5106.3696,8998.7595,1.2086045e+08,91015.2,51.604416,-36.090042,30.445408,102.45957,220.67822,-12815.7,-8505.6544,10.854542,-20.917218,-5.1094916,40857860,5.0450203,7538.4214,60.735565
5106.3696,8998.7595,1.2086045e+08,91015.2,51.604416,-36.092702,30.437544,102.45956,220.67822,-12816.325,-8505.6702,10.854542,-20.917242,-5.1095012,40857860,5.0450203,7538.4214,60.735409
5106.3695,8998.7595,1.2086045e+08,91015.2,51.604416,-36.098534,30.434168,102.45956,220.67822,-12816.99,-8505.6811,10.854542,-20.917265,-5.1095088,40857860,5.0450203,7538.4214,60.735183
5106.3695,8998.7595,1.2086045e+08,91015.2,51.604416,-36.101403,30.432895,102.45956,220.67822,-12817.875,-8505.6903,10.854542,-20.917284,-5.1095108,40857860,5.0450203,7538.4214,60.734272
5106.3694,8998.7595,1.2086045e+08,91015.2,51.604416,-36.102826,30.429343,102.45955,220.67822,-12819.584,-8505.6976,10.833693,-20.917307,-5.1095123,40857860,5.0450203,7538.4214,60.726749
5106.3694,8998.7595,1.2086045e+08,91015.2,51.604416,-36.103773,30.425802,102.45955,220.67822,-12820.948,-8505.7017,10.833693,-20.91732,-5.1095143,40857860,5.0450203,7538.4214,60.724311
5106.3694,8998.7595,1.2086045e+08,91015.2,51.604416,-36.190591,30.423447,102.45955,220.67822,-12822.513,-8505.7076,10.833693,-20.917331,-5.1095158,40857860,5.0450203,7538.4214,60.722957
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.217857,30.420946,102.45955,220.67822,-12823.248,-8505.9009,10.833693,-20.917393,-5.1095172,40857860,5.0450203,7538.4214,60.721225
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.234418,30.419828,102.45954,220.67822,-12823.706,-8506.1929,10.833693,-20.917415,-5.1095179,40857860,5.0450203,7538.4214,60.719939
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.243491,30.419302,102.45954,220.67822,-12823.963,-8506.3318,10.833693,-20.917423,-5.1095201,40857860,5.0450203,7538.4214,60.719265
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.245825,30.418865,102.45954,220.67822,-12824.291,-8506.3995,10.833693,-20.917437,-5.1095229,40857860,5.0450203,7538.4214,60.717067
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.250397,30.418311,102.45954,220.67822,-12824.575,-8506.4329,10.833693,-20.917451,-5.1095241,40857860,5.0450203,7538.4214,60.715854
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.252492,30.4178,102.45954,220.67822,-12825.54,-8506.4495,10.833693,-20.91746,-5.1095246,40857860,5.0450203,7538.4214,60.715248
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.2539,30.417431,102.45953,220.67822,-12826.443,-8506.4951,10.833693,-20.917464,-5.1095249,40857860,5.0450203,7538.4214,60.714831
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.255884,30.417064,102.45953,220.67822,-12827.187,-8506.5335,10.827459,-20.917471,-5.1095252,40857860,5.0450203,7538.4214,60.714112
5106.3693,8998.7595,1.2086045e+08,91015.2,51.604416,-36.256842,30.416841,102.45953,220.67822,-12827.694,-8506.5591,10.827459,-20.917476,-5.1095256,40857860,5.0450203,7538.4214,60.713714
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.258131,30.416702,102.45953,220.67822,-12827.935,-8506.5851,10.827459,-20.917482,-5.109526,40857860,5.0450203,7538.4214,60.713008
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.270596,30.416416,102.45953,220.67822,-12828.118,-8506.6043,10.827459,-20.917486,-5.1095262,40857860,5.0450203,7538.4214,60.712444
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.272663,30.412266,102.45953,220.67822,-12828.325,-8506.6165,10.827459,-20.91749,-5.1095263,40857860,5.0450203,7538.4214,60.712162
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.278269,30.410226,102.07481,220.67822,-12828.423,-8506.6288,10.827459,-20.91769,-5.1095264,40857860,5.0450203,7538.4214,60.712011
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.280481,30.409343,101.99414,220.67822,-12828.578,-8506.6988,10.827459,-20.91773,-5.1098796,40857860,5.0450203,7538.4214,60.711725
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.28161,30.408936,101.80281,220.67822,-12828.698,-8507.2583,10.827459,-20.917741,-5.1102156,40857860,5.0450203,7538.4214,60.711555
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.282753,30.408742,101.6866,220.67822,-12828.757,-8507.5459,10.827459,-20.917798,-5.1102814,40857860,5.0450203,7538.4214,60.711339
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.283927,30.407943,101.63742,220.67822,-12828.834,-8507.6998,10.827459,-20.917826,-5.1102959,40857860,5.0450203,7538.4214,60.711177
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.2845,30.407134,101.60334,220.67822,-12828.885,-8507.7954,10.827437,-20.917839,-5.1103613,40857860,5.0450203,7538.4214,60.71107
5106.3692,8998.7595,1.2086045e+08,91015.2,51.604416,-36.285026,30.406587,101.56973,220.67822,-12828.926,-8507.8551,10.827317,-20.917849,-5.1103996,40857860,5.0450203,7538.4214,60.710981
5106.2375,8998.7595,1.2086045e+08,91015.2,51.604416,-36.285629,30.406315,101.54296,220.67822,-12828.963,-8508.0025,10.82726,-20.917869,-5.1104287,40857860,5.0450203,7538.4214,60.710882
5106.1759,8998.7595,1.2086045e+08,91015.2,51.604416,-36.285927,30.40618,101.51433,220.67822,-12828.995,-8508.1232,10.827233,-20.917888,-5.1104474,40857860,5.0450203,7538.4214,60.710815
5106.1471,8998.7595,1.2086045e+08,91015.2,51.604416,-36.286171,30.405888,101.49622,220.67822,-12829.015,-8508.1828,10.827219,-20.917904,-5.1104717,40857860,5.0450203,7538.4214,60.710779
5106.1333,8998.7595,1.2086045e+08,91015.2,51.604416,-36.286489,30.405713,101.47573,220.67822,-12829.04,-8508.236,10.827212,-20.917912,-5.1104915,40857860,5.0450203,7538.4214,60.710703
5106.1009,8998.7595,1.2086045e+08,91015.2,51.604416,-36.286645,30.405598,101.45945,220.67822,-12829.053,-8508.2984,10.827209,-20.917916,-5.1105003,40857860,5.0450203,7538.4214,60.710659
5106.0762,8998.7595,1.2086045e+08,91015.2,51.604416,-36.286722,30.403011,101.44839,220.67822,-12829.075,-8508.669,10.827207,-20.917922,-5.1105103,40857860,5.0450203,7538.4214,60.710576
5105.6051,8998.7595,1.2086045e+08,91015.2,51.604416,-36.359751,30.400108,101.43737,220.67822,-12829.089,-8509.3585,10.827206,-20.917927,-5.1105157,40857860,5.0450203,7538.4214,60.710378
5105.3141,8998.7595,1.2086045e+08,91015.2,51.604416,-36.359751,30.398852,101.42854,220.67822,-12829.097,-8509.7306,10.827206,-20.917932,-5.1105225,40857860,5.0450203,7538.4214,60.710209
5105.2255,8998.7595,1.2086045e+08,91015.2,51.604416,-36.373357,30.378128,101.42386,220.67822,-12829.106,-8510.0729,10.827206,-20.917989,-5.1105265,40857860,5.0450203,7538.4214,60.709365
5105.1572,8998.7595,1.2086045e+08,91015.2,51.604416,-36.384742,30.366269,101.41878,220.67822,-12829.112,-8510.2313,10.827206,-20.918048,-5.1105289,40857860,5.0450203,7538.4214,60.707187
5105.082,8998.7595,1.2086045e+08,91015.2,51.604416,-36.391254,30.355164,101.41476,220.67822,-12829.12,-8510.3391,10.827206,-20.918076,-5.1105323,40857860,5.0450203,7538.4214,60.705801
5105.0287,8998.7595,1.2086045e+08,91015.2,51.604416,-36.395163,30.349273,101.41164,220.67822,-12829.124,-8510.5508,10.827206,-20.918163,-5.110534,40857860,5.0450203,7538.4214,60.705093
5104.9905,8998.7595,1.2086045e+08,91015.2,51.604416,-36.400138,30.346126,101.40849,220.67822,-12829.126,-8510.7146,10.827206,-20.918352,-5.1105359,40857860,5.0450203,7538.4214,60.704658
