Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
15951.18,3149.4371,91080231,152689.77,16.067925,-22.429933,96.322494,91.113825,337.47485,2378.6958,1864.8051,16.343796,-2.8237498,3.7207171,17991590,15.49852,3536.9027,492.6363
16173.486,3149.4358,91080066,152689.77,16.067912,-22.187265,94.830645,91.113825,337.47484,1632.9612,1914.2431,16.29768,-2.3213811,3.1528234,17991589,15.49852,3536.8966,502.88795
15869.721,3149.4336,91079985,152689.77,16.067891,-21.360478,96.393317,91.113825,337.47483,748.42543,849.67802,15.862779,-2.1477585,4.0680659,17991587,15.49852,3536.8911,498.9276
14596.037,3149.4309,91079913,152689.77,16.067877,-21.793641,99.514543,91.113825,337.47483,1535.2546,2345.8274,15.871586,-2.7232019,1.8494495,17991585,15.49852,3536.887,452.42896
15331.764,3149.43,91079809,152689.77,16.067863,-22.31238,101.42041,91.113824,337.47482,892.66882,1605.5871,15.411702,-3.1906058,1.3535015,17991583,15.498519,3536.8774,503.25765
15383.345,3149.4288,91079767,152689.77,16.067847,-19.848458,99.847258,91.113824,337.47482,940.86834,947.84334,16.00051,-3.4753096,3.6221487,17991582,15.498519,3536.8741,454.71152
15156.478,3149.425,91079717,152689.77,16.067821,-21.802363,91.287963,91.113824,337.47482,2174.323,1404.9834,16.061716,-2.8426977,1.246918,17991581,15.498519,3536.8697,514.2832
15832.11,3149.424,91079668,152689.77,16.067817,-21.678069,98.897108,91.113824,337.47481,2848.4882,558.52415,16.935705,-2.550702,2.9975122,17991579,15.498519,3536.8624,518.11382
15694.771,3149.4219,91079545,152689.77,16.067804,-22.122618,94.937379,91.113824,337.47481,3665.2633,442.15936,15.508721,-3.3500064,4.4274481,17991577,15.498519,3536.859,505.92704
15446.045,3149.4206,91079490,152689.77,16.067781,-22.243952,88.080705,91.113824,337.47481,4208.4512,665.19471,15.772622,-3.2859573,2.6291621,17991575,15.498519,3536.8558,515.20329
16766.787,3149.4198,91079442,152689.77,16.067759,-20.838226,93.821022,91.113824,337.4748,-576.59257,1537.5535,17.083305,-2.6242845,2.4883903,17991574,15.498519,3536.8493,469.80524
16791.838,3149.4185,91079400,152689.77,16.06775,-21.765621,102.24138,91.113824,337.47479,1021.6877,1153.8941,17.050668,-2.4519055,2.93066,17991573,15.498519,3536.8473,483.2517
16583.521,3149.4171,91079327,152689.77,16.067739,-21.812742,95.806094,91.113824,337.47479,2039.6011,1292.6761,15.691802,-2.9976758,2.9737309,17991571,15.498519,3536.8462,475.62744
15766.458,3149.4127,91079253,152689.77,16.067718,-21.978386,101.49042,91.113824,337.47479,3053.5059,948.64064,16.723381,-4.6938816,2.7015839,17991570,15.498519,3536.8413,491.82288
15564.676,3149.4119,91079231,152689.77,16.067711,-21.894531,91.818607,91.113823,337.47478,1889.4911,1178.3721,16.348639,-3.7349693,2.8794892,17991568,15.498519,3536.8364,521.4129
15259.949,3149.4097,91079189,152689.77,16.067694,-21.874504,93.166883,91.113823,337.47478,1795.4328,552.50695,16.636606,-3.1916856,1.540893,17991567,15.498519,3536.8323,455.90581
15607.256,3149.4083,91079167,152689.77,16.067689,-21.222928,102.05666,91.113823,337.47478,299.11569,905.36203,15.992899,-4.2249764,2.0008969,17991566,15.498519,3536.8271,498.14347
15277.529,3149.4068,91079062,152689.77,16.067665,-21.214698,100.69723,91.113823,337.47477,203.46047,1218.2612,16.871408,-3.0015481,0.82077546,17991565,15.498519,3536.8224,520.16948
15001.431,3149.4051,91079016,152689.77,16.06766,-21.986523,95.14823,91.113823,337.47477,825.34695,575.99238,15.333346,-2.5134703,0.41110477,17991564,15.498519,3536.8165,457.81001
15141.402,3149.4031,91078963,152689.77,16.067638,-21.282823,97.017298,91.113823,337.47477,-97.661469,1342.5339,17.117671,-2.9553616,1.5770065,17991563,15.498519,3536.8143,474.15015
15334.4,3149.4015,91078919,152689.77,16.067632,-22.306959,95.809831,91.113823,337.47477,21.256541,159.12096,16.684566,-2.4405841,2.5523633,17991561,15.498518,3536.811,475.81406
15622.907,3149.4006,91078893,152689.77,16.067626,-21.95742,94.755327,91.113823,337.47476,227.34069,594.73204,16.609915,-3.0257197,3.2360497,17991560,15.498518,3536.8091,485.57356
16185.205,3149.3982,91078840,152689.77,16.067619,-20.783603,90.488736,91.113823,337.47476,904.13175,951.11825,16.768307,-4.0917608,2.4131613,17991559,15.498518,3536.8079,522.08158
14772.265,3149.3966,91078802,152689.77,16.067609,-21.603972,97.074342,91.113823,337.47476,573.50408,960.89961,15.553404,-3.7872813,2.9050239,17991558,15.498518,3536.7988,466.71274
15689.863,3149.3945,91078764,152689.77,16.067589,-22.134159,99.887581,91.113823,337.47476,2240.7732,1944.3304,15.67848,-2.9467765,1.7807777,17991558,15.498518,3536.796,499.02248
15432.634,3149.3929,91078725,152689.77,16.067573,-22.51356,93.48033,91.113823,337.47475,1591.6082,1239.648,16.083784,-2.8185739,3.2584942,17991557,15.498518,3536.7918,500.4403
15110.851,3149.3917,91078718,152689.77,16.067552,-22.026348,93.004661,91.113823,337.47475,1960.8487,1394.5299,15.134271,-3.5434993,3.1870083,17991557,15.498518,3536.7897,511.11779
15432.969,3149.39,91078693,152689.77,16.067538,-21.521797,101.54123,91.113823,337.47475,1573.3582,1108.2979,16.482122,-3.7894284,1.7143803,17991555,15.498518,3536.7883,510.74098
15700.334,3149.3884,91078642,152689.77,16.067528,-20.960327,91.211325,91.113823,337.47475,1801.3284,2740.3977,16.951444,-2.3250213,1.0963336,17991554,15.498518,3536.785,486.39677
15429.533,3149.3876,91078596,152689.77,16.06752,-21.253677,94.053862,91.113822,337.47475,3072.4218,1726.304,16.698656,-3.1326971,3.4071458,17991553,15.498518,3536.7816,463.5114
14800.615,3149.3864,91078553,152689.77,16.067505,-21.955456,94.039435,91.113822,337.47475,4443.9913,2749.9302,16.529876,-2.7359954,1.7672588,17991552,15.498518,3536.7772,456.87393
15522.477,3149.3851,91078528,152689.77,16.0675,-22.678233,93.159039,91.113822,337.47474,1493.4345,1404.0737,16.960367,-2.8369526,1.7730983,17991552,15.498518,3536.7753,465.57039
15502.199,3149.384,91078502,152689.77,16.067485,-22.353955,88.110494,91.113822,337.47474,106.42888,1369.4798,15.702092,-2.8922624,0.88113139,17991551,15.498518,3536.7729,477.21762
16207.327,3149.3817,91078488,152689.77,16.06748,-22.153385,95.212715,91.113822,337.47474,14.097674,1401.0949,15.606054,-2.6992462,1.9600154,17991550,15.498518,3536.7706,509.33988
15689.008,3149.3809,91078467,152689.77,16.067469,-22.18973,91.900165,91.113822,337.47474,736.59881,1150.4514,16.540476,-3.7328963,1.0327212,17991549,15.498518,3536.7663,550.25374
15945.698,3149.38,91078442,152689.77,16.067461,-20.836533,91.140011,91.113822,337.47474,1480.0446,376.86684,16.466167,-3.1874802,3.4119973,17991548,15.498518,3536.7637,511.86336
15792.929,3149.3796,91078421,152689.77,16.067453,-20.648168,97.111116,91.113822,337.47474,2195.246,722.02646,17.688612,-2.2951333,3.0273612,17991548,15.498518,3536.7623,470.70081
15896.045,3149.3777,91078402,152689.77,16.067446,-21.055161,91.944774,91.113822,337.47474,1935.0649,1093.9224,16.753922,-4.1568053,4.9752565,17991547,15.498518,3536.7616,474.73549
15298.032,3149.3768,91078386,152689.77,16.067434,-21.132059,96.545918,91.113822,337.47473,3050.037,2021.3309,15.642649,-3.6885434,3.4323088,17991546,15.498518,3536.7574,467.43031
14958.426,3149.3764,91078372,152689.77,16.067427,-21.945674,94.54767,91.113822,337.47473,2060.745,1863.0925,16.005176,-3.4005893,4.2095964,17991546,15.498518,3536.7551,469.44792
15433.033,3149.3758,91078327,152689.77,16.067411,-22.60931,89.035437,91.113822,337.47473,2367.3827,1154.8012,16.578238,-2.5277615,2.7453085,17991545,15.498517,3536.7521,479.64391
15552.02,3149.3749,91078310,152689.77,16.067405,-21.827952,92.931145,91.113822,337.47473,2173.4335,1327.1013,15.980212,-2.7331001,1.4159657,17991544,15.498517,3536.7502,494.73333
15801.992,3149.3731,91078298,152689.77,16.067399,-21.92545,92.725971,91.113822,337.47473,199.49656,1061.2963,17.100899,-1.8981994,4.3330635,17991544,15.498517,3536.7494,467.8994
14782.25,3149.3718,91078291,152689.77,16.06739,-21.544721,91.623476,91.113822,337.47473,-1235.2062,1362.292,16.086032,-2.8966125,3.1869638,17991543,15.498517,3536.7465,460.92756
16212.077,3149.3713,91078245,152689.77,16.067384,-21.848351,94.720151,91.113822,337.47473,2457.0094,1361.8693,16.501155,-3.3762538,2.9519263,17991543,15.498517,3536.7448,479.726
15279.445,3149.3706,91078226,152689.77,16.067365,-21.876389,93.891106,91.113822,337.47473,1381.2789,942.47078,16.839556,-2.7148127,2.8519572,17991542,15.498517,3536.7443,476.97339
15662.04,3149.3693,91078216,152689.77,16.06736,-22.338429,95.664329,91.113822,337.47473,1406.1703,2022.1022,15.926807,-3.2148566,2.5185758,17991542,15.498517,3536.7422,487.36361
15685.637,3149.3682,91078204,152689.77,16.067351,-21.687977,90.166853,91.113822,337.47473,4083.0089,1273.4011,16.626808,-3.2368837,2.2540154,17991541,15.498517,3536.7401,516.87463
15838.795,3149.3674,91078181,152689.77,16.067341,-21.352209,95.10354,91.113822,337.47472,3575.4636,750.61269,16.380644,-3.0306665,3.1873157,17991541,15.498517,3536.7381,505.09125
15930.603,3149.3671,91078156,152689.77,16.067336,-19.892321,90.445691,91.113822,337.47472,2698.4009,1513.003,16.905934,-2.8277697,2.0908354,17991540,15.498517,3536.7368,483.89861
15834.351,3149.3659,91078128,152689.77,16.067327,-20.804911,95.804665,91.113822,337.47472,2271.5795,1199.2583,15.682344,-3.1583897,3.105482,17991539,15.498517,3536.7358,489.41854
16117.052,3149.3654,91078107,152689.77,16.067319,-21.567195,93.785272,91.113822,337.47472,2024.9402,1767.995,16.024745,-2.7892354,3.469189,17991539,15.498517,3536.7353,483.86998
15123.207,3149.3647,91078084,152689.77,16.067309,-21.722393,99.418619,91.113822,337.47472,2047.8773,960.24832,16.27884,-3.1560082,2.6186325,17991538,15.498517,3536.7323,528.6975
15256.808,3149.3637,91078060,152689.77,16.067301,-20.42688,99.091678,91.113821,337.47472,471.30801,1550.9297,17.04697,-2.8639314,3.5625165,17991538,15.498517,3536.7314,462.14676
15520.244,3149.3635,91078049,152689.77,16.067297,-20.817644,95.484971,91.113821,337.47472,1394.0503,1687.1904,15.889029,-2.4192223,1.537959,17991537,15.498517,3536.7302,476.45126
15818.254,3149.3624,91078035,152689.77,16.067294,-22.565683,86.152013,91.113821,337.47472,2757.3902,1480.1736,16.255205,-2.6443836,1.494695,17991537,15.498517,3536.7287,452.08646
14937.236,3149.3617,91078014,152689.77,16.067291,-22.381606,88.357972,91.113821,337.47472,1350.0394,61.584883,16.851043,-3.9171521,0.24986458,17991537,15.498517,3536.7276,498.98252
15650.5,3149.3611,91078005,152689.77,16.067289,-21.941127,96.28499,91.113821,337.47472,2198.9318,806.38726,16.196084,-3.5112539,2.2559942,17991536,15.498517,3536.727,479.75016
16252.968,3149.3606,91077994,152689.77,16.067283,-21.498211,92.327051,91.113821,337.47472,320.70408,1155.6183,15.732957,-2.9998982,3.996163,17991536,15.498517,3536.726,480.40389
15237.258,3149.36,91077979,152689.77,16.067265,-22.455948,97.794869,91.113821,337.47472,1639.061,2719.6327,16.339259,-2.0179469,2.6125778,17991535,15.498517,3536.725,498.40047
14737.986,3149.3597,91077963,152689.77,16.067259,-21.604345,102.53802,91.113821,337.47472,2569.163,1331.1823,16.11935,-3.4385565,2.0550848,17991535,15.498517,3536.7236,453.157
16470.6,3149.3592,91077948,152689.77,16.067257,-20.777541,94.081764,91.113821,337.47472,2812.965,1501.6026,15.562986,-3.3206367,2.9701131,17991534,15.498517,3536.7229,493.72803
15439.069,3149.3588,91077937,152689.77,16.067249,-21.887333,94.09252,91.113821,337.47472,1927.0449,997.22557,16.627762,-3.3360191,3.3460892,17991534,15.498517,3536.7223,481.75147
16346.361,3149.3577,91077922,152689.77,16.067243,-22.017829,94.312802,91.113821,337.47471,1480.3828,1176.0611,15.662562,-3.0653681,4.7590325,17991533,15.498517,3536.7215,520.94785
15826.144,3149.3575,91077909,152689.77,16.06724,-19.719822,93.402361,91.113821,337.47471,269.30736,936.5535,16.261186,-2.7820577,3.4601698,17991533,15.498517,3536.7204,504.31834
16265.841,3149.3564,91077904,152689.77,16.067239,-21.669762,94.120381,91.113821,337.47471,410.57084,1453.8297,16.158774,-1.8568743,4.2997424,17991532,15.498517,3536.7202,475.73993
15407.102,3149.3559,91077887,152689.77,16.067232,-20.853964,97.002886,91.113821,337.47471,584.98642,1598.9877,16.695734,-2.6915331,3.2126477,17991532,15.498517,3536.7189,468.55173
15160.244,3149.3556,91077881,152689.77,16.067227,-21.357016,99.390941,91.113821,337.47471,-761.843,1233.0123,16.452501,-2.3898576,2.692963,17991532,15.498517,3536.7182,489.65228
14746.49,3149.355,91077875,152689.77,16.067226,-22.52893,94.644543,91.113821,337.47471,721.90778,1251.1205,15.828578,-3.2868017,2.5129703,17991531,15.498517,3536.7172,458.35118
15080.08,3149.3545,91077870,152689.77,16.067223,-22.366686,97.154267,91.113821,337.47471,2002.4819,837.33043,15.816463,-2.9065053,2.8024626,17991531,15.498517,3536.7163,494.24779
15959.714,3149.3542,91077852,152689.77,16.067215,-22.746126,90.560066,91.113821,337.47471,2237.7876,763.49855,16.023478,-3.317088,2.5061695,17991530,15.498517,3536.7158,468.35175
14551.262,3149.3541,91077841,152689.77,16.067211,-21.809217,100.34089,91.113821,337.47471,250.47437,1965.2701,17.264108,-2.5446512,2.8047416,17991530,15.498517,3536.7148,491.806
15401.229,3149.3533,91077834,152689.77,16.067209,-20.459584,97.84799,91.113821,337.47471,1070.6822,1353.7613,16.136698,-2.0412401,2.4811836,17991530,15.498517,3536.7143,491.44974
14799.971,3149.3529,91077829,152689.77,16.067205,-20.095679,95.246103,91.113821,337.47471,-820.48747,1179.3579,16.2499,-3.4198507,1.3042399,17991529,15.498517,3536.7132,453.63089
15358.211,3149.3528,91077822,152689.77,16.067203,-22.539109,95.819632,91.113821,337.47471,1184.1887,949.66168,16.388937,-3.2445019,1.5831987,17991529,15.498517,3536.7128,487.76339
16139.577,3149.3523,91077813,152689.77,16.067202,-21.525806,97.800953,91.113821,337.47471,995.83164,1885.9922,16.166953,-2.7728906,2.5380086,17991529,15.498517,3536.7123,517.61107
14993.732,3149.352,91077805,152689.77,16.067198,-21.331009,96.045529,91.113821,337.47471,1319.4918,1273.3558,15.985131,-3.8386483,2.0387884,17991529,15.498517,3536.7112,524.70804
15515.382,3149.3516,91077798,152689.77,16.067195,-22.088454,94.761567,91.113821,337.47471,3303.6465,1186.9538,16.543936,-2.5146496,3.4736366,17991528,15.498517,3536.7106,480.6128
15152.447,3149.3511,91077793,152689.77,16.06719,-21.544638,92.463886,91.113821,337.47471,3121.3722,1721.9125,17.000155,-3.5049851,3.91352,17991528,15.498517,3536.7098,498.57212
15026.786,3149.3509,91077785,152689.77,16.067187,-21.964333,92.235901,91.113821,337.47471,1594.3829,1578.0546,17.342483,-3.1169352,3.2283601,17991528,15.498517,3536.7087,517.6561
14940.233,3149.3506,91077780,152689.77,16.067185,-21.560464,96.401854,91.113821,337.47471,179.28443,1052.315,16.204504,-3.7692744,4.0930409,17991527,15.498517,3536.7082,500.80405
16016.711,3149.3501,91077776,152689.77,16.067183,-22.209722,97.041387,91.113821,337.4747,1092.2942,296.64196,15.676973,-3.6153358,1.6398537,17991527,15.498517,3536.7079,481.37856
15828.783,3149.3499,91077768,152689.77,16.067182,-21.534006,94.096941,91.113821,337.4747,1140.5634,1521.9191,15.954598,-2.8878926,2.4661183,17991527,15.498517,3536.7071,488.80919
16047.902,3149.3496,91077763,152689.77,16.06718,-21.984177,102.9132,91.113821,337.4747,840.44252,1589.7897,16.574254,-2.8134789,1.4719535,17991527,15.498517,3536.7061,509.43529
15761.393,3149.3495,91077758,152689.77,16.067176,-21.86434,93.771018,91.113821,337.4747,-377.60228,1484.7601,16.850418,-3.2880995,1.1961026,17991527,15.498517,3536.7058,539.04353
15280.461,3149.3492,91077751,152689.77,16.067174,-22.326561,89.316543,91.113821,337.4747,2719.0794,1675.5046,16.847618,-3.1965266,1.1062299,17991527,15.498517,3536.7051,499.68223
14788.892,3149.3486,91077747,152689.77,16.067171,-21.914215,92.525095,91.113821,337.4747,1290.1512,1871.2948,16.992014,-2.894491,2.1587894,17991526,15.498517,3536.7044,488.71364
15279.825,3149.3483,91077743,152689.77,16.067169,-21.8572,100.01027,91.113821,337.4747,-419.87323,1136.9278,15.676506,-3.0930077,2.8009427,17991526,15.498517,3536.704,509.7639
15411.099,3149.348,91077741,152689.77,16.067168,-21.351341,93.837435,91.113821,337.4747,470.11319,1443.8745,16.717448,-2.4382325,3.086581,17991526,15.498517,3536.7034,472.52197
16276.91,3149.3479,91077738,152689.77,16.067166,-20.867479,97.090045,91.113821,337.4747,3962.3743,1096.8368,15.389721,-2.2381798,0.75648314,17991526,15.498517,3536.7029,451.659
16585.131,3149.3475,91077733,152689.77,16.067164,-21.900217,90.977379,91.113821,337.4747,2982.6057,1498.9002,17.133783,-1.9395834,1.1347509,17991525,15.498517,3536.7023,504.60233
15938.092,3149.3473,91077725,152689.77,16.067163,-22.662053,96.546281,91.113821,337.4747,981.7683,1926.3173,15.87835,-2.6841477,2.7842433,17991525,15.498517,3536.7018,471.5584
16037.743,3149.3469,91077723,152689.77,16.067162,-21.885926,102.35627,91.113821,337.4747,135.16781,1543.6937,16.402003,-2.6070761,4.7116439,17991525,15.498517,3536.7016,466.89944
15359.177,3149.3467,91077718,152689.77,16.06716,-22.095929,96.742273,91.113821,337.4747,450.69907,1619.0798,17.196702,-2.3711634,2.7112425,17991525,15.498517,3536.7014,458.04266
14748.751,3149.3464,91077716,152689.77,16.067158,-21.84206,99.572927,91.113821,337.4747,2.6611055,1667.6965,15.909215,-2.5401773,2.4144343,17991525,15.498517,3536.701,453.68153
15377.589,3149.3461,91077714,152689.77,16.067157,-22.384572,97.696491,91.113821,337.4747,3929.0085,2030.8646,15.809212,-3.0850395,2.8792194,17991524,15.498517,3536.7004,489.80819
14969.625,3149.346,91077707,152689.77,16.067155,-21.439279,97.599088,91.113821,337.4747,4409.5395,1145.3512,16.453388,-3.2583359,3.2098755,17991524,15.498517,3536.6997,492.75273
15155.309,3149.3459,91077705,152689.77,16.067155,-21.836474,91.50287,91.113821,337.4747,679.03676,837.62931,16.436263,-2.0971054,2.7642959,17991524,15.498517,3536.6995,476.72781
15466.589,3149.3456,91077702,152689.77,16.067152,-21.315181,98.756755,91.113821,337.4747,466.50959,1297.949,16.596842,-2.7631793,1.9048629,17991524,15.498517,3536.6988,449.3391
15989.583,3149.3454,91077696,152689.77,16.067152,-21.509338,91.484607,91.113821,337.4747,116.21764,1309.1761,15.297301,-4.0378349,0.4323639,17991524,15.498517,3536.6986,449.16002
15516.563,3149.3452,91077694,152689.77,16.067151,-21.16992,98.944903,91.113821,337.4747,1772.7923,1561.5368,16.721337,-3.233791,2.4392959,17991524,15.498517,3536.6984,461.60896
15863.65,3149.345,91077692,152689.77,16.06715,-20.456329,104.86428,91.113821,337.4747,652.88269,605.5288,16.279801,-5.0835391,1.4399092,17991524,15.498517,3536.6978,501.81211
15135.494,3149.3447,91077687,152689.77,16.067149,-22.454225,103.14583,91.113821,337.4747,1183.5517,1365.453,15.152714,-3.1327019,2.3842549,17991524,15.498517,3536.6974,490.06782
15417.429,3149.3446,91077686,152689.77,16.067148,-21.465354,92.034187,91.113821,337.4747,293.94603,1443.1106,15.499464,-3.1982174,4.0611422,17991523,15.498517,3536.6969,515.04608
14908.063,3149.3444,91077683,152689.77,16.067147,-21.553609,100.97624,91.113821,337.4747,1569.7886,873.29798,15.653725,-2.8821302,3.3814192,17991523,15.498517,3536.6966,461.04399
15533.627,3149.3443,91077680,152689.77,16.067146,-20.523735,95.190995,91.113821,337.4747,1122.7437,2169.0665,15.99562,-4.0281444,2.03981,17991523,15.498517,3536.6963,477.9891
15687.951,3149.3441,91077676,152689.77,16.067145,-22.989536,92.082664,91.113821,337.4747,1759.7961,1980.5614,16.205135,-4.7056738,2.7969843,17991523,15.498517,3536.6959,463.12833
15299.837,3149.3439,91077674,152689.77,16.067144,-21.4324,95.059506,91.113821,337.4747,733.35185,1740.1266,16.49055,-2.6397862,4.3196457,17991523,15.498517,3536.6955,493.85694
16041.786,3149.3437,91077670,152689.77,16.067144,-21.779045,93.738597,91.113821,337.4747,1695.1129,1006.0208,16.474122,-3.0694362,3.4810458,17991523,15.498517,3536.6954,468.68474
15518.504,3149.3434,91077669,152689.77,16.067143,-20.754857,89.627039,91.113821,337.4747,1902.8152,2437.9993,16.566265,-3.4543186,2.3016148,17991523,15.498517,3536.6951,470.97293
15093.883,3149.3433,91077666,152689.77,16.067142,-22.083438,93.90525,91.113821,337.4747,722.89991,1835.7978,16.670444,-2.4141687,3.0580703,17991522,15.498516,3536.6944,455.2205
16167.48,3149.3432,91077665,152689.77,16.067142,-21.123288,88.234073,91.113821,337.4747,1645.3818,1162.2614,16.072112,-2.3673374,0.87869127,17991522,15.498516,3536.6941,429.25144
16568.982,3149.343,91077662,152689.77,16.067141,-22.03092,103.31189,91.113821,337.4747,2229.7004,1763.4809,16.11388,-3.2059225,2.2103734,17991522,15.498516,3536.6939,481.75861
16418.016,3149.3429,91077660,152689.77,16.067141,-21.751342,97.913489,91.113821,337.4747,2406.557,729.90656,16.244784,-3.0867917,2.1910022,17991522,15.498516,3536.6937,520.76952
16788.339,3149.3427,91077657,152689.77,16.06714,-21.55045,89.971538,91.113821,337.4747,1627.7367,2007.7926,16.093715,-2.1314761,0.7979965,17991522,15.498516,3536.6933,489.53581
16098.518,3149.3426,91077656,152689.77,16.06714,-22.641477,92.60147,91.113821,337.4747,707.57243,1407.9699,15.48988,-3.1537597,0.31042009,17991522,15.498516,3536.693,458.86531
16073.298,3149.3425,91077654,152689.77,16.067139,-22.078773,92.075076,91.113821,337.4747,1396.2219,2331.738,15.771764,-3.9782717,2.774025,17991522,15.498516,3536.6929,444.04328
15612.719,3149.3423,91077652,152689.77,16.067139,-20.683099,93.36331,91.113821,337.4747,2026.7972,1465.0775,16.00509,-4.781282,3.7752988,17991522,15.498516,3536.6927,477.79265
15580.707,3149.3421,91077650,152689.77,16.067138,-22.273519,93.189602,91.113821,337.4747,-587.39721,1672.4628,16.384204,-4.0160799,3.4956758,17991522,15.498516,3536.6925,473.21701
15782.126,3149.342,91077649,152689.77,16.067138,-21.335386,96.919571,91.113821,337.4747,2329.0908,764.0754,16.204079,-3.4749225,3.0811884,17991522,15.498516,3536.6921,459.25283
16442.853,3149.3418,91077648,152689.77,16.067137,-20.426356,97.519975,91.113821,337.4747,679.64254,1043.1045,15.60615,-2.506217,1.5119312,17991521,15.498516,3536.6918,448.425
15246.011,3149.3417,91077646,152689.77,16.067137,-21.455521,93.996268,91.113821,337.4747,138.75522,848.56302,15.705386,-2.0081344,1.2744587,17991521,15.498516,3536.6917,515.98581
15470.508,3149.3416,91077645,152689.77,16.067137,-21.082361,97.244304,91.113821,337.4747,-409.2344,897.01775,15.655225,-4.2278471,1.5295311,17991521,15.498516,3536.6916,520.95293
14941.492,3149.3415,91077644,152689.77,16.067136,-21.41756,97.025204,91.113821,337.4747,577.80066,1564.2056,15.646593,-3.3261516,2.0170319,17991521,15.498516,3536.6915,501.62819
15127.743,3149.3414,91077642,152689.77,16.067136,-21.445081,94.596713,91.113821,337.4747,1571.0749,1663.6651,16.120137,-3.2028804,2.7172175,17991521,15.498516,3536.6912,485.50876
14920.804,3149.3413,91077640,152689.77,16.067135,-22.172265,95.520992,91.113821,337.4747,1489.8435,2081.1675,16.743498,-3.7709614,3.1982263,17991521,15.498516,3536.691,509.91313
15370.037,3149.3412,91077640,152689.77,16.067135,-22.639738,93.04028,91.113821,337.4747,2594.1055,916.78167,16.602387,-3.5651144,2.0857901,17991521,15.498516,3536.6906,449.08941
15840.407,3149.3411,91077638,152689.77,16.067135,-22.058347,93.183518,91.113821,337.4747,2142.812,1742.8093,16.510287,-2.5391101,2.1544511,17991521,15.498516,3536.6904,492.75864
16162.646,3149.341,91077636,152689.77,16.067134,-21.733473,91.991849,91.113821,337.4747,1263.2281,904.80571,17.193898,-3.2955846,1.1942003,17991521,15.498516,3536.6902,454.59661
16365.763,3149.3409,91077636,152689.77,16.067134,-21.521465,92.054634,91.113821,337.4747,571.23974,2056.1934,16.590355,-3.4135507,1.4414504,17991521,15.498516,3536.69,498.27378
15773.132,3149.3409,91077635,152689.77,16.067134,-20.954621,91.097705,91.113821,337.4747,150.35339,1561.2064,15.990358,-3.8413247,2.5758653,17991521,15.498516,3536.6898,481.9795
15367.112,3149.3408,91077633,152689.77,16.067133,-22.621651,92.041919,91.113821,337.4747,1465.8126,1187.8637,16.30726,-2.6941649,0.50348732,17991521,15.498516,3536.6895,464.11532
16685.445,3149.3408,91077632,152689.77,16.067133,-22.311484,94.828014,91.113821,337.4747,-644.54759,1201.3465,16.010306,-2.3886538,3.6160838,17991521,15.498516,3536.6894,464.32084
15850.851,3149.3408,91077632,152689.77,16.067133,-20.122544,83.758984,91.113821,337.4747,2350.6047,1018.6074,15.371312,-1.9735694,2.8826582,17991521,15.498516,3536.6893,460.16884
14964.837,3149.3406,91077630,152689.77,16.067133,-21.927385,87.875722,91.113821,337.4747,3449.7038,1519.248,16.040571,-2.4473734,2.6508302,17991521,15.498516,3536.6891,484.49084
14999.89,3149.3406,91077629,152689.77,16.067132,-22.10999,92.08,91.113821,337.4747,4642.233,1312.5191,16.273474,-3.4664716,3.3756093,17991521,15.498516,3536.6889,491.95193
14811.094,3149.3405,91077629,152689.77,16.067132,-22.353785,89.852965,91.113821,337.4747,1999.8311,932.59675,15.431502,-3.4899225,1.6233341,17991520,15.498516,3536.6887,481.03993
15612.598,3149.3405,91077628,152689.77,16.067132,-22.11701,87.86764,91.113821,337.4747,-405.27793,486.207,16.34071,-3.3927308,3.166163,17991520,15.498516,3536.6887,467.46038
15672.931,3149.3404,91077627,152689.77,16.067132,-20.058974,97.151534,91.113821,337.4747,1134.6477,1589.547,16.111218,-3.1900819,2.5770423,17991520,15.498516,3536.6885,489.04588
15705.22,3149.3404,91077626,152689.77,16.067131,-21.944885,106.74166,91.113821,337.4747,2458.1012,1531.3299,15.399765,-4.1835488,2.2515138,17991520,15.498516,3536.6884,477.19787
16111.276,3149.3403,91077626,152689.77,16.067131,-22.415548,89.044874,91.113821,337.4747,2097.3191,1192.627,15.54695,-3.2991404,3.3334828,17991520,15.498516,3536.6882,515.46518
14782.234,3149.3403,91077626,152689.77,16.067131,-21.658097,92.168549,91.113821,337.4747,1605.8932,459.68053,16.924678,-3.7007269,1.3921228,17991520,15.498516,3536.6881,508.92184
15341.059,3149.3402,91077624,152689.77,16.067131,-21.83417,92.242262,91.113821,337.4747,1060.8008,564.79365,16.308279,-3.2907032,1.4040582,17991520,15.498516,3536.6881,483.85484
15943.974,3149.3401,91077624,152689.77,16.067131,-21.955592,93.045486,91.113821,337.4747,2372.5543,1941.2776,15.899137,-3.1704449,1.6800519,17991520,15.498516,3536.6879,478.40355
14771.287,3149.3401,91077623,152689.77,16.06713,-21.540359,90.447682,91.11382,337.4747,2783.8672,1040.7753,15.907167,-3.1631861,4.1175893,17991520,15.498516,3536.6878,487.69112
15259.467,3149.3401,91077623,152689.77,16.06713,-20.48739,95.527374,91.11382,337.4747,1421.358,900.79007,15.847446,-3.500411,2.0092553,17991520,15.498516,3536.6877,472.81625
