Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,18.365523,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.26134,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1318954,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,62580.817,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5049.8694,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.81085,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.04722,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.04722,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,312.04722,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
5047.5899,17.919777,3713.8907,60936.678,1.0995158,-31.281344,40.996072,83.669033,311.47447,-10127.822,-4196.7769,11.184794,-13.571291,-3.1322677,260.19404,20.932248,40.864855,150.64487
