Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,104846.13,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,480.65376,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.754357,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.736493,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.736493,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.736493,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.736493,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11460.367,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.857202,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.644657,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,479.43881,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.90929,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.90929,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.90929,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.90929,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.90929,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.90929,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.75458,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,475.11072,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,475.06531,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,473.59079,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,471.40291,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,469.96374,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.435474,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,469.41704,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,464.02915,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,463.24743,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,461.26242,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,461.26242,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,461.26242,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
7284.1867,17.521112,6936.1368,94044.346,1.1072308,-29.958458,34.935609,274.12202,460.7328,-11490.775,-7953.7286,11.686244,-11.999609,-1.4836472,407.99279,46.342711,40.153596,230.91753
