Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
14967.107,9097.6224,2.9223403e+08,158206.61,27.75621,-22.14464,110.8547,82.69857,299.8834,2385.9042,1327.8347,16.615435,-3.4383437,3.1643208,21670095,28.107211,8197.4477,573.85675
14217.556,9097.6224,2.9223403e+08,158206.61,27.75621,-22.64275,114.53617,82.69857,299.8834,2616.3244,1891.9611,17.040141,-3.1792406,3.0075157,21670095,28.107211,8197.4477,620.95145
14778.97,9097.6224,2.9223403e+08,158206.61,27.75621,-21.642613,114.14815,82.69857,299.8834,3220.3278,1917.2951,16.371465,-3.4925124,2.7367322,21670095,28.107211,8197.4477,604.53035
14915.49,9097.6224,2.9223403e+08,158206.61,27.75621,-21.590025,113.41308,82.69857,299.8834,2128.4718,2245.099,16.743655,-4.8767828,2.7222065,21670095,28.107211,8197.4477,583.62341
14643.967,9097.6223,2.9223403e+08,158206.61,27.75621,-21.014466,115.67583,82.69857,299.8834,2056.6275,2300.7152,17.127307,-2.519521,4.423094,21670095,28.107211,8197.4477,592.86998
15232.82,9097.6223,2.9223403e+08,158206.61,27.75621,-22.859129,108.07144,82.69857,299.8834,3043.631,2286.6492,16.288706,-2.8857957,4.0746114,21670095,28.107211,8197.4477,582.95843
14520.483,9097.6223,2.9223403e+08,158206.61,27.75621,-22.688146,107.41921,82.69857,299.8834,2656.9555,2403.0757,16.674637,-3.6144679,3.4864264,21670095,28.107211,8197.4477,572.80921
14341.576,9097.6223,2.9223403e+08,158206.61,27.75621,-22.983475,104.19372,82.69857,299.8834,2769.326,2228.4058,16.52599,-3.3153366,3.3469606,21670095,28.107211,8197.4477,595.37724
13960.787,9097.6223,2.9223403e+08,158206.61,27.75621,-23.280999,105.88892,82.69857,299.8834,3246.0877,1863.1698,16.810796,-2.9736982,3.1491727,21670095,28.107211,8197.4477,549.99206
14849.449,9097.6223,2.9223403e+08,158206.61,27.75621,-23.450367,111.01882,82.69857,299.8834,3554.4217,1569.1619,16.68775,-3.0362226,3.875558,21670095,28.107211,8197.4477,574.31338
14333.623,9097.6223,2.9223403e+08,158206.61,27.75621,-22.866802,104.40741,82.69857,299.8834,2638.1852,2052.277,16.592738,-3.7786903,3.2121233,21670095,28.107211,8197.4477,606.66821
14230.324,9097.6223,2.9223403e+08,158206.61,27.75621,-23.382087,110.46024,82.69857,299.8834,4125.8963,2274.8285,16.497638,-3.3941523,2.9472751,21670095,28.107211,8197.4477,573.89096
14346.449,9097.6223,2.9223403e+08,158206.61,27.75621,-22.808927,115.57529,82.69857,299.8834,2274.4189,1898.1571,16.348791,-3.7355966,3.1726674,21670095,28.107211,8197.4477,548.36333
13976.6,9097.6223,2.9223403e+08,158206.61,27.75621,-23.281361,114.6621,82.69857,299.8834,3866.6376,1755.129,16.903118,-2.8825486,3.8044741,21670095,28.107211,8197.4477,516.98391
14474.301,9097.6223,2.9223403e+08,158206.61,27.75621,-21.109925,105.89959,82.69857,299.8834,3563.7645,2070.9003,16.68873,-3.8063222,3.1625384,21670095,28.107211,8197.4477,540.71052
14478.552,9097.6223,2.9223403e+08,158206.61,27.75621,-21.47712,111.74907,82.69857,299.8834,3294.569,2244.7303,17.29266,-4.6638222,3.6808997,21670095,28.107211,8197.4477,608.63783
14682.811,9097.6223,2.9223403e+08,158206.61,27.75621,-22.035919,102.05628,82.69857,299.8834,3005.884,1973.145,16.40377,-3.8134199,3.0511975,21670095,28.107211,8197.4477,579.24779
14685.537,9097.6223,2.9223403e+08,158206.61,27.75621,-22.370381,109.52582,82.69857,299.8834,2489.0169,2245.759,16.726986,-3.41293,3.4821065,21670095,28.107211,8197.4477,587.62266
14482.587,9097.6223,2.9223403e+08,158206.61,27.75621,-23.315937,116.91739,82.69857,299.8834,2624.9394,1885.6185,17.248988,-3.4318579,3.638766,21670095,28.107211,8197.4477,646.83012
15584.921,9097.6223,2.9223403e+08,158206.61,27.75621,-21.700833,118.82715,82.69857,299.8834,2059.6408,1635.8295,16.96398,-4.1683568,3.3214115,21670095,28.107211,8197.4477,551.19408
14327.122,9097.6223,2.9223403e+08,158206.61,27.75621,-21.321613,119.09955,82.69857,299.8834,4448.7818,1417.2275,16.928144,-4.8022147,3.1726955,21670095,28.107211,8197.4477,600.9014
13969.385,9097.6223,2.9223403e+08,158206.61,27.75621,-21.558562,105.77988,82.69857,299.8834,4217.4879,2392.9198,16.282875,-2.6190493,2.79836,21670095,28.107211,8197.4477,584.84419
15191.268,9097.6223,2.9223403e+08,158206.61,27.75621,-21.528649,104.83948,82.69857,299.8834,2798.577,2378.6108,17.196116,-3.4097973,3.5293945,21670095,28.107211,8197.4477,583.8455
14763.062,9097.6223,2.9223403e+08,158206.61,27.75621,-21.680639,107.31067,82.69857,299.8834,3676.6951,2433.245,17.241531,-3.3993926,3.2587311,21670095,28.107211,8197.4477,575.31543
14392.63,9097.6223,2.9223403e+08,158206.61,27.75621,-21.099845,105.44019,82.69857,299.8834,4259.6345,2158.7289,17.491063,-4.9320435,3.0122264,21670095,28.107211,8197.4477,594.25202
14113.856,9097.6223,2.9223403e+08,158206.61,27.75621,-22.658205,105.12195,82.69857,299.8834,3216.0709,2298.5424,17.228927,-3.9543197,3.6789332,21670095,28.107211,8197.4477,561.60749
14440.625,9097.6223,2.9223403e+08,158206.61,27.75621,-22.954091,116.72108,82.69857,299.8834,2636.8471,1793.466,16.534724,-3.682515,3.9745174,21670095,28.107211,8197.4477,545.79134
14495.751,9097.6223,2.9223403e+08,158206.61,27.75621,-22.632574,106.37652,82.69857,299.8834,1869.8244,1670.8658,16.486619,-2.2216422,3.0342077,21670095,28.107211,8197.4477,613.0841
14110.48,9097.6223,2.9223403e+08,158206.61,27.75621,-22.621297,112.93516,82.69857,299.8834,2445.6443,2275.6016,16.809746,-3.1561012,3.5269642,21670095,28.107211,8197.4477,579.3861
14089.091,9097.6222,2.9223403e+08,158206.61,27.75621,-22.53327,112.76772,82.69857,299.8834,2177.7574,2108.5019,16.584602,-4.8472927,3.1890408,21670095,28.107211,8197.4477,606.12998
15010.331,9097.6222,2.9223403e+08,158206.61,27.75621,-23.102671,108.61626,82.69857,299.8834,3452.8542,1665,16.467352,-2.80975,3.1208568,21670095,28.107211,8197.4477,579.66161
14460.942,9097.6222,2.9223403e+08,158206.61,27.75621,-21.711505,111.00792,82.69857,299.8834,2506.633,2403.2103,16.92477,-3.339299,4.1231643,21670095,28.107211,8197.4477,584.35737
14650.31,9097.6222,2.9223403e+08,158206.61,27.75621,-22.313879,107.71541,82.69857,299.8834,2673.6175,1620.019,16.683214,-2.3567572,4.1859749,21670095,28.107211,8197.4477,546.87329
14715.387,9097.6222,2.9223403e+08,158206.61,27.75621,-22.526298,115.48871,82.69857,299.8834,2458.3586,1896.3537,16.732001,-2.8989226,3.7596244,21670095,28.107211,8197.4477,564.723
13931.06,9097.6222,2.9223403e+08,158206.61,27.75621,-22.525608,109.28744,82.69857,299.8834,3761.9853,2073.2945,17.005979,-4.4780451,3.7779705,21670095,28.107211,8197.4477,598.27924
14448.605,9097.6222,2.9223403e+08,158206.61,27.75621,-22.821587,101.61988,82.69857,299.8834,4141.0046,2225.9397,16.442642,-3.6608883,3.0621794,21670095,28.107211,8197.4477,577.04388
14582.169,9097.6222,2.9223403e+08,158206.61,27.75621,-22.896913,108.66733,82.69857,299.8834,3479.3908,2302.1325,16.372035,-4.3932312,2.5437706,21670095,28.107211,8197.4477,581.82235
13634.228,9097.6222,2.9223403e+08,158206.61,27.75621,-21.474193,110.45472,82.69857,299.8834,3102.7559,1784.8929,16.823235,-3.0283966,2.4236748,21670095,28.107211,8197.4477,600.82784
13865.375,9097.6222,2.9223403e+08,158206.61,27.75621,-22.965847,106.85866,82.69857,299.8834,2773.9832,1780.4307,16.790991,-3.8993886,3.9838769,21670095,28.107211,8197.4477,578.09043
16117.004,9097.6222,2.9223403e+08,158206.61,27.75621,-23.232627,116.76248,82.69857,299.8834,2477.5463,2134.8475,16.952716,-3.7030758,3.517311,21670095,28.107211,8197.4477,611.92458
15499.898,9097.6222,2.9223403e+08,158206.61,27.75621,-22.956381,112.54864,82.69857,299.8834,1833.5622,2150.7484,16.332152,-5.2414302,3.3107013,21670095,28.107211,8197.4477,621.72402
14796.743,9097.6222,2.9223403e+08,158206.61,27.75621,-21.710937,111.04172,82.69857,299.8834,3398.6832,1550.8209,17.007839,-3.7390588,3.23504,21670095,28.107211,8197.4477,615.8946
14392.726,9097.6222,2.9223403e+08,158206.61,27.75621,-22.103745,102.80043,82.69857,299.8834,3202.877,2418.2489,16.992206,-3.8234514,3.1642059,21670095,28.107211,8197.4477,606.13365
14093.319,9097.6222,2.9223403e+08,158206.61,27.75621,-21.879239,116.6003,82.69857,299.8834,3343.868,1966.8061,16.797186,-3.2407075,3.5124414,21670095,28.107211,8197.4477,583.61003
14210.831,9097.6222,2.9223403e+08,158206.61,27.75621,-21.647023,112.2499,82.69857,299.8834,2463.1527,1886.6097,16.815385,-3.5302402,3.1816905,21670095,28.107211,8197.4477,584.22062
14835.189,9097.6222,2.9223403e+08,158206.61,27.75621,-21.497994,114.72081,82.69857,299.8834,3646.1206,2832.9989,16.559344,-3.951358,4.1495911,21670095,28.107211,8197.4476,552.9925
14684.586,9097.6222,2.9223403e+08,158206.61,27.75621,-22.103582,109.15035,82.69857,299.8834,3341.1612,3028.3395,16.900416,-2.5744658,3.9228571,21670095,28.107211,8197.4476,572.22877
14469.412,9097.6222,2.9223403e+08,158206.61,27.75621,-21.600055,110.10906,82.69857,299.8834,2482.3131,2954.5872,16.778489,-2.2518909,3.157628,21670095,28.107211,8197.4476,614.85325
15161.873,9097.6222,2.9223403e+08,158206.61,27.75621,-22.543928,108.56496,82.69857,299.8834,1988.5174,1322.1718,16.792283,-3.4104373,4.8015492,21670095,28.107211,8197.4476,610.3632
14088.313,9097.6222,2.9223403e+08,158206.61,27.75621,-22.182377,107.04586,82.69857,299.8834,2061.4548,2224.6746,16.959538,-3.900426,4.1592033,21670095,28.107211,8197.4476,577.18842
14241.602,9097.6222,2.9223403e+08,158206.61,27.75621,-21.433014,112.26369,82.69857,299.8834,2363.7023,1819.0977,16.566754,-3.8979077,3.4110868,21670095,28.107211,8197.4476,557.92709
14150.896,9097.6222,2.9223403e+08,158206.61,27.75621,-21.731511,117.54886,82.69857,299.8834,2466.7264,1603.4577,16.5773,-4.508671,3.5669082,21670095,28.107211,8197.4476,532.65069
14282.61,9097.6222,2.9223403e+08,158206.61,27.75621,-22.873682,114.20929,82.69857,299.8834,2681.5738,1781.7833,16.785421,-4.1355767,3.7022094,21670095,28.107211,8197.4476,584.34869
14884.946,9097.6222,2.9223403e+08,158206.61,27.75621,-22.792086,115.33472,82.69857,299.8834,2070.5365,1334.9295,16.488485,-3.2821784,3.5549305,21670095,28.107211,8197.4476,556.19337
14506.074,9097.6222,2.9223403e+08,158206.61,27.75621,-22.483569,114.00668,82.69857,299.8834,2790.3343,1957.6095,16.34837,-3.7897149,3.2859484,21670095,28.107211,8197.4476,542.47024
14085.803,9097.6222,2.9223403e+08,158206.61,27.75621,-22.330296,116.50492,82.69857,299.8834,1784.1628,2042.7414,17.021428,-2.6537694,3.129766,21670095,28.107211,8197.4476,579.12739
14364.191,9097.6222,2.9223403e+08,158206.61,27.75621,-23.463754,106.98183,82.69857,299.8834,2990.6911,2034.8845,16.279763,-2.8305432,3.0378678,21670095,28.107211,8197.4476,621.16311
14554.109,9097.6222,2.9223403e+08,158206.61,27.75621,-21.974169,106.56539,82.69857,299.8834,3291.4966,1812.6975,17.264693,-2.6476174,3.5082378,21670095,28.107211,8197.4476,606.37239
14339.43,9097.6222,2.9223403e+08,158206.61,27.75621,-22.457611,108.99804,82.69857,299.8834,3749.6646,1716.7469,17.014478,-3.481643,3.1958962,21670095,28.107211,8197.4476,570.91343
14445.274,9097.6222,2.9223403e+08,158206.61,27.75621,-22.257378,113.61218,82.69857,299.8834,2323.2503,1838.5496,16.616729,-3.1109548,2.9428202,21670095,28.107211,8197.4476,578.48899
14175.353,9097.6222,2.9223403e+08,158206.61,27.75621,-22.707443,109.8891,82.69857,299.8834,3449.0121,1866.5702,17.207191,-2.6563329,3.8655099,21670095,28.107211,8197.4476,557.73015
14459.149,9097.6222,2.9223403e+08,158206.61,27.75621,-23.014863,113.0034,82.69857,299.8834,2860.2857,2461.6547,16.930222,-4.5341805,3.5122563,21670095,28.107211,8197.4476,580.8391
14553.694,9097.6222,2.9223403e+08,158206.61,27.75621,-22.908384,112.27408,82.69857,299.8834,4431.423,2453.0614,17.263147,-4.5505321,2.731478,21670095,28.107211,8197.4476,557.74892
14065.473,9097.6222,2.9223403e+08,158206.61,27.75621,-22.441839,106.04765,82.69857,299.8834,2326.9358,1715.953,17.305954,-4.5364358,3.0892409,21670095,28.107211,8197.4476,547.79707
14035.478,9097.6222,2.9223403e+08,158206.61,27.75621,-21.003694,113.24229,82.69857,299.8834,3893.9492,2409.0519,16.372598,-2.9103922,3.5626415,21670095,28.107211,8197.4476,550.02951
14457.418,9097.6222,2.9223403e+08,158206.61,27.75621,-21.749989,112.81041,82.69857,299.8834,2847.8983,2784.1826,17.015133,-3.1653445,3.6673671,21670095,28.107211,8197.4476,548.87235
14343.386,9097.6222,2.9223403e+08,158206.61,27.75621,-22.302536,112.70908,82.69857,299.8834,2862.554,1826.5253,16.838087,-2.8912608,2.7923237,21670095,28.107211,8197.4476,557.41407
14428.182,9097.6222,2.9223403e+08,158206.61,27.75621,-23.016731,110.13448,82.69857,299.8834,2671.5768,2887.1356,16.669351,-2.8963936,2.9720386,21670095,28.107211,8197.4476,580.70612
14833.335,9097.6222,2.9223403e+08,158206.61,27.75621,-22.794583,107.60996,82.69857,299.8834,2878.2569,1503.5528,17.079416,-3.2949006,2.9079605,21670095,28.107211,8197.4476,603.43293
13953.423,9097.6222,2.9223403e+08,158206.61,27.75621,-21.710851,111.56644,82.69857,299.8834,2661.5065,2322.6502,16.826311,-3.0306073,3.2307747,21670095,28.107211,8197.4476,589.30358
14718.628,9097.6222,2.9223403e+08,158206.61,27.75621,-22.270703,112.07248,82.69857,299.8834,2174.9811,1473.2139,16.702568,-3.895853,3.2606779,21670095,28.107211,8197.4476,535.69761
14390.587,9097.6222,2.9223403e+08,158206.61,27.75621,-22.947138,109.94276,82.69857,299.8834,3052.5019,2225.5735,16.91759,-3.7691033,3.0886639,21670095,28.107211,8197.4476,540.06857
14503.622,9097.6222,2.9223403e+08,158206.61,27.75621,-22.673107,108.48726,82.69857,299.8834,1722.6155,2608.7251,16.763431,-3.8915004,3.3688925,21670095,28.107211,8197.4476,576.05832
14257.354,9097.6222,2.9223403e+08,158206.61,27.75621,-22.048228,100.95166,82.69857,299.8834,2868.9548,1485.8992,16.356527,-4.1751991,3.4167604,21670095,28.107211,8197.4476,570.18808
14169.071,9097.6222,2.9223403e+08,158206.61,27.75621,-21.505007,109.07283,82.69857,299.8834,2308.621,1893.8582,16.562621,-3.9659584,4.1870719,21670095,28.107211,8197.4476,597.65344
14257.97,9097.6222,2.9223403e+08,158206.61,27.75621,-21.124343,106.39205,82.69857,299.8834,2314.9574,2115.3917,16.586123,-3.4351743,3.3548452,21670095,28.107211,8197.4476,600.29844
14122.64,9097.6222,2.9223403e+08,158206.61,27.75621,-22.698872,114.09725,82.69857,299.8834,3120.9121,2149.3608,16.659183,-3.6470419,2.7286503,21670095,28.107211,8197.4476,555.65656
14709.862,9097.6222,2.9223403e+08,158206.61,27.75621,-22.34108,111.75747,82.69857,299.8834,4318.6345,1618.2986,16.971496,-3.242225,2.7948505,21670095,28.107211,8197.4476,555.37102
14317.149,9097.6222,2.9223403e+08,158206.61,27.75621,-22.561673,108.82983,82.69857,299.8834,3438.3895,1911.0598,16.586058,-2.3772171,2.5911468,21670095,28.107211,8197.4476,572.53388
14146.705,9097.6222,2.9223403e+08,158206.61,27.75621,-22.783258,112.82305,82.69857,299.8834,2175.5136,1320.1419,16.20657,-4.1045198,3.4496671,21670095,28.107211,8197.4476,572.46338
14743.962,9097.6222,2.9223403e+08,158206.61,27.75621,-22.277271,105.87317,82.69857,299.8834,2579.5709,1883.5608,16.653396,-3.3786527,3.4338534,21670095,28.107211,8197.4476,561.86536
14671.127,9097.6222,2.9223403e+08,158206.61,27.75621,-22.741964,108.65813,82.69857,299.8834,3037.3144,2381.7286,16.668136,-2.7649633,4.6378385,21670095,28.107211,8197.4476,567.57084
14092.352,9097.6222,2.9223403e+08,158206.61,27.75621,-22.329636,112.91054,82.69857,299.8834,4196.8031,1961.8024,16.882055,-4.6471257,3.8452309,21670095,28.107211,8197.4476,562.05522
14456.706,9097.6222,2.9223403e+08,158206.61,27.75621,-22.879279,111.53982,82.69857,299.8834,2707.1154,2379.2906,16.684295,-4.3482536,2.9100399,21670095,28.107211,8197.4476,575.7798
14270.677,9097.6222,2.9223403e+08,158206.61,27.75621,-22.380435,109.47549,82.69857,299.8834,2648.6938,2257.6827,16.794464,-4.0106487,2.6710361,21670095,28.107211,8197.4476,547.1715
14285.675,9097.6222,2.9223403e+08,158206.61,27.75621,-22.529229,107.34652,82.69857,299.8834,3029.6629,2226.1824,16.926575,-4.2759302,2.2922279,21670095,28.107211,8197.4476,587.25341
14489.593,9097.6222,2.9223403e+08,158206.61,27.75621,-22.14803,116.11947,82.69857,299.8834,2888.5755,2740.021,16.587221,-3.6177566,3.0280037,21670095,28.107211,8197.4476,561.35448
14052.89,9097.6222,2.9223403e+08,158206.61,27.75621,-21.152607,107.07058,82.69857,299.8834,2068.6047,1830.6513,16.631741,-4.5415303,3.6315165,21670095,28.107211,8197.4476,572.53521
14319.945,9097.6222,2.9223403e+08,158206.61,27.75621,-22.955534,103.25295,82.69857,299.8834,3210.2067,1496.6538,16.803536,-4.0170981,2.8076544,21670095,28.107211,8197.4476,609.0232
14174.832,9097.6222,2.9223403e+08,158206.61,27.75621,-22.669304,112.2016,82.69857,299.8834,3534.6033,1528.2054,16.705971,-2.596202,3.496975,21670095,28.107211,8197.4476,555.87249
14555.817,9097.6222,2.9223403e+08,158206.61,27.75621,-22.070718,112.72429,82.69857,299.8834,2821.5584,2678.2492,16.757845,-2.821871,3.6576086,21670095,28.107211,8197.4476,600.23144
15617.67,9097.6222,2.9223403e+08,158206.61,27.75621,-22.439081,111.05873,82.69857,299.8834,3773.0798,1848.0927,16.746917,-4.3943633,3.5596163,21670095,28.107211,8197.4476,567.78831
15315.147,9097.6222,2.9223403e+08,158206.61,27.75621,-22.678948,104.4246,82.69857,299.8834,2968.1421,1353.4158,16.728781,-3.4966182,3.3025399,21670095,28.107211,8197.4476,539.79924
14656.03,9097.6222,2.9223403e+08,158206.61,27.75621,-23.409865,115.63904,82.69857,299.8834,2812.1773,1863.514,16.489262,-3.4325329,2.839502,21670095,28.107211,8197.4476,592.66709
14450.26,9097.6222,2.9223403e+08,158206.61,27.75621,-22.101552,105.87634,82.69857,299.8834,3577.0229,2830.7254,16.4065,-3.5706382,2.94582,21670095,28.107211,8197.4476,557.58784
14780.385,9097.6222,2.9223403e+08,158206.61,27.75621,-22.900014,108.41479,82.69857,299.8834,2136.7745,1964.4933,16.983523,-3.9712572,3.2900492,21670095,28.107211,8197.4476,575.30181
14359.167,9097.6222,2.9223403e+08,158206.61,27.75621,-22.876464,110.65899,82.69857,299.8834,2715.4557,2928.4271,16.711325,-3.4189995,3.4091394,21670095,28.107211,8197.4476,614.82605
15452.395,9097.6222,2.9223403e+08,158206.61,27.75621,-23.37225,109.59315,82.69857,299.8834,2221.9982,2398.3325,16.913117,-5.0451388,3.4687765,21670095,28.107211,8197.4476,580.83949
14836.346,9097.6222,2.9223403e+08,158206.61,27.75621,-21.323363,109.91873,82.69857,299.8834,2692.1891,2493.4148,16.852344,-3.732458,3.2024187,21670095,28.107211,8197.4476,565.57465
14208.782,9097.6222,2.9223403e+08,158206.61,27.75621,-23.141323,109.45156,82.69857,299.8834,3047.4036,2699.9075,16.868866,-3.5762042,3.7695945,21670095,28.107211,8197.4476,589.85851
14415.589,9097.6222,2.9223403e+08,158206.61,27.75621,-23.065851,111.45825,82.69857,299.8834,1907.5863,1238.5942,17.293687,-4.6210985,3.099107,21670095,28.107211,8197.4476,610.77818
14519.258,9097.6222,2.9223403e+08,158206.61,27.75621,-22.892879,118.66452,82.69857,299.8834,2898.3322,1928.1086,16.163699,-5.0129685,2.467261,21670095,28.107211,8197.4476,578.95098
14105.821,9097.6222,2.9223403e+08,158206.61,27.75621,-22.474199,105.42016,82.69857,299.8834,3540.7507,1868.0415,16.614694,-4.3344365,3.7820608,21670095,28.107211,8197.4476,552.24785
14746.713,9097.6222,2.9223403e+08,158206.61,27.75621,-23.603242,108.44876,82.69857,299.8834,2763.56,2332.2047,17.579809,-4.2288899,3.3154855,21670095,28.107211,8197.4476,609.13477
14231.256,9097.6222,2.9223403e+08,158206.61,27.75621,-21.930423,109.27411,82.69857,299.8834,2912.1576,1108.3947,16.508286,-3.9030695,2.9320133,21670095,28.107211,8197.4476,573.18211
14943.453,9097.6222,2.9223403e+08,158206.61,27.75621,-21.781039,111.09251,82.69857,299.8834,2141.4709,1681.0532,16.349146,-3.3037877,2.2476255,21670095,28.107211,8197.4476,562.77111
14807.038,9097.6222,2.9223403e+08,158206.61,27.75621,-22.536336,106.55698,82.69857,299.8834,2399.0912,1855.7605,16.684047,-3.7859537,3.4658846,21670095,28.107211,8197.4476,547.1735
14550.022,9097.6222,2.9223403e+08,158206.61,27.75621,-23.367647,105.0078,82.69857,299.8834,2862.6151,2125.4169,16.551771,-4.5661276,3.8970273,21670095,28.107211,8197.4476,589.14409
13791.691,9097.6222,2.9223403e+08,158206.61,27.75621,-22.740502,109.63025,82.69857,299.8834,2549.0515,2632.2945,17.205579,-3.9204057,5.0508944,21670095,28.107211,8197.4476,586.63811
14515.328,9097.6222,2.9223403e+08,158206.61,27.75621,-22.626789,103.08677,82.69857,299.8834,3375.922,1845.9844,16.942276,-3.7914926,2.7661508,21670095,28.107211,8197.4476,608.82874
15201.083,9097.6222,2.9223403e+08,158206.61,27.75621,-22.628475,106.02985,82.69857,299.8834,2349.2045,2139.8385,16.567014,-3.6831525,3.5856554,21670095,28.107211,8197.4476,582.64431
14709.242,9097.6222,2.9223403e+08,158206.61,27.75621,-22.704687,110.66155,82.69857,299.8834,4496.1271,2037.605,16.491448,-3.8103208,4.2707752,21670095,28.107211,8197.4476,596.78145
13552.488,9097.6222,2.9223403e+08,158206.61,27.75621,-21.744201,114.82315,82.69857,299.8834,2257.3689,2832.4364,16.655353,-4.3738659,2.8752222,21670095,28.107211,8197.4476,608.76863
14636.28,9097.6222,2.9223403e+08,158206.61,27.75621,-22.895978,104.87545,82.69857,299.8834,3267.783,2079.8599,16.807021,-4.5759603,3.2069118,21670095,28.107211,8197.4476,612.48001
14344.774,9097.6222,2.9223403e+08,158206.61,27.75621,-22.946632,114.83903,82.69857,299.8834,2537.3155,1425.2716,16.653857,-3.9898252,3.3481723,21670095,28.107211,8197.4476,592.72677
13901.746,9097.6222,2.9223403e+08,158206.61,27.75621,-23.557323,107.21541,82.69857,299.8834,2015.2704,1363.1759,16.507337,-4.0505538,4.0922757,21670095,28.107211,8197.4476,591.96828
14015.647,9097.6222,2.9223403e+08,158206.61,27.75621,-22.313511,104.36722,82.69857,299.8834,1559.08,2108.8857,16.655271,-3.4198485,3.3365735,21670095,28.107211,8197.4476,587.67184
13895.801,9097.6222,2.9223403e+08,158206.61,27.75621,-21.413333,114.42861,82.69857,299.8834,2566.018,1735.0195,17.359114,-2.6631652,3.4117442,21670095,28.107211,8197.4476,570.21413
14238.408,9097.6222,2.9223403e+08,158206.61,27.75621,-22.61028,109.33368,82.69857,299.8834,2191.785,2229.2924,17.124435,-3.3726835,3.2716862,21670095,28.107211,8197.4476,552.8904
14674.454,9097.6222,2.9223403e+08,158206.61,27.75621,-22.692337,111.01205,82.69857,299.8834,3320.8811,2421.4227,16.523638,-3.3100816,3.8156317,21670095,28.107211,8197.4476,557.16188
14886.62,9097.6222,2.9223403e+08,158206.61,27.75621,-22.418201,110.29872,82.69857,299.8834,2615.88,2336.7172,16.822758,-3.1711119,3.4688166,21670095,28.107211,8197.4476,592.16129
15156.072,9097.6222,2.9223403e+08,158206.61,27.75621,-23.163235,112.24176,82.69857,299.8834,2167.82,2023.7744,17.029494,-4.4401475,3.3298308,21670095,28.107211,8197.4476,553.97112
14632.984,9097.6222,2.9223403e+08,158206.61,27.75621,-20.558888,111.21755,82.69857,299.8834,2416.1262,1295.0583,16.352762,-3.6063633,2.8026009,21670095,28.107211,8197.4476,562.90704
13962.984,9097.6222,2.9223403e+08,158206.61,27.75621,-22.326055,106.91918,82.69857,299.8834,2128.3708,1854.2813,16.757851,-3.3524374,3.3731627,21670095,28.107211,8197.4476,581.6111
14021.574,9097.6222,2.9223403e+08,158206.61,27.75621,-22.53398,109.49839,82.69857,299.8834,2427.34,2689.2335,17.135886,-3.7446778,4.3130659,21670095,28.107211,8197.4476,582.25693
14138.825,9097.6222,2.9223403e+08,158206.61,27.75621,-21.919363,108.82013,82.69857,299.8834,3222.8349,2234.4077,16.915588,-3.492271,4.224467,21670095,28.107211,8197.4476,567.63408
13924.484,9097.6222,2.9223403e+08,158206.61,27.75621,-20.939085,119.62477,82.69857,299.8834,2361.5594,2993.3407,16.515253,-2.8747994,4.3895457,21670095,28.107211,8197.4476,537.49085
15031.938,9097.6222,2.9223403e+08,158206.61,27.75621,-22.201828,106.71426,82.69857,299.8834,1738.4942,2315.0839,16.643967,-3.6534971,4.1145168,21670095,28.107211,8197.4476,552.58115
14892.807,9097.6222,2.9223403e+08,158206.61,27.75621,-22.322057,104.08275,82.69857,299.8834,2009.4452,1759.571,16.21301,-2.5114974,3.4407176,21670095,28.107211,8197.4476,583.97731
14330.445,9097.6222,2.9223403e+08,158206.61,27.75621,-22.265988,113.43432,82.69857,299.8834,2787.6858,1765.0831,16.82298,-4.9978107,3.0288217,21670095,28.107211,8197.4476,570.68357
14835.669,9097.6222,2.9223403e+08,158206.61,27.75621,-21.318598,109.88475,82.69857,299.8834,2947.0701,1826.5791,16.783789,-3.6139594,2.9372079,21670095,28.107211,8197.4476,602.85521
14398.287,9097.6222,2.9223403e+08,158206.61,27.75621,-22.850203,112.05329,82.69857,299.8834,2689.1072,1938.1129,16.664247,-4.7935262,2.916662,21670095,28.107211,8197.4476,562.60753
14977.909,9097.6222,2.9223403e+08,158206.61,27.75621,-22.237564,113.67062,82.69857,299.8834,2564.2256,1777.7872,16.921311,-3.3889824,3.5102402,21670095,28.107211,8197.4476,605.72079
13848.052,9097.6222,2.9223403e+08,158206.61,27.75621,-22.470639,115.36753,82.69857,299.8834,2152.3863,2459.4639,16.682816,-4.2981546,3.2331215,21670095,28.107211,8197.4476,575.615
14488.325,9097.6222,2.9223403e+08,158206.61,27.75621,-22.042402,114.51532,82.69857,299.8834,2203.5147,2326.4512,17.171463,-3.964558,3.1748029,21670095,28.107211,8197.4476,565.38383
14608.923,9097.6222,2.9223403e+08,158206.61,27.75621,-22.660355,111.37031,82.69857,299.8834,2576.6597,2295.4014,16.962291,-4.1766762,3.0414336,21670095,28.107211,8197.4476,610.78368
14136.955,9097.6222,2.9223403e+08,158206.61,27.75621,-23.062677,110.23675,82.69857,299.8834,2484.18,1951.964,16.699263,-4.4633674,3.8981765,21670095,28.107211,8197.4476,552.05646
14597.208,9097.6222,2.9223403e+08,158206.61,27.75621,-22.079159,108.10241,82.69857,299.8834,2202.1199,2575.4138,16.813343,-3.8439503,2.7996563,21670095,28.107211,8197.4476,558.83742
