Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
4338.2501,9097.6224,2.9223403e+08,158206.61,27.75621,-37.111999,32.915622,82.69857,299.8834,-10241.601,-7321.141,11.108466,-19.687476,-5.052665,21670095,28.107211,8197.4477,99.185758
4338.2479,9097.6224,2.9223403e+08,158206.61,27.75621,-37.112113,32.915084,82.69857,299.8834,-10241.633,-7321.2436,11.108439,-19.687693,-5.0526652,21670095,28.107211,8197.4477,99.18568
4338.2463,9097.6224,2.9223403e+08,158206.61,27.75621,-37.112307,32.91457,82.69857,299.8834,-10241.659,-7321.4097,11.108414,-19.687947,-5.0526653,21670095,28.107211,8197.4477,99.185605
4338.2444,9097.6224,2.9223403e+08,158206.61,27.75621,-37.112499,32.91422,82.69857,299.8834,-10241.677,-7321.5155,11.108388,-19.688199,-5.0526654,21670095,28.107211,8197.4477,99.185602
4338.2428,9097.6224,2.9223403e+08,158206.61,27.75621,-37.112595,32.913835,82.69857,299.8834,-10241.696,-7321.586,11.108334,-19.68838,-5.0526654,21670095,28.107211,8197.4477,99.18556
4338.241,9097.6224,2.9223403e+08,158206.61,27.75621,-37.112697,32.912652,82.69857,299.8834,-10241.712,-7321.6809,11.108325,-19.688547,-5.0526655,21670095,28.107211,8197.4477,99.185514
4338.2399,9097.6223,2.9223403e+08,158206.61,27.75621,-37.114282,32.912234,82.69857,299.8834,-10241.726,-7321.7772,11.108299,-19.688762,-5.0526656,21670095,28.107211,8197.4477,99.185468
4338.2385,9097.6223,2.9223403e+08,158206.61,27.75621,-37.120174,32.911344,82.69857,299.8834,-10241.735,-7321.8526,11.108284,-19.688923,-5.0526657,21670095,28.107211,8197.4477,99.185395
4338.2367,9097.6223,2.9223403e+08,158206.61,27.75621,-37.123424,32.910892,82.69857,299.8834,-10241.744,-7321.9053,11.108274,-19.689052,-5.0526657,21670095,28.107211,8197.4477,99.185392
4338.2349,9097.6223,2.9223403e+08,158206.61,27.75621,-37.12492,32.910568,82.69857,299.8834,-10241.751,-7321.9842,11.108263,-19.689258,-5.0526658,21670095,28.107211,8197.4477,99.185337
4338.234,9097.6223,2.9223403e+08,158206.61,27.75621,-37.126278,32.910174,82.69857,299.8834,-10241.756,-7322.041,11.108254,-19.689361,-5.0526658,21670095,28.107211,8197.4477,99.185311
4338.2326,9097.6223,2.9223403e+08,158206.61,27.75621,-37.128178,32.90981,82.69857,299.8834,-10241.761,-7322.0762,11.108246,-19.689486,-5.0526658,21670095,28.107211,8197.4477,99.185302
4338.2316,9097.6223,2.9223403e+08,158206.61,27.75621,-37.129901,32.909336,82.69857,299.8834,-10241.765,-7322.2699,11.108241,-19.689613,-5.0526659,21670095,28.107211,8197.4477,99.18527
4338.2306,9097.6223,2.9223403e+08,158206.61,27.75621,-37.131114,32.909069,82.69857,299.8834,-10241.769,-7322.3594,11.108238,-19.689745,-5.0526659,21670095,28.107211,8197.4477,99.18525
4338.2297,9097.6223,2.9223403e+08,158206.61,27.75621,-37.13215,32.908814,82.69857,299.8834,-10242.342,-7322.496,11.108234,-19.689858,-5.052666,21670095,28.107211,8197.4477,99.185226
4338.2288,9097.6223,2.9223403e+08,158206.61,27.75621,-37.133362,32.908524,82.69857,299.8834,-10242.486,-7322.5799,11.108229,-19.689954,-5.052666,21670095,28.107211,8197.4477,99.184772
4338.2278,9097.6223,2.9223403e+08,158206.61,27.75621,-37.134087,32.908341,82.69857,299.8834,-10242.634,-7322.6285,11.10794,-19.690043,-5.052666,21670095,28.107211,8197.4477,99.183983
4338.2269,9097.6223,2.9223403e+08,158206.61,27.75621,-37.134726,32.908146,82.69857,299.8834,-10242.857,-7322.6945,11.107794,-19.69013,-5.0526661,21670095,28.107211,8197.4477,99.183578
4338.2264,9097.6223,2.9223403e+08,158206.61,27.75621,-37.135293,32.907973,82.69857,299.8834,-10242.989,-7322.7494,11.10761,-19.690225,-5.0526661,21670095,28.107211,8197.4477,99.183385
4338.2253,9097.6223,2.9223403e+08,158206.61,27.75621,-37.135981,32.907818,82.69857,299.8834,-10243.074,-7322.7956,11.107523,-19.690292,-5.0526662,21670095,28.107211,8197.4477,99.183246
4338.2244,9097.6223,2.9223403e+08,158206.61,27.75621,-37.137959,32.907665,82.69857,299.8834,-10243.193,-7322.8359,11.107467,-19.690377,-5.0526662,21670095,28.107211,8197.4477,99.183075
4338.2238,9097.6223,2.9223403e+08,158206.61,27.75621,-37.140155,32.907544,82.69857,299.8834,-10243.311,-7322.8692,11.107332,-19.690427,-5.0526662,21670095,28.107211,8197.4477,99.182941
4338.2231,9097.6223,2.9223403e+08,158206.61,27.75621,-37.141576,32.907399,82.69857,299.8834,-10243.369,-7322.8992,11.10722,-19.690482,-5.0526663,21670095,28.107211,8197.4477,99.182789
4338.2226,9097.6223,2.9223403e+08,158206.61,27.75621,-37.143313,32.907305,82.69857,299.8834,-10243.446,-7322.9245,11.107094,-19.690573,-5.0526663,21670095,28.107211,8197.4477,99.18265
4338.2221,9097.6223,2.9223403e+08,158206.61,27.75621,-37.144315,32.907224,82.69857,299.8834,-10243.504,-7322.9427,11.106981,-19.690624,-5.0526664,21670095,28.107211,8197.4477,99.182501
4338.2214,9097.6223,2.9223403e+08,158206.61,27.75621,-37.146571,32.907129,82.69857,299.8834,-10243.563,-7322.9555,11.106845,-19.690667,-5.0526664,21670095,28.107211,8197.4477,99.182426
4338.221,9097.6223,2.9223403e+08,158206.61,27.75621,-37.148483,32.907057,82.69857,299.8834,-10243.602,-7322.969,11.106772,-19.690729,-5.0526664,21670095,28.107211,8197.4477,99.182357
4338.2205,9097.6223,2.9223403e+08,158206.61,27.75621,-37.149499,32.907004,82.69857,299.8834,-10243.652,-7322.9801,11.106706,-19.690782,-5.0526664,21670095,28.107211,8197.4477,99.16679
4338.2201,9097.6223,2.9223403e+08,158206.61,27.75621,-37.149996,32.906923,82.69857,299.8834,-10243.676,-7322.9903,11.106604,-19.690808,-5.0526665,21670095,28.107211,8197.4477,99.164678
4338.2197,9097.6223,2.9223403e+08,158206.61,27.75621,-37.15092,32.906865,82.69857,299.8834,-10243.717,-7322.9994,11.106553,-19.690857,-5.0526665,21670095,28.107211,8197.4477,99.159503
4338.2194,9097.6223,2.9223403e+08,158206.61,27.75621,-37.151826,32.906813,82.69857,299.8834,-10243.743,-7323.0051,11.10649,-19.690917,-5.0526665,21670095,28.107211,8197.4477,99.155759
4338.219,9097.6222,2.9223403e+08,158206.61,27.75621,-37.152419,32.906536,82.69857,299.8834,-10243.759,-7323.0104,11.106428,-19.690958,-5.0526665,21670095,28.107211,8197.4477,99.152235
4338.2187,9097.6222,2.9223403e+08,158206.61,27.75621,-37.152993,32.906164,82.69857,299.8834,-10243.784,-7323.0152,11.106371,-19.691011,-5.0526665,21670095,28.107211,8197.4477,99.149492
4338.2184,9097.6222,2.9223403e+08,158206.61,27.75621,-37.153486,32.905919,82.69857,299.8834,-10243.798,-7323.0179,11.106328,-19.691057,-5.0526665,21670095,28.107211,8197.4477,99.148155
4338.2181,9097.6222,2.9223403e+08,158206.61,27.75621,-37.153899,32.905728,82.69857,299.8834,-10243.816,-7323.0213,11.106287,-19.691081,-5.0526665,21670095,28.107211,8197.4477,99.147715
4338.2179,9097.6222,2.9223403e+08,158206.61,27.75621,-37.154361,32.905584,82.69857,299.8834,-10243.827,-7323.0253,11.106246,-19.691126,-5.0526665,21670095,28.107211,8197.4477,99.147715
4338.2177,9097.6222,2.9223403e+08,158206.61,27.75621,-37.154666,32.905437,82.69857,299.8834,-10243.84,-7323.0273,11.106194,-19.691158,-5.0526665,21670095,28.107211,8197.4477,99.147191
4338.2174,9097.6222,2.9223403e+08,158206.61,27.75621,-37.154958,32.905305,82.69857,299.8834,-10243.853,-7323.0296,11.106154,-19.691203,-5.0526665,21670095,28.107211,8197.4477,99.147062
4338.2172,9097.6222,2.9223403e+08,158206.61,27.75621,-37.156079,32.905214,82.69857,299.8834,-10243.862,-7323.031,11.106117,-19.691232,-5.0526666,21670095,28.107211,8197.4477,99.146853
4338.217,9097.6222,2.9223403e+08,158206.61,27.75621,-37.156713,32.905082,82.69857,299.8834,-10243.873,-7323.0326,11.106092,-19.691251,-5.0526666,21670095,28.107211,8197.4477,99.146709
4338.2144,9097.6222,2.9223403e+08,158206.61,27.75621,-37.157062,32.905017,82.69857,299.8834,-10243.883,-7323.0339,11.106065,-19.691286,-5.0526666,21670095,28.107211,8197.4477,99.146614
4338.0293,9097.6222,2.9223403e+08,158206.61,27.75621,-37.157636,32.904924,82.69857,299.8834,-10243.891,-7323.0352,11.106031,-19.691304,-5.0526666,21670095,28.107211,8197.4477,99.146487
4337.9402,9097.6222,2.9223403e+08,158206.61,27.75621,-37.158051,32.904862,82.69857,299.8834,-10243.898,-7323.0362,11.10601,-19.69133,-5.0526666,21670095,28.107211,8197.4477,99.146422
4337.8859,9097.6222,2.9223403e+08,158206.61,27.75621,-37.158376,32.9048,82.69857,299.8834,-10243.908,-7323.0376,11.105983,-19.691351,-5.0526666,21670095,28.107211,8197.4477,99.146359
4337.8569,9097.6222,2.9223403e+08,158206.61,27.75621,-37.158559,32.904754,82.69857,299.8834,-10243.915,-7323.0385,11.105968,-19.691366,-5.0526666,21670095,28.107211,8197.4477,99.146281
4337.5114,9097.6222,2.9223403e+08,158206.61,27.75621,-37.158794,32.904712,82.69857,299.8834,-10243.92,-7323.0391,11.105946,-19.691388,-5.0526666,21670095,28.107211,8197.4477,99.146152
4337.3957,9097.6222,2.9223403e+08,158206.61,27.75621,-37.158987,32.90468,82.69857,299.8834,-10243.927,-7323.0399,11.105924,-19.691404,-5.0526666,21670095,28.107211,8197.4477,99.146077
4337.2821,9097.6222,2.9223403e+08,158206.61,27.75621,-37.159158,32.90465,82.69857,299.8834,-10243.931,-7323.0404,11.105912,-19.691418,-5.0526666,21670095,28.107211,8197.4476,99.145964
4337.2058,9097.6222,2.9223403e+08,158206.61,27.75621,-37.159291,32.904629,82.69857,299.8834,-10243.936,-7323.0412,11.105899,-19.691434,-5.0526666,21670095,28.107211,8197.4476,99.145921
4337.1662,9097.6222,2.9223403e+08,158206.61,27.75621,-37.159422,32.90461,82.69857,299.8834,-10243.942,-7323.0416,11.105879,-19.691449,-5.0526666,21670095,28.107211,8197.4476,99.145863
4337.1098,9097.6222,2.9223403e+08,158206.61,27.75621,-37.159623,32.904592,82.69857,299.8834,-10243.946,-7323.0421,11.105854,-19.691458,-5.0526666,21670095,28.107211,8197.4476,99.14579
4337.0829,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160047,32.904579,82.69857,299.8834,-10243.951,-7323.0425,11.10584,-19.691473,-5.0526666,21670095,28.107211,8197.4476,99.145728
4337.0566,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160276,32.904569,82.69857,299.8834,-10243.953,-7323.0431,11.105831,-19.691485,-5.0526666,21670095,28.107211,8197.4476,99.145705
4337.0404,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160426,32.904557,82.69857,299.8834,-10243.957,-7323.0436,11.105821,-19.691494,-5.0526666,21670095,28.107211,8197.4476,99.145691
4337.031,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160534,32.904544,82.69857,299.8834,-10243.959,-7323.0439,11.105811,-19.691505,-5.0526666,21670095,28.107211,8197.4476,99.145689
4337.0168,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160687,32.904535,82.69857,299.8834,-10243.962,-7323.0443,11.105799,-19.691513,-5.0526666,21670095,28.107211,8197.4476,99.145678
4336.9983,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160788,32.904528,82.69857,299.8834,-10243.965,-7323.0447,11.105793,-19.691524,-5.0526666,21670095,28.107211,8197.4476,99.145673
4336.9736,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160888,32.90452,82.69857,299.8834,-10243.967,-7323.045,11.105783,-19.691532,-5.0526666,21670095,28.107211,8197.4476,99.145664
4336.9622,9097.6222,2.9223403e+08,158206.61,27.75621,-37.160964,32.904515,82.69857,299.8834,-10245.474,-7323.0453,11.104958,-19.69154,-5.0526666,21670095,28.107211,8197.4476,99.145654
4336.9587,9097.6222,2.9223403e+08,158206.61,27.75621,-37.161015,32.904508,82.69857,299.8834,-10246.237,-7323.0456,11.104958,-19.691552,-5.0526667,21670095,28.107211,8197.4476,99.145647
4336.9553,9097.6222,2.9223403e+08,158206.61,27.75621,-37.16108,32.904503,82.69857,299.8834,-10246.869,-7323.0459,11.104523,-19.69156,-5.0526671,21670095,28.107211,8197.4476,99.145639
4336.9493,9097.6222,2.9223403e+08,158206.61,27.75621,-37.16111,32.9045,82.69857,299.8834,-10247.115,-7323.0462,11.104255,-19.691567,-5.0526673,21670095,28.107211,8197.4476,99.145637
4336.9453,9097.6222,2.9223403e+08,158206.61,27.75621,-37.161153,32.904494,82.69857,299.8834,-10247.254,-7323.0819,11.104129,-19.691573,-5.0526674,21670095,28.107211,8197.4476,99.145631
4336.9421,9097.6222,2.9223403e+08,158206.61,27.75621,-37.16118,32.904491,82.69857,299.8834,-10247.447,-7323.222,11.103968,-19.691579,-5.0526675,21670095,28.107211,8197.4476,99.145628
4336.9396,9097.6222,2.9223403e+08,158206.61,27.75621,-37.161203,32.904487,82.69857,299.8834,-10247.656,-7323.2916,11.103714,-19.691583,-5.0526677,21670095,28.107211,8197.4476,99.145625
4336.9375,9097.6222,2.9223403e+08,158206.61,27.75621,-37.162565,32.904484,82.69857,299.8834,-10247.821,-7323.3218,11.103477,-19.691589,-5.0526678,21670095,28.107211,8197.4476,99.14562
4336.9359,9097.6222,2.9223403e+08,158206.61,27.75621,-37.162914,32.904481,82.69857,299.8834,-10247.951,-7323.3358,11.103367,-19.691595,-5.052668,21670095,28.107211,8197.4476,99.145617
4336.9125,9097.6222,2.9223403e+08,158206.61,27.75621,-37.162996,32.904478,82.69857,299.8834,-10248.07,-7323.3746,11.103207,-19.691599,-5.0526682,21670095,28.107211,8197.4476,99.145615
4336.8939,9097.6222,2.9223403e+08,158206.61,27.75621,-37.163463,32.904475,82.69857,299.8834,-10248.616,-7323.4097,11.103099,-19.691604,-5.0526683,21670095,28.107211,8197.4476,99.145612
4336.8802,9097.6222,2.9223403e+08,158206.61,27.75621,-37.163689,32.904474,82.69857,299.8834,-10248.867,-7323.4385,11.103001,-19.691609,-5.0526684,21670095,28.107211,8197.4476,99.14561
4336.8701,9097.6222,2.9223403e+08,158206.61,27.75621,-37.163921,32.904471,82.69857,299.8834,-10248.955,-7323.4559,11.102914,-19.691611,-5.0526685,21670095,28.107211,8197.4476,99.145608
4336.8634,9097.6222,2.9223403e+08,158206.61,27.75621,-37.164114,32.904469,82.69857,299.8834,-10249.043,-7323.4815,11.102841,-19.691615,-5.0526686,21670095,28.107211,8197.4476,99.145606
4336.8544,9097.6222,2.9223403e+08,158206.61,27.75621,-37.164248,32.901785,82.69857,299.8834,-10249.116,-7323.4968,11.102768,-19.691618,-5.0526687,21670095,28.107211,8197.4476,99.145605
4336.843,9097.6222,2.9223403e+08,158206.61,27.75621,-37.164422,32.898833,82.69857,299.8834,-10249.186,-7323.5132,11.102727,-19.691622,-5.0526688,21670095,28.107211,8197.4476,99.145604
4336.8364,9097.6222,2.9223403e+08,158206.61,27.75621,-37.164535,32.897622,82.69857,299.8834,-10249.243,-7323.5284,11.10266,-19.691626,-5.0526689,21670095,28.107211,8197.4476,99.145602
4336.8306,9097.6222,2.9223403e+08,158206.61,27.75621,-37.165449,32.897082,82.69857,299.8834,-10249.289,-7323.5371,11.102603,-19.691628,-5.0526689,21670095,28.107211,8197.4476,99.145336
4336.8241,9097.6222,2.9223403e+08,158206.61,27.75621,-37.165996,32.896119,82.69857,299.8834,-10249.33,-7323.5483,11.10254,-19.691631,-5.052669,21670095,28.107211,8197.4476,99.145168
4336.8199,9097.6222,2.9223403e+08,158206.61,27.75621,-37.166668,32.895434,82.69857,299.8834,-10249.366,-7323.5573,11.102502,-19.691634,-5.0526691,21670095,28.107211,8197.4476,99.145096
4336.8135,9097.6222,2.9223403e+08,158206.61,27.75621,-37.166994,32.894886,82.69857,299.8834,-10249.394,-7323.564,11.102462,-19.691637,-5.0526692,21670095,28.107211,8197.4476,99.145009
4336.8103,9097.6222,2.9223403e+08,158206.61,27.75621,-37.167181,32.894459,82.69857,299.8834,-10249.416,-7323.5704,11.102433,-19.691638,-5.0526692,21670095,28.107211,8197.4476,99.144903
4336.8056,9097.6222,2.9223403e+08,158206.61,27.75621,-37.167613,32.894112,82.69857,299.8834,-10249.443,-7323.576,11.102411,-19.691641,-5.0526693,21670095,28.107211,8197.4476,99.144853
4336.8019,9097.6222,2.9223403e+08,158206.61,27.75621,-37.16801,32.893815,82.69857,299.8834,-10249.458,-7323.5815,11.102395,-19.691644,-5.0526693,21670095,28.107211,8197.4476,99.144835
4336.7995,9097.6222,2.9223403e+08,158206.61,27.75621,-37.168331,32.893563,82.69857,299.8834,-10249.472,-7323.9529,11.102376,-19.691646,-5.0526693,21670095,28.107211,8197.4476,99.144796
4336.7957,9097.6222,2.9223403e+08,158206.61,27.75621,-37.168609,32.893432,82.69857,299.8834,-10249.485,-7323.9727,11.102358,-19.691648,-5.0526694,21670095,28.107211,8197.4476,99.144755
4336.7936,9097.6222,2.9223403e+08,158206.61,27.75621,-37.168856,32.893307,82.69857,299.8834,-10249.496,-7324.1638,11.102307,-19.69165,-5.0526694,21670095,28.107211,8197.4476,99.14472
4336.7904,9097.6222,2.9223403e+08,158206.61,27.75621,-37.169065,32.893222,82.69857,299.8834,-10249.506,-7324.2575,11.102269,-19.691652,-5.0526695,21670095,28.107211,8197.4476,99.144701
4336.788,9097.6222,2.9223403e+08,158206.61,27.75621,-37.169319,32.893165,82.69857,299.8834,-10249.515,-7324.3109,11.102247,-19.691654,-5.0526695,21670095,28.107211,8197.4476,99.144677
4336.7849,9097.6222,2.9223403e+08,158206.61,27.75621,-37.169497,32.893111,82.69857,299.8834,-10249.525,-7324.4186,11.102227,-19.691655,-5.0526696,21670095,28.107211,8197.4476,99.144646
4336.7829,9097.6222,2.9223403e+08,158206.61,27.75621,-37.169678,32.89307,82.69857,299.8834,-10249.53,-7324.5015,11.102209,-19.691657,-5.0526696,21670095,28.107211,8197.4476,99.144627
4336.7813,9097.6222,2.9223403e+08,158206.61,27.75621,-37.169845,32.893034,82.69857,299.8834,-10249.54,-7324.5627,11.102199,-19.691658,-5.0526697,21670095,28.107211,8197.4476,99.144607
4336.7791,9097.6222,2.9223403e+08,158206.61,27.75621,-37.170037,32.893012,82.69857,299.8834,-10249.545,-7324.6205,11.102186,-19.691659,-5.0526697,21670095,28.107211,8197.4476,99.144587
4336.7773,9097.6222,2.9223403e+08,158206.61,27.75621,-37.170244,32.892979,82.69857,299.8834,-10249.55,-7324.6685,11.102178,-19.691661,-5.0526697,21670095,28.107211,8197.4476,99.14458
4336.7755,9097.6222,2.9223403e+08,158206.61,27.75621,-37.170347,32.892957,82.69857,299.8834,-10249.554,-7324.708,11.102167,-19.691662,-5.0526698,21670095,28.107211,8197.4476,99.14458
4336.774,9097.6222,2.9223403e+08,158206.61,27.75621,-37.170561,32.892939,82.69857,299.8834,-10249.558,-7324.7411,11.102151,-19.691663,-5.0526698,21670095,28.107211,8197.4476,99.144578
4336.7722,9097.6222,2.9223403e+08,158206.61,27.75621,-37.170767,32.89292,82.69857,299.8834,-10249.563,-7324.7855,11.102109,-19.691664,-5.0526698,21670095,28.107211,8197.4476,99.144577
4336.771,9097.6222,2.9223403e+08,158206.61,27.75621,-37.171624,32.892908,82.69857,299.8834,-10249.567,-7324.8076,11.102095,-19.691665,-5.0526699,21670095,28.107211,8197.4476,99.144577
4336.7616,9097.6222,2.9223403e+08,158206.61,27.75621,-37.173137,32.892892,82.69857,299.8834,-10249.57,-7325.6941,11.102085,-19.691666,-5.0526699,21670095,28.107211,8197.4476,99.144575
4336.7286,9097.6222,2.9223403e+08,158206.61,27.75621,-37.173971,32.892879,82.69857,299.8834,-10249.573,-7326.2663,11.102077,-19.691667,-5.0526699,21670095,28.107211,8197.4476,99.144575
4336.7153,9097.6222,2.9223403e+08,158206.61,27.75621,-37.174427,32.892867,82.69857,299.8834,-10249.577,-7329.7464,11.102069,-19.691668,-5.0526699,21670095,28.107211,8197.4476,99.144573
4336.7027,9097.6222,2.9223403e+08,158206.61,27.75621,-37.174759,32.892857,82.69857,299.8834,-10249.579,-7331.7234,11.102063,-19.691668,-5.0526699,21670095,28.107211,8197.4476,99.144573
4336.6893,9097.6222,2.9223403e+08,158206.61,27.75621,-37.175388,32.892846,82.69857,299.8834,-10249.581,-7334.174,11.102055,-19.691669,-5.0526699,21670095,28.107211,8197.4476,99.144573
4336.683,9097.6222,2.9223403e+08,158206.61,27.75621,-37.175731,32.89284,82.69857,299.8834,-10249.583,-7335.3225,11.102049,-19.691669,-5.05267,21670095,28.107211,8197.4476,99.144572
4336.6722,9097.6222,2.9223403e+08,158206.61,27.75621,-37.176124,32.892832,82.69857,299.8834,-10249.586,-7336.7298,11.102043,-19.69167,-5.05267,21670095,28.107211,8197.4476,99.144571
4336.6649,9097.6222,2.9223403e+08,158206.61,27.75621,-37.176447,32.892826,82.69857,299.8834,-10249.588,-7337.7607,11.10204,-19.69167,-5.05267,21670095,28.107211,8197.4476,99.144571
4336.6566,9097.6222,2.9223403e+08,158206.61,27.75621,-37.176648,32.892819,82.69857,299.8834,-10249.59,-7338.7267,11.102037,-19.691671,-5.1005465,21670095,28.107211,8197.4476,99.14457
4336.6469,9097.6222,2.9223403e+08,158206.61,27.75621,-37.176988,32.892812,82.69857,299.8834,-10249.593,-7339.8522,11.102033,-19.691671,-5.2324079,21670095,28.107211,8197.4476,99.14457
4336.6419,9097.6222,2.9223403e+08,158206.61,27.75621,-37.177254,32.892806,82.69857,299.8834,-10249.595,-7340.5452,11.102017,-19.691672,-5.277235,21670095,28.107211,8197.4476,99.14457
4336.6374,9097.6222,2.9223403e+08,158206.61,27.75621,-37.177385,32.892802,82.69857,299.8834,-10249.597,-7341.6201,11.102013,-19.691672,-5.277235,21670095,28.107211,8197.4476,99.14457
4336.6323,9097.6222,2.9223403e+08,158206.61,27.75621,-37.177702,32.892797,82.69857,299.8834,-10249.598,-7342.2561,11.102002,-19.691673,-5.280139,21670095,28.107211,8197.4476,99.14457
4336.6282,9097.6222,2.9223403e+08,158206.61,27.75621,-37.178315,32.892791,82.69857,299.8834,-10249.6,-7342.945,11.101994,-19.691673,-5.2811663,21670095,28.107211,8197.4476,99.14457
4336.6239,9097.6222,2.9223403e+08,158206.61,27.75621,-37.179597,32.892787,82.69857,299.8834,-10249.602,-7343.4382,11.10199,-19.691673,-5.2821145,21670095,28.107211,8197.4476,99.14457
4336.6216,9097.6222,2.9223403e+08,158206.61,27.75621,-37.180389,32.892783,82.69857,299.8834,-10249.603,-7344.0115,11.101984,-19.691674,-5.2829017,21670095,28.107211,8197.4476,99.14457
4336.6161,9097.6222,2.9223403e+08,158206.61,27.75621,-37.180976,32.89278,82.69857,299.8834,-10249.604,-7344.4947,11.101979,-19.691674,-5.2835858,21670095,28.107211,8197.4476,99.14457
4336.6126,9097.6222,2.9223403e+08,158206.61,27.75621,-37.181232,32.892774,82.69857,299.8834,-10249.605,-7344.9257,11.101974,-19.691674,-5.2837656,21670095,28.107211,8197.4476,99.14457
4336.6107,9097.6222,2.9223403e+08,158206.61,27.75621,-37.181545,32.89277,82.69857,299.8834,-10249.606,-7345.4724,11.101903,-19.691674,-5.2839875,21670095,28.107211,8197.4476,99.14457
4336.6073,9097.6222,2.9223403e+08,158206.61,27.75621,-37.181934,32.892767,82.69857,299.8834,-10249.608,-7345.7994,11.101728,-19.691675,-5.2839875,21670095,28.107211,8197.4476,99.14457
4336.6055,9097.6222,2.9223403e+08,158206.61,27.75621,-37.182245,32.892763,82.69857,299.8834,-10249.609,-7346.1178,11.10162,-19.691675,-5.2841361,21670095,28.107211,8197.4476,99.14457
4336.6037,9097.6222,2.9223403e+08,158206.61,27.75621,-37.1825,32.89276,82.69857,299.8834,-10249.61,-7346.3925,11.101566,-19.691675,-5.2841578,21670095,28.107211,8197.4476,99.14457
4336.6018,9097.6222,2.9223403e+08,158206.61,27.75621,-37.182652,32.892757,82.69857,299.8834,-10249.611,-7346.7857,11.101518,-19.691675,-5.2841905,21670095,28.107211,8197.4476,99.14457
4336.5995,9097.6222,2.9223403e+08,158206.61,27.75621,-37.182861,32.892754,82.69857,299.8834,-10249.612,-7346.9944,11.101424,-19.691675,-5.2842008,21670095,28.107211,8197.4476,99.14457
4336.5982,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183,32.89275,82.69857,299.8834,-10249.613,-7347.2292,11.101368,-19.691676,-5.2842424,21670095,28.107211,8197.4476,99.14457
4336.5971,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183084,32.892748,82.69857,299.8834,-10249.614,-7347.502,11.101338,-19.691676,-5.2842481,21670095,28.107211,8197.4476,99.14457
4336.5957,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183191,32.892746,82.69857,299.8834,-10249.614,-7347.7858,11.101274,-19.691676,-5.2842743,21670095,28.107211,8197.4476,99.14457
4336.5948,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183283,32.892743,82.69857,299.8834,-10249.615,-7347.9657,11.101237,-19.691676,-5.2842801,21670095,28.107211,8197.4476,99.14457
4336.594,9097.6222,2.9223403e+08,158206.61,27.75621,-37.18333,32.892741,82.69857,299.8834,-10249.616,-7348.1318,11.101202,-19.691676,-5.2842868,21670095,28.107211,8197.4476,99.14457
4336.5931,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183397,32.892739,82.69857,299.8834,-10249.616,-7348.3416,11.101166,-19.691676,-5.2842941,21670095,28.107211,8197.4476,99.14457
4336.5924,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183451,32.892737,82.69857,299.8834,-10249.617,-7348.4796,11.101144,-19.691677,-5.2843023,21670095,28.107211,8197.4476,99.14457
4336.5918,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183482,32.892736,82.69857,299.8834,-10249.618,-7348.6532,11.100985,-19.691677,-5.2843066,21670095,28.107211,8197.4476,99.14457
4336.5911,9097.6222,2.9223403e+08,158206.61,27.75621,-37.18351,32.892735,82.69857,299.8834,-10249.618,-7348.7822,11.100856,-19.691677,-5.2843132,21670095,28.107211,8197.4476,99.14457
4336.5906,9097.6222,2.9223403e+08,158206.61,27.75621,-37.18354,32.892733,82.69857,299.8834,-10249.619,-7348.9099,11.100804,-19.691677,-5.2843173,21670095,28.107211,8197.4476,99.14457
4336.5902,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183566,32.892732,82.69857,299.8834,-10249.619,-7349.0071,11.100721,-19.691677,-5.2843219,21670095,28.107211,8197.4476,99.14457
4336.5897,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183585,32.892731,82.69857,299.8834,-10249.62,-7349.1092,11.100641,-19.691677,-5.2843265,21670095,28.107211,8197.4476,99.14457
4336.5894,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183601,32.89273,82.69857,299.8834,-10249.62,-7349.1867,11.100588,-19.691677,-5.2843312,21670095,28.107211,8197.4476,99.14457
4336.589,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183616,32.892729,82.69857,299.8834,-10249.911,-7349.2959,11.100528,-19.691677,-5.2843332,21670095,28.107211,8197.4476,99.14457
4336.5886,9097.6222,2.9223403e+08,158206.61,27.75621,-37.183741,32.892728,82.69857,299.8834,-10250.101,-7349.3823,11.100465,-19.691677,-5.2843355,21670095,28.107211,8197.4476,99.14457
