Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
14860.56,8998.7595,1.2086045e+08,221683.62,51.604416,-20.85059,106.23812,241.37349,220.67822,4897.1463,2916.3835,17.500722,-2.1818415,4.6026607,40857860,5.0450203,7538.4214,403.17591
15279.216,8998.7595,1.2086045e+08,219183.71,51.604416,-22.565789,104.0248,241.42578,220.67822,5594.6324,2609.052,17.056468,-2.0993536,3.4571665,40857860,5.0450203,7538.4214,412.03768
14972.803,8998.7595,1.2086045e+08,224107.85,51.604416,-21.746623,107.53795,248.27906,220.67822,4217.1423,3001.5435,17.972511,-2.0675828,4.036632,40857860,5.0450203,7538.4214,405.88705
14692.534,8998.7595,1.2086045e+08,226085.28,51.604416,-21.253541,101.92867,246.90559,220.67822,3650.7067,2744.4223,17.033073,-2.5310655,4.2148818,40857860,5.0450203,7538.4214,416.19538
14622.402,8998.7595,1.2086045e+08,220068.99,51.604416,-22.083966,107.43663,258.4424,220.67822,3839.8463,2624.2562,16.989851,-2.4056525,3.9912747,40857860,5.0450203,7538.4214,411.56964
14968.126,8998.7595,1.2086045e+08,226597.63,51.604416,-23.069246,104.47041,241.0051,220.67822,5292.6404,3435.7155,17.516967,-2.7220336,3.7627693,40857860,5.0450203,7538.4214,425.87525
15112.754,8998.7595,1.2086045e+08,220520.61,51.604416,-22.242897,100.83079,254.69269,220.67822,3816.0785,2361.5256,16.881131,-2.4278907,3.6748115,40857860,5.0450203,7538.4214,416.59373
15180.719,8998.7595,1.2086045e+08,227586.45,51.604416,-21.783271,103.68586,240.04553,220.67822,3858.0036,2322.7577,17.05664,-2.5569744,3.8799877,40857860,5.0450203,7538.4214,412.99871
15246.185,8998.7595,1.2086045e+08,219802.14,51.604416,-22.097762,102.16377,252.45816,220.67822,5736.1367,2681.4637,17.134651,-1.6045838,4.2188575,40857860,5.0450203,7538.4214,419.55866
15176.187,8998.7595,1.2086045e+08,214583.25,51.604416,-21.795779,104.1613,250.09741,220.67822,4231.4454,2746.5475,17.017735,-2.4535918,3.6648875,40857860,5.0450203,7538.4214,398.44499
15024.165,8998.7595,1.2086045e+08,205210.61,51.604416,-22.226139,102.06455,250.48359,220.67822,4193.7608,2955.395,16.790824,-2.9997118,3.6300034,40857860,5.0450203,7538.4214,405.6404
14710.017,8998.7595,1.2086045e+08,212803.01,51.604416,-22.075467,102.59037,261.79367,220.67822,4021.4585,3205.2386,17.643192,-2.0595193,3.876447,40857860,5.0450203,7538.4214,402.36781
14878.128,8998.7595,1.2086045e+08,207436.89,51.604416,-21.05479,99.332877,260.62153,220.67822,4609.8787,2338.6376,16.982122,-2.8704211,4.446418,40857860,5.0450203,7538.4214,403.73475
14837.549,8998.7595,1.2086045e+08,212095.94,51.604416,-21.835455,99.959408,262.21196,220.67822,4785.3042,2296.5632,16.967595,-2.5937397,4.145912,40857860,5.0450203,7538.4214,404.57908
15034.555,8998.7595,1.2086045e+08,206652.67,51.604416,-22.886852,108.95006,244.72667,220.67822,3577.3458,3775.239,17.269244,-2.0228406,4.1951848,40857860,5.0450203,7538.4214,407.86348
14843.183,8998.7595,1.2086045e+08,201752.99,51.604416,-21.503602,100.711,247.59176,220.67822,5711.2511,3123.8377,17.247851,-2.1297343,4.1210362,40857860,5.0450203,7538.4214,418.61458
15150.253,8998.7595,1.2086045e+08,229041.64,51.604416,-22.543724,98.857112,239.94,220.67822,5204.4366,3107.7147,16.834634,-2.796462,3.5771493,40857860,5.0450203,7538.4214,388.41032
15270.873,8998.7595,1.2086045e+08,236667.66,51.604416,-21.330627,106.36253,235.81011,220.67822,4344.7459,2770.2439,16.9117,-2.4012751,3.6653377,40857860,5.0450203,7538.4214,418.07499
15161.082,8998.7595,1.2086045e+08,227393.21,51.604416,-21.412657,102.29459,250.90568,220.67822,4075.4937,3107.9503,17.449375,-2.8506842,3.8521243,40857860,5.0450203,7538.4214,415.89177
14948.4,8998.7595,1.2086045e+08,216554.41,51.604416,-20.896239,100.47602,253.10903,220.67822,4385.7849,3038.2994,17.444022,-2.5802878,3.8694166,40857860,5.0450203,7538.4214,404.16863
15090.706,8998.7595,1.2086045e+08,223843.28,51.604416,-21.624094,105.18292,254.42566,220.67822,3101.999,3296.1385,17.186174,-1.7551967,4.282742,40857860,5.0450203,7538.4214,412.38538
14865.307,8998.7595,1.2086045e+08,211466.84,51.604416,-22.652426,102.38496,262.41704,220.67822,4892.5637,2377.0845,16.946797,-1.7170728,4.2946103,40857860,5.0450203,7538.4214,416.92102
15109.572,8998.7595,1.2086045e+08,206068.98,51.604416,-21.960855,100.34306,261.95171,220.67822,4306.8232,2399.1181,17.420195,-2.4185357,3.9164225,40857860,5.0450203,7538.4214,435.56166
15324.468,8998.7595,1.2086045e+08,215089.84,51.604416,-22.748925,103.6684,251.68893,220.67822,3424.3504,2523.5046,16.729051,-1.8218125,3.6573884,40857860,5.0450203,7538.4214,430.16098
14911.317,8998.7595,1.2086045e+08,214969.42,51.604416,-21.936081,102.66475,247.53512,220.67822,3845.6248,3381.9912,17.447835,-2.4267712,4.2013211,40857860,5.0450203,7538.4214,423.84908
15273.973,8998.7595,1.2086045e+08,218479.94,51.604416,-22.871582,104.78647,249.96235,220.67822,3687.5743,2274.9205,17.038096,-2.8469845,3.7246317,40857860,5.0450203,7538.4214,391.30598
15231.2,8998.7595,1.2086045e+08,214899.34,51.604416,-22.094726,107.27237,249.2566,220.67822,4334.2627,3549.0442,17.162997,-2.6184743,3.6367529,40857860,5.0450203,7538.4214,395.34924
15505.993,8998.7595,1.2086045e+08,209255.1,51.604416,-22.602817,102.26468,251.26041,220.67822,3856.5041,3017.2689,17.160655,-2.2267224,3.7222555,40857860,5.0450203,7538.4214,404.0974
15164.774,8998.7595,1.2086045e+08,214886.16,51.604416,-21.758183,104.6494,249.65427,220.67822,4891.7941,3620.4683,17.695124,-1.8067957,3.6994746,40857860,5.0450203,7538.4214,400.95777
15001.062,8998.7595,1.2086045e+08,218685.26,51.604416,-22.51261,106.00995,245.9027,220.67822,4125.6662,2561.5687,17.022174,-2.3485779,4.8407477,40857860,5.0450203,7538.4214,399.74657
14955.671,8998.7595,1.2086045e+08,216879.11,51.604416,-22.27163,108.06608,248.35553,220.67822,3521.7249,3049.3551,17.074549,-1.5352448,4.3372181,40857860,5.0450203,7538.4214,391.58485
15068.702,8998.7595,1.2086045e+08,223394.06,51.604416,-21.738247,101.45376,261.09455,220.67822,4719.133,2331.9183,17.217782,-1.7887734,3.6133479,40857860,5.0450203,7538.4214,417.90747
15689.265,8998.7595,1.2086045e+08,218180.63,51.604416,-22.553815,100.90679,265.16287,220.67822,3546.5773,2366.9784,17.478812,-2.7087779,3.9545456,40857860,5.0450203,7538.4214,415.70744
15850.516,8998.7595,1.2086045e+08,216694.3,51.604416,-22.08031,104.03278,251.56538,220.67822,4171.295,2678.5262,17.601149,-2.2365738,3.4886418,40857860,5.0450203,7538.4214,404.16873
14924.128,8998.7595,1.2086045e+08,212945.45,51.604416,-22.466949,99.949045,252.04029,220.67822,3759.7844,3226.5007,17.69338,-1.5151185,3.8521388,40857860,5.0450203,7538.4214,406.76879
14806.092,8998.7595,1.2086045e+08,218681.65,51.604416,-20.923347,98.831585,246.30114,220.67822,4159.321,2654.9188,17.801668,-2.1706056,4.0269144,40857860,5.0450203,7538.4214,406.18338
15071.867,8998.7595,1.2086045e+08,221668.24,51.604416,-22.089739,106.37657,247.4575,220.67822,4746.4851,2552.4726,17.31855,-2.3224643,4.2350241,40857860,5.0450203,7538.4214,405.11547
14906.562,8998.7595,1.2086045e+08,206256.92,51.604416,-21.451928,106.69596,250.75204,220.67822,4423.3164,2903.3963,16.981462,-2.675645,3.7706908,40857860,5.0450203,7538.4214,401.05188
15977.75,8998.7595,1.2086045e+08,211672.92,51.604416,-22.488769,101.98464,251.35412,220.67822,4066.5966,2643.7848,17.663487,-2.0805935,3.7547536,40857860,5.0450203,7538.4214,436.03259
16105.623,8998.7595,1.2086045e+08,202433.74,51.604416,-22.383642,99.403999,255.84015,220.67822,4560.2652,2708.252,17.224355,-2.2012006,3.7863554,40857860,5.0450203,7538.4214,452.02527
15092.379,8998.7595,1.2086045e+08,212600.26,51.604416,-20.785663,101.94864,258.33722,220.67822,4080.5453,2512.2684,17.043926,-2.4221923,3.6045202,40857860,5.0450203,7538.4214,413.81051
15422.859,8998.7595,1.2086045e+08,210602.71,51.604416,-21.836241,103.53666,249.31974,220.67822,3649.2086,2486.0245,17.303104,-1.9922317,4.436331,40857860,5.0450203,7538.4214,419.79636
14960.757,8998.7595,1.2086045e+08,210700.56,51.604416,-22.039417,102.75195,235.45526,220.67822,3692.5822,2544.8719,17.109123,-2.5568823,4.1309301,40857860,5.0450203,7538.4214,400.28212
14973.866,8998.7595,1.2086045e+08,204462.94,51.604416,-22.570681,108.84373,245.57078,220.67822,4527.3086,2424.471,16.894176,-2.8041333,4.1164631,40857860,5.0450203,7538.4214,419.50907
15084.217,8998.7595,1.2086045e+08,197299.38,51.604416,-22.869072,105.22744,264.99331,220.67822,3758.3522,2859.5886,17.32785,-3.1079256,4.1939556,40857860,5.0450203,7538.4214,428.84798
14739.143,8998.7595,1.2086045e+08,222688.34,51.604416,-22.902803,101.39555,266.07988,220.67822,3686.2861,2946.3887,17.257942,-2.4216187,3.978326,40857860,5.0450203,7538.4214,415.3586
14619.847,8998.7595,1.2086045e+08,229269.42,51.604416,-23.294598,103.72683,243.42656,220.67822,3474.5403,2588.6769,17.315575,-1.7559949,3.9109318,40857860,5.0450203,7538.4214,389.32119
14739.576,8998.7595,1.2086045e+08,217973.48,51.604416,-22.115832,103.77224,253.00025,220.67822,3786.7696,2495.4914,17.104645,-2.3484474,3.5330256,40857860,5.0450203,7538.4214,408.36653
15519.044,8998.7595,1.2086045e+08,215806.02,51.604416,-22.349129,99.789641,247.48918,220.67822,4605.6322,2573.9298,17.280416,-2.1470365,3.8495719,40857860,5.0450203,7538.4214,405.12371
15358.311,8998.7595,1.2086045e+08,214629.56,51.604416,-21.948531,98.780734,249.29235,220.67822,3941.2342,2427.3314,17.047398,-2.1794509,3.2080404,40857860,5.0450203,7538.4214,414.56739
15218.166,8998.7595,1.2086045e+08,213271.26,51.604416,-22.540002,102.02924,250.28768,220.67822,3931.4114,2637.8345,16.566877,-2.200642,4.3666868,40857860,5.0450203,7538.4214,414.67273
14538.307,8998.7595,1.2086045e+08,213394.13,51.604416,-22.644426,113.17673,249.11422,220.67822,4150.1821,2953.3224,16.876098,-2.4357401,3.2677822,40857860,5.0450203,7538.4214,408.09975
16026.924,8998.7595,1.2086045e+08,203293.8,51.604416,-22.134874,103.07238,251.00068,220.67822,5669.2252,3099.2192,17.053827,-3.0153439,3.9014722,40857860,5.0450203,7538.4214,414.99053
14989.612,8998.7595,1.2086045e+08,216415.01,51.604416,-22.170988,106.4816,253.0775,220.67822,3613.3895,2989.1934,17.093785,-2.180514,3.8071752,40857860,5.0450203,7538.4214,430.16388
14729.784,8998.7595,1.2086045e+08,213800.49,51.604416,-22.073723,106.20096,246.41174,220.67822,4203.0194,2393.3651,17.141232,-2.545765,3.7017059,40857860,5.0450203,7538.4214,413.60238
14947.144,8998.7595,1.2086045e+08,219762.94,51.604416,-21.332437,102.77218,247.71162,220.67822,4060.9537,3590.2003,17.489527,-3.1742047,4.3727291,40857860,5.0450203,7538.4214,415.31797
15054.088,8998.7595,1.2086045e+08,217911.21,51.604416,-22.412661,106.64567,239.02276,220.67822,4568.2566,3519.4311,17.217276,-2.0398973,4.1612475,40857860,5.0450203,7538.4214,408.74389
14651.054,8998.7595,1.2086045e+08,212633.5,51.604416,-22.092622,101.89181,247.87787,220.67822,4095.9376,3418.3173,17.278904,-2.5380352,4.3492932,40857860,5.0450203,7538.4214,421.74858
15147.812,8998.7595,1.2086045e+08,218559.41,51.604416,-21.353573,103.86636,256.48746,220.67822,4205.9984,2593.3033,17.121765,-3.0559605,4.331495,40857860,5.0450203,7538.4214,404.51262
15323.654,8998.7595,1.2086045e+08,223885.23,51.604416,-21.589374,105.92717,242.62205,220.67822,4099.8518,2670.619,17.234644,-2.997839,4.6560543,40857860,5.0450203,7538.4214,437.81771
15400.652,8998.7595,1.2086045e+08,222711.39,51.604416,-23.03887,114.11556,251.207,220.67822,4472.3595,2859.7117,16.8865,-1.8294062,4.7315741,40857860,5.0450203,7538.4214,407.36503
15326.257,8998.7595,1.2086045e+08,223622.09,51.604416,-23.347117,103.68605,247.6409,220.67822,4801.07,2187.7656,17.572136,-1.5574404,4.8233685,40857860,5.0450203,7538.4214,432.05173
14935.866,8998.7595,1.2086045e+08,215698.21,51.604416,-22.907715,102.39575,236.75673,220.67822,5155.9763,2197.3312,17.249748,-2.0904189,3.9599198,40857860,5.0450203,7538.4214,427.47082
15173.485,8998.7595,1.2086045e+08,215945.69,51.604416,-22.883207,104.77633,243.84926,220.67822,4040.0194,2742.7476,17.377083,-2.1336186,3.8781156,40857860,5.0450203,7538.4214,415.64634
15583.26,8998.7595,1.2086045e+08,204907.46,51.604416,-22.662232,100.79294,236.65203,220.67822,4655.5563,3167.0581,17.135871,-2.674271,3.8956654,40857860,5.0450203,7538.4214,412.18796
15607.442,8998.7595,1.2086045e+08,221042.38,51.604416,-22.310308,103.79918,242.24765,220.67822,4154.6818,2893.5467,16.888799,-2.272385,3.8172083,40857860,5.0450203,7538.4214,403.85469
15894.221,8998.7595,1.2086045e+08,221895.23,51.604416,-21.680376,105.85383,241.56101,220.67822,4108.8413,3617.7279,17.389357,-2.7362466,3.4861236,40857860,5.0450203,7538.4214,401.21431
15467.346,8998.7595,1.2086045e+08,216821.45,51.604416,-21.882382,105.5449,259.88447,220.67822,3994.3992,3151.5693,17.012903,-2.8310448,3.994843,40857860,5.0450203,7538.4214,430.58076
15592.88,8998.7595,1.2086045e+08,215853.08,51.604416,-22.050903,106.57082,259.18391,220.67822,4387.0909,2533.9916,16.95768,-2.2162157,3.8914915,40857860,5.0450203,7538.4214,420.64615
14756.585,8998.7595,1.2086045e+08,222574.71,51.604416,-21.955275,101.34127,249.02536,220.67822,3643.2482,2982.2957,16.986022,-2.8396219,4.0155361,40857860,5.0450203,7538.4214,396.28046
15053.148,8998.7595,1.2086045e+08,223277.2,51.604416,-22.107949,102.06665,251.60931,220.67822,4529.0167,2463.9407,17.326538,-2.5193673,4.0954224,40857860,5.0450203,7538.4214,401.39103
15408.573,8998.7595,1.2086045e+08,212350.8,51.604416,-22.01787,102.8531,264.08866,220.67822,4489.2828,2147.395,17.186618,-3.0809722,4.0441649,40857860,5.0450203,7538.4214,420.38981
15840.075,8998.7595,1.2086045e+08,203976.3,51.604416,-21.82323,103.73393,253.2206,220.67822,4933.055,3752.5123,17.222926,-2.2101473,3.7996769,40857860,5.0450203,7538.4214,398.98224
14803.747,8998.7595,1.2086045e+08,216143.35,51.604416,-23.159435,105.60174,248.18799,220.67822,5096.0537,3460.4025,16.702818,-1.7818101,3.57074,40857860,5.0450203,7538.4214,418.69006
15266.955,8998.7595,1.2086045e+08,219404.43,51.604416,-22.317111,100.77519,256.82865,220.67822,4781.5219,2952.7997,17.171786,-2.4050646,3.8230014,40857860,5.0450203,7538.4214,407.2688
15141.577,8998.7595,1.2086045e+08,218969.37,51.604416,-22.368279,98.158051,242.35119,220.67822,4738.9192,2569.8396,17.389733,-2.2257357,3.7568901,40857860,5.0450203,7538.4214,402.54647
14934.621,8998.7595,1.2086045e+08,219608.91,51.604416,-22.586784,103.10821,245.91671,220.67822,4712.3222,2293.5833,17.177793,-2.643468,3.5556749,40857860,5.0450203,7538.4214,412.41623
15017.739,8998.7595,1.2086045e+08,222793.81,51.604416,-22.545037,114.6511,239.80476,220.67822,4155.272,2369.314,16.631063,-2.2533807,3.9544579,40857860,5.0450203,7538.4214,411.93572
15264.394,8998.7595,1.2086045e+08,238850.15,51.604416,-22.102823,100.77192,247.10636,220.67822,3919.2613,2454.4601,17.774465,-2.0363587,4.7382714,40857860,5.0450203,7538.4214,408.58133
15148.366,8998.7595,1.2086045e+08,223005.56,51.604416,-22.515472,106.85631,250.91038,220.67822,5270.3726,2700.3535,17.170587,-2.4057576,4.0391035,40857860,5.0450203,7538.4214,409.3032
15120.139,8998.7595,1.2086045e+08,225910.59,51.604416,-22.449865,101.94094,250.92517,220.67822,3585.5739,2754.4687,17.283319,-2.6785694,4.1035795,40857860,5.0450203,7538.4214,397.19898
14927.812,8998.7595,1.2086045e+08,223415.11,51.604416,-22.291732,112.39737,258.99406,220.67822,3807.4843,2779.1004,17.309853,-2.4266949,3.6883355,40857860,5.0450203,7538.4214,404.59962
14713.625,8998.7595,1.2086045e+08,220250.61,51.604416,-20.984696,101.3159,254.92618,220.67822,4376.5395,3126.4531,17.018708,-2.6722068,4.2114484,40857860,5.0450203,7538.4214,392.51742
14832.371,8998.7595,1.2086045e+08,219809.82,51.604416,-21.719406,108.85406,256.24199,220.67822,4732.7003,2633.3984,16.957493,-2.5145869,4.0542968,40857860,5.0450203,7538.4214,406.89663
14943.107,8998.7595,1.2086045e+08,225179.14,51.604416,-21.81705,102.16721,254.54758,220.67822,4600.0165,2796.9643,17.321731,-2.4845567,3.838972,40857860,5.0450203,7538.4214,413.36848
14722.051,8998.7595,1.2086045e+08,217387.78,51.604416,-22.454076,102.76199,245.67896,220.67822,3897.115,2326.638,17.222005,-2.5112861,4.2884317,40857860,5.0450203,7538.4214,411.11867
15051.882,8998.7595,1.2086045e+08,212894.21,51.604416,-21.546087,100.95574,233.54923,220.67822,3628.7275,3374.0196,16.875207,-2.7165405,4.05726,40857860,5.0450203,7538.4214,417.09111
15150.643,8998.7595,1.2086045e+08,221060.39,51.604416,-22.201089,103.7443,239.9193,220.67822,3809.6764,3447.4845,17.312561,-1.8143858,3.8301017,40857860,5.0450203,7538.4214,407.3914
14985.068,8998.7595,1.2086045e+08,220709.76,51.604416,-21.199389,107.23108,235.79747,220.67822,3586.5087,2605.3312,16.827874,-2.5635979,4.0174406,40857860,5.0450203,7538.4214,406.63046
15202.52,8998.7595,1.2086045e+08,221600.9,51.604416,-22.559595,101.3912,244.67451,220.67822,3868.6778,1980.6969,17.291961,-2.7412943,4.3328014,40857860,5.0450203,7538.4214,420.94933
15277.679,8998.7595,1.2086045e+08,218151.64,51.604416,-21.733826,103.89479,254.56935,220.67822,3690.4693,3413.5026,17.213867,-2.402246,4.1140072,40857860,5.0450203,7538.4214,422.07893
14901.586,8998.7595,1.2086045e+08,212397.02,51.604416,-22.729941,100.72866,251.70895,220.67822,3831.2155,2870.8754,17.07182,-2.8709141,4.5200856,40857860,5.0450203,7538.4214,399.18299
15203.477,8998.7595,1.2086045e+08,212048.28,51.604416,-22.796381,100.39094,257.07934,220.67822,5768.957,2878.1132,17.49689,-2.5095659,3.9210903,40857860,5.0450203,7538.4214,431.24031
