Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7541.9293,109.67594,217138.76,192387.77,1.5888631,-19.452756,57.896514,328.16762,515.63327,-9775.7047,-4925.01,16.569498,-4.1951464,1.5082808,8772.4447,55.580475,139.16269,558.09118
7541.3582,90.593373,215122.51,184506.44,1.571666,-19.271831,61.219294,328.1979,513.99931,-9796.558,-4769.2795,16.767667,-4.507263,1.4703363,8894.962,55.035686,148.34826,555.47826
7556.7538,95.520756,201647.65,191807.35,1.5778964,-20.134709,61.547668,322.3733,514.93977,-9836.6687,-4599.1593,16.883208,-4.618475,1.4543997,8786.8753,54.062562,145.03277,561.73399
7549.7573,88.153741,213153.01,187735.16,1.5504156,-19.560096,61.659708,330.35382,514.52114,-9969.4483,-4627.7806,16.893545,-4.5629881,1.4563671,8399.1947,54.12948,150.95338,565.07093
7530.6035,100.56917,199846.66,189506.68,1.6737486,-20.514831,58.951787,327.48902,515.86605,-9816.3358,-4817.5199,16.851834,-4.083543,1.3617675,8799.3006,55.014703,156.69023,545.63195
7554.0685,100.16768,208886.55,190611.47,1.6011207,-20.810059,59.245999,325.64993,513.16053,-9799.3662,-4605.2444,17.061275,-4.1531585,1.2984553,8996.6684,54.498989,158.87592,582.29711
7571.9788,95.481752,227672.41,197927.99,1.6113549,-19.981254,59.446963,328.07804,516.0662,-9978.8392,-4817.4719,16.389891,-4.1445738,1.5242568,9315.8569,54.246666,150.20881,576.57375
7539.9118,91.026534,209658.16,197117.33,1.644693,-20.331181,59.705142,324.78752,513.31441,-9822.5596,-4538.4981,16.48949,-4.1899993,1.4708563,8657.0856,53.786924,147.66899,564.12524
7548.7001,93.031535,213206.61,195019.57,1.5806627,-20.165965,61.156132,324.07427,516.73041,-9882.4083,-4855.8601,16.772656,-4.2604657,1.5453037,9581.2814,54.446077,147.89494,529.61081
7566.1658,93.47478,206422.55,184752.68,1.6104725,-20.275304,60.457566,328.35381,514.39206,-9914.427,-4598.7218,16.638414,-4.6193071,1.5446233,9631.0003,54.863969,145.37345,539.94195
7529.7494,88.414395,239593.01,185801.19,1.5931023,-19.902937,61.09828,321.94985,515.62932,-9854.4218,-4638.9795,16.457258,-4.3411535,1.3919324,9747.8417,54.503854,146.52929,577.16252
7544.7576,97.374544,197481.24,196269.93,1.5486033,-19.472817,63.265183,325.23753,515.27095,-9819.9885,-4533.9515,16.664227,-4.6631293,1.3872804,8432.9134,54.415819,138.57461,550.90588
7545.6731,95.710223,206075.74,184976.52,1.5749092,-20.646495,58.893173,328.87453,515.79742,-9812.5158,-4712.1028,16.515565,-4.6403117,1.4154823,9313.7602,54.782202,147.06369,545.71366
7537.6378,110.48143,211305.74,186863.32,1.635237,-20.537664,59.579008,324.8903,512.87982,-9969.5796,-5110.8585,16.612939,-4.6249047,1.3576767,9373.3114,54.313236,152.93691,566.70858
7552.0058,91.803964,217347.42,189998.83,1.558634,-19.611631,62.865305,324.85544,515.28078,-9807.0653,-4499.6448,16.61551,-4.4870475,1.2806291,8856.0651,55.130379,149.89394,572.24502
7528.4532,95.43413,206804.46,183219.65,1.5368032,-19.812965,59.157781,325.91561,516.22905,-9996.2531,-4756.6194,16.938132,-3.9381596,1.588231,8718.1164,54.932003,155.16853,547.65166
7540.8111,90.55773,214005.41,189843.62,1.5895358,-20.066544,59.885315,329.0754,516.0188,-10010.945,-5161.4999,16.82191,-4.6617607,1.4326376,8238.029,54.009122,148.67307,543.39299
7572.2783,101.95468,225080.03,184978.88,1.5751727,-20.22559,60.871949,320.98652,514.59543,-10001.534,-4847.2736,16.486902,-3.634557,1.3667774,9804.1271,54.431133,137.98225,555.54192
7528.2024,92.367032,203458.52,185083.98,1.6016297,-20.104878,61.358297,324.67339,513.23793,-9829.0434,-4978.1339,16.602508,-4.0726988,1.4988507,8905.8302,53.744191,143.14838,547.57479
7565.2043,96.175312,218427.63,183343.65,1.5898494,-20.75318,60.409546,323.1704,514.20387,-9869.7053,-5209.1053,16.628541,-4.1089978,1.4865379,9334.6634,54.889009,148.23741,533.85974
7531.9848,94.937219,212910.23,182599.85,1.6026262,-20.998264,60.848211,330.96176,515.74428,-9884.6319,-4777.533,16.614291,-3.9841805,1.2610508,8809.6354,54.776636,136.77935,534.89177
7516.9349,92.154349,216148.26,191835.86,1.5989361,-20.01289,63.984883,327.30395,514.04878,-9957.6737,-4700.7413,16.745283,-4.1702244,1.3993902,8476.0835,54.768713,143.94214,552.53391
7549.5616,99.476352,199302.41,177949.74,1.5943033,-20.278792,65.508161,327.59797,514.17895,-9884.7633,-4797.1396,16.748968,-4.2606125,1.4081366,8411.886,55.37376,138.34058,545.86124
7515.7283,99.545747,200705.92,184901.06,1.5807265,-19.874142,62.020843,325.88469,513.73753,-9797.4138,-4752.9457,16.668422,-4.5651251,1.4064659,9433.3373,55.169118,144.92469,580.55471
7541.7233,86.530598,214740.06,185888.04,1.6109854,-21.237003,60.987241,329.1706,514.27002,-9975.6221,-5106.6457,16.897779,-4.0514509,1.292186,9239.8504,54.921437,141.33742,551.40906
7543.3225,102.71135,206322.8,185644.88,1.648157,-20.866278,59.493077,327.60896,514.42047,-9813.9289,-5079.9539,16.782021,-3.8899892,1.3737717,9087.9316,54.564984,142.85226,539.09462
7524.1541,99.985646,200060.64,189531.14,1.5928482,-21.128345,60.318832,326.62065,515.06859,-9994.3392,-4949.8194,16.845979,-4.3629423,1.4635807,11463.358,55.011977,152.53594,544.66772
7536.7447,90.737494,210473.41,185235.71,1.6039601,-20.3519,61.544095,331.75481,514.92291,-9849.6184,-4894.8689,17.031665,-4.4416281,1.3062219,9081.4234,54.63313,160.46612,547.89756
7541.6351,93.324977,218755.39,192327.43,1.5877977,-20.546442,60.997931,322.55819,513.44873,-9713.2253,-5134.9144,16.882604,-4.2228442,1.5171993,8106.9139,55.214413,149.09907,547.26459
7537.4884,92.270949,212268.5,190105.61,1.5646429,-20.188033,58.63248,330.4157,517.72983,-9998.1908,-5122.4995,16.777637,-4.6094671,1.4611336,8686.2166,54.524973,158.56374,547.79912
7555.3777,92.358228,200704.83,180224,1.5818008,-20.162304,58.244673,328.19846,513.75615,-9921.1372,-4840.2927,16.659932,-4.2345935,1.4405947,8836.9023,54.761772,145.37798,548.58293
7524.3934,99.570287,228818.12,189856.33,1.6044357,-20.580307,60.312512,325.70555,514.04583,-9703.2198,-4638.2149,16.593858,-4.3129011,1.5807088,8835.7017,54.734121,163.89439,553.33863
7515.9984,93.418492,232460.72,182871.6,1.5780049,-19.798536,63.409446,324.44121,514.4345,-10057.629,-4659.9299,16.644446,-4.2064957,1.5065785,9104.2549,55.916655,144.86405,535.41283
7525.88,93.39943,193798.77,184410.56,1.5865794,-20.550465,61.010398,325.04974,513.71893,-9912.2685,-4636.6491,16.992051,-4.4020139,1.6075356,8331.289,55.20245,139.43177,545.07411
7519.0591,98.076133,212181.39,191466.27,1.628898,-19.863659,59.417007,323.85612,513.52763,-9984.8937,-4300.9285,16.693286,-4.3901884,1.1908536,8869.5186,54.922999,140.25262,535.31151
7524.6963,90.474166,212385.51,187632.94,1.6189093,-20.516155,63.321776,328.21996,513.37972,-9824.7741,-4974.8254,17.132933,-4.1658303,1.5769086,11407.124,54.562101,152.26155,553.1394
7522.7944,96.615378,219437.85,187226.61,1.561518,-20.209532,64.900326,325.49106,516.74976,-9725.2789,-4683.1098,16.9279,-4.0007147,1.4225966,10372.864,54.912079,144.94535,556.64857
7534.6711,97.347239,221301.69,181680.65,1.6047206,-20.476108,60.045745,324.70153,516.43644,-9801.1683,-4082.9863,16.883769,-4.7779876,1.5737488,8700.5208,55.137653,151.12632,560.93928
7533.1715,89.378704,200199.27,184650.31,1.5958661,-20.037107,58.79496,329.40153,513.31832,-10009.45,-4587.6235,16.484209,-4.2146969,1.365607,8588.5527,55.117997,144.90764,539.77278
7570.0707,93.241964,223739.4,184108.97,1.5630538,-20.699863,65.68317,325.98318,514.26108,-9784.9103,-5025.6054,16.821637,-3.9982009,1.5203259,9483.5539,55.730979,143.10717,537.80079
7532.2337,93.263344,210665.6,183828.97,1.5847154,-19.895208,63.023309,328.54195,513.70969,-10074.644,-5134.2194,16.763958,-3.7547956,1.587471,9381.5485,55.234643,149.64536,550.10003
7544.6117,98.052051,213636.85,192560.66,1.5973643,-19.874215,63.190761,329.23134,514.56893,-9744.3494,-3962.4187,17.062614,-4.6445915,1.3914807,9911.6149,54.649585,145.49235,542.92252
7544.7733,90.837179,216031.68,180997.69,1.544328,-20.524168,60.323973,330.7538,513.89507,-9875.9507,-4968.27,16.599413,-4.5718987,1.5173209,8511.8611,55.049952,141.93286,544.45823
7518.165,87.830445,212875.86,181043.52,1.5759734,-20.506872,59.81849,327.85684,513.1512,-10028.779,-4794.9722,16.931157,-3.7218286,1.2891026,10975.902,54.570917,146.17726,538.21144
7505.5771,100.93343,209364.52,189581.8,1.5965256,-20.637768,59.565783,331.21677,512.96453,-9921.4083,-4944.2303,16.375511,-4.8055032,1.2294963,9025.3942,55.33396,149.00378,533.79128
7539.7269,94.558316,219179.94,184782.56,1.5616739,-20.624038,58.569052,322.14897,516.17737,-9923.4996,-4810.3942,16.948346,-4.684164,1.3838446,11293.486,54.420736,141.57882,560.18681
7547.2779,91.23932,223033.89,178443.98,1.582053,-20.621991,60.398583,326.49078,516.52808,-10008.949,-4866.3525,17.080642,-4.5892498,1.4866157,8808.475,55.008785,146.07433,535.85123
7538.8622,87.013321,209389.01,191193.78,1.5819306,-19.918984,59.393395,330.9339,514.29946,-9998.8598,-5181.597,16.524149,-4.6022367,1.4920674,8972.2535,54.977255,142.56909,559.44404
7554.5556,109.02582,212430.86,194387.68,1.5786647,-19.575775,58.920818,325.72985,514.25618,-9946.3254,-4470.2441,16.786253,-4.8214665,1.3768651,8901.6302,55.753369,147.8768,555.14642
7533.1089,91.390706,214346.53,183906.11,1.5633528,-20.206222,61.586709,327.14651,512.35042,-10035.038,-5024.5231,16.531139,-4.465885,1.4679867,9477.2108,54.652913,158.19482,563.46848
7522.0306,90.132223,216925.45,190814.36,1.6420707,-20.129259,59.236457,324.01281,513.12439,-9812.1274,-4645.9397,16.937715,-5.036075,1.3785717,9919.0122,54.769428,143.17962,528.13487
7525.8874,90.481334,204968.93,184563.56,1.6174116,-20.794673,59.005918,327.2809,512.06386,-9858.4181,-4662.8617,16.872232,-4.6074396,1.5273596,10318.261,55.372323,147.10027,570.56989
7527.0077,95.746545,204519.15,188912.58,1.5825962,-21.146595,63.430874,323.36388,513.70329,-9954.1138,-4771.0858,16.425945,-4.5260557,1.5262216,9496.9955,54.547137,142.86785,551.71166
7521.5844,94.3495,229089.58,192777.96,1.6178684,-20.850565,61.257267,324.42864,513.65166,-9793.4117,-4863.1286,16.896437,-4.5365117,1.5584237,8535.6635,55.468345,148.62824,559.1722
7567.2478,93.495809,202379.98,178918.73,1.6091675,-21.070473,60.954769,322.21607,515.46171,-10099.449,-4849.7602,16.4558,-4.1916972,1.330624,9226.6058,54.236218,152.54404,542.85742
7524.5983,94.842945,203358.07,189287.59,1.5711804,-20.338488,59.692124,325.8755,513.03574,-10063.825,-4503.498,16.50823,-3.9867643,1.4627247,8371.3837,55.035746,155.7818,545.41461
7537.8131,87.94715,198339.41,188098.59,1.6492856,-20.280653,58.63861,324.64543,517.36089,-9959.4675,-4906.6572,16.949778,-4.5533349,1.2256164,9719.225,55.118677,148.7355,555.76325
7521.0387,98.020886,206886.12,187679.49,1.6246399,-19.972273,58.967868,329.7595,514.9579,-9889.0196,-4844.0913,16.92473,-4.1506567,1.0368837,10281.306,55.351874,152.94205,567.19149
7526.2213,91.373515,216675.7,193378.52,1.6239717,-19.721525,62.334889,325.43737,515.28219,-9955.9064,-4546.6784,16.924193,-4.617648,1.533254,8516.7522,55.114559,144.18362,548.77646
7563.4963,91.242778,210887.81,182162.88,1.585875,-20.580509,59.954639,327.67329,513.38179,-10010.344,-4149.3713,16.660012,-4.7622877,1.4937643,8981.9014,54.993692,151.75358,562.25528
7527.8279,93.65573,212600.16,182728.34,1.5840809,-20.882072,60.235279,330.32395,513.67275,-9847.2315,-4618.9346,16.80031,-4.6091001,1.3358479,9011.8063,54.768877,146.94211,548.61581
7545.6421,94.82593,196704.85,188074.08,1.6048332,-20.444579,57.565964,326.19771,515.28018,-9882.7168,-4808.0513,16.883704,-4.8093553,1.4689722,9290.2174,54.776398,144.98761,548.52784
7549.0973,98.037908,199512.84,181379.56,1.6213641,-19.716331,59.502317,324.21798,514.25335,-10060.475,-4904.8668,16.699619,-4.9781422,1.4695248,8372.0548,55.17576,145.80581,562.57316
7545.7752,98.300927,221145.98,191991.26,1.5599556,-19.62889,61.034701,322.56819,512.2161,-9996.4077,-4883.8427,16.688738,-4.4827598,1.5012836,10043.833,54.921643,139.74695,551.91482
7535.6455,92.764996,218169.6,184683.58,1.6703938,-20.570567,59.426267,325.6057,512.56166,-9998.1995,-4262.8942,16.870585,-3.9672283,1.4116624,9189.9789,54.550965,143.00106,562.83199
7534.6287,90.739972,206714.39,192443.51,1.5595972,-19.732594,63.098067,325.58389,514.65789,-10047.128,-4806.3671,17.193051,-4.8267422,1.2798923,9280.6235,54.842175,149.98173,548.35297
7533.624,96.753899,223817.68,196827.72,1.5902057,-20.537929,59.493537,327.50596,512.62874,-9900.7953,-4448.6064,16.618936,-4.5755123,1.2086169,9696.9581,55.300545,153.62523,549.1978
7553.3566,94.491192,211152.62,180502.63,1.6300827,-20.419832,62.486324,326.67479,517.61039,-9954.9241,-4991.5973,16.761343,-3.8948226,1.442145,10935.387,54.512742,151.09189,541.2577
7537.1844,99.554881,230206.44,180446.97,1.5664258,-19.961965,61.94068,326.55766,515.16223,-10085.408,-4988.3149,16.579749,-4.8788398,1.145008,9415.4814,54.280523,151.049,565.11141
7539.493,99.223077,208570.74,185041.4,1.6105174,-20.05402,58.607276,334.96908,515.83939,-9905.575,-5048.4517,16.810935,-4.8152302,1.5077896,8417.8945,54.266231,151.24671,558.99833
7539.9076,92.499748,219966.46,186963.91,1.560455,-19.621565,58.71474,323.69295,516.58661,-9927.7471,-4664.037,16.899447,-4.4752042,1.2191217,9645.7597,55.058543,139.47533,554.93345
7532.9405,96.17644,209074.23,181545.09,1.5727914,-20.528149,63.947546,328.05989,513.70338,-9949.9036,-4888.0544,17.25573,-4.8372008,1.492953,9491.4363,54.875705,147.51222,548.53044
7545.6715,91.915109,238797.67,184908.56,1.6184599,-20.565622,62.199477,322.45263,514.76129,-9930.0455,-4880.0087,16.841265,-4.3354937,1.2981603,9552.219,54.266853,153.48408,550.37126
7519.8817,102.1626,197496,193763.87,1.5970136,-20.483569,59.224649,328.04119,514.48956,-10018.704,-4454.0124,16.658516,-4.5565178,1.3280146,8872.6429,54.528912,151.45624,550.15666
7524.0078,99.677971,209586.38,183839.65,1.5762446,-19.620824,62.362649,328.77217,515.80635,-9882.2965,-4650.8137,16.920076,-3.9252767,1.2863546,8791.1385,54.609278,156.51031,581.71462
7536.4721,97.017441,200403.22,189640.26,1.5370854,-19.802928,62.021435,325.87955,512.70046,-9760.9264,-4671.9351,16.763859,-5.0074831,1.4547095,8869.0994,54.453548,152.13536,559.29409
7539.9321,90.957207,223745.96,187179.41,1.5656354,-19.695485,61.827395,324.49923,515.05473,-10031.476,-4904.2212,16.999208,-4.4346923,1.5170537,9323.5634,55.698872,142.77506,545.85103
7548.8031,90.383469,212805.71,183775.81,1.7048607,-20.688594,63.566327,327.25199,516.63812,-10003.113,-4834.4132,16.509292,-4.025513,1.5221607,10092.669,54.559639,163.90619,538.40284
7583.5278,102.56109,213267.39,185574.42,1.5753411,-20.571124,60.681988,324.08445,514.71871,-9904.3559,-4318.697,16.875306,-4.5554464,1.4073859,10005.157,54.865866,149.27969,539.69824
7554.8422,93.215792,220250.35,178049.26,1.5689437,-19.918348,58.839546,324.44991,516.5238,-9627.2544,-4428.9706,16.456746,-4.6872773,1.4539057,9631.1758,55.085272,152.53595,562.47646
7533.0923,97.471779,214556.79,180387.43,1.570235,-20.813818,61.687495,328.46081,513.45341,-10019.571,-4849.2312,16.615764,-4.4731039,1.4509077,8851.1866,55.380613,138.41484,583.25612
7524.7317,101.69038,231089.95,179307.83,1.5793145,-19.995263,63.770101,323.54957,513.46435,-9979.2452,-4686.9495,16.707528,-4.8057587,1.5925677,9617.6197,55.411508,143.16211,550.97157
7544.1694,92.429148,204103.75,185731.87,1.6398961,-19.981611,61.020699,326.29637,513.14183,-9847.1412,-5043.0991,16.859902,-3.9698719,1.5489312,9554.6702,54.488466,142.3321,572.73197
7551.2361,102.01418,223651.96,185342.93,1.5379415,-20.287471,59.913428,323.95533,513.2448,-9872.1839,-4678.8309,16.853423,-4.1286974,1.3289469,9095.9202,55.170053,147.83097,549.57571
7536.6601,100.09917,214927.59,182506.17,1.5618232,-20.46917,60.820159,324.39832,514.66196,-10082.414,-4643.6739,16.514921,-4.7240833,1.3189741,10821.203,55.261215,154.06367,560.59237
7533.8344,102.02204,217156.99,181518.32,1.5750407,-20.767291,58.706407,326.8268,515.30203,-10166.963,-4680.3018,16.604687,-4.6907866,1.4462415,9675.0218,55.226418,151.29557,547.43065
7540.3783,91.400243,206968.76,182744.77,1.6093328,-20.327125,59.656477,330.56464,513.47072,-9919.3226,-4369.0711,16.548064,-4.8149176,1.4070022,8849.4144,56.24191,148.48901,573.86936
7525.1681,92.478917,217992.09,188636.83,1.5610647,-20.532529,62.90365,321.96216,512.87743,-9967.0046,-4552.6455,16.772746,-4.6756522,1.3723308,10338.148,54.848872,143.05828,555.72657
7538.475,92.651194,206680.24,181340.73,1.5910717,-20.417579,59.647448,328.84437,515.60438,-9854.0923,-4908.0991,17.071385,-4.3726123,1.3812456,9079.5108,54.720699,152.8503,548.51769
7565.9048,93.991692,218377.85,185630.85,1.5443475,-20.117721,63.717149,324.83637,515.90902,-9756.6542,-5168.8036,16.860514,-4.8457066,1.4652578,9130.2205,54.671882,147.40995,555.88451
7547.9978,103.31131,222684.11,191855.77,1.5554676,-20.362168,61.373219,322.67385,514.8967,-9968.5047,-4522.5517,16.859999,-4.9076488,1.381142,9630.6647,55.197639,156.02964,557.54448
7554.5532,90.020343,202352.93,184415.81,1.6033433,-20.414359,60.199843,329.26766,514.18679,-9956.0167,-4745.9265,16.615823,-5.0145741,1.594956,9077.2357,56.193322,145.54989,552.27887
7538.2899,91.993195,214278.19,186136.75,1.5596181,-20.623102,64.440175,328.72028,514.53674,-9880.3067,-4695.5817,17.057794,-4.3374969,1.5322645,10028.126,55.427488,145.11935,570.18831
7549.2913,91.266042,202792.97,184353.35,1.5533269,-19.719804,58.86654,326.76821,515.54521,-9810.2943,-4648.0974,17.172858,-4.4852314,1.5564134,10192.913,55.218579,144.23246,550.53831
7547.9461,95.153075,213381.93,187411.31,1.5775846,-20.355434,60.581752,325.80844,513.27344,-10007.809,-4677.7921,16.713494,-4.9083639,1.5103791,10070.292,53.630394,155.71368,562.13595
7555.8082,91.451224,206732.27,182700.04,1.5940489,-20.110511,60.995458,329.42995,512.96582,-9964.3268,-4698.754,16.863899,-4.7096003,1.5769962,9021.1303,53.831122,151.182,549.78195
7522.3547,89.228804,221395.16,184318.34,1.5415287,-20.46627,59.984328,330.10823,512.41749,-10088.737,-4463.9734,16.589231,-4.2877802,1.4202786,11081.971,54.407869,142.28358,552.37894
7531.0437,87.993364,208866.63,196146.13,1.5694496,-20.115389,61.942371,327.51168,513.94253,-10195.504,-4918.118,16.684242,-4.6713944,1.4916381,8671.8143,54.098167,142.38838,552.13111
7537.1555,97.226234,220856.99,183592.14,1.6525062,-20.924288,60.539304,324.19812,515.34444,-9953.8459,-4937.7411,16.707004,-4.4778531,1.4813129,8907.4065,53.656123,141.92335,543.49953
7534.9934,92.388295,206889.7,181956.91,1.5969212,-20.542681,61.771627,324.96546,514.06219,-10090.614,-4714.9134,16.848106,-4.2142327,1.3827762,9387.0998,54.024319,151.09135,560.86619
7521.3211,93.29332,221306.86,177905.08,1.6033321,-20.361676,61.179623,324.72205,512.81604,-10044.519,-4463.5307,16.616006,-4.2129744,1.5564847,8736.225,53.607929,146.16174,549.28287
7532.7402,95.853554,210976.06,187041.73,1.5877821,-20.444171,61.805957,328.13989,506.93883,-9884.8051,-4240.4905,16.882286,-4.4684277,1.3003741,9194.155,54.311598,157.23881,541.93814
7559.0774,92.348806,203619.3,185689.4,1.6022287,-19.86923,60.330357,323.30382,507.11961,-9894.586,-5092.8269,16.795955,-4.7378526,1.4388075,8778.8441,53.810516,142.8996,543.13917
7534.0041,96.586019,220237.23,185426.91,1.5805654,-20.348463,61.43267,326.07449,507.91391,-9932.9926,-4722.9538,17.041014,-4.4108438,1.3173282,9544.9184,54.523211,151.52473,565.6262
7520.3003,98.666656,205770.88,189921.93,1.5412468,-20.027263,64.868814,328.56371,505.93589,-9949.0812,-4570.7514,16.630108,-4.7363304,1.5165654,9242.1744,54.021625,148.14867,562.69488
7536.8777,92.383706,203931.08,184584.22,1.5814614,-19.707949,58.382192,323.85382,505.98821,-10211.553,-4754.2049,16.599853,-4.3556568,1.5537192,8983.4121,54.140837,148.07116,555.46457
7551.6228,98.132493,206987.86,185108.95,1.5925047,-20.443578,64.566532,326.56746,506.63086,-9901.0032,-4670.7401,16.872966,-4.7769986,1.3494789,8654.3564,53.527284,139.49634,561.93363
7531.5158,102.42265,210785.76,182383.66,1.6044658,-20.676682,59.305922,329.99409,506.53177,-10126.198,-4738.2281,16.786847,-4.6376563,1.4805994,9046.1913,53.125172,138.60127,565.23191
7511.5128,100.91374,215822.35,185297.21,1.583796,-20.408389,59.233917,328.34471,504.42523,-10150.76,-4738.2181,16.833998,-4.876054,1.4243376,9963.2601,53.755863,165.27528,545.98051
7518.3635,88.814919,221143.4,179416.59,1.5992857,-20.456664,59.787519,327.45361,503.90717,-10074.46,-4638.9659,16.937136,-4.2117389,1.5107093,11560.782,53.563302,146.66153,557.76616
7535.0467,100.07854,233402.4,183630.34,1.5463069,-20.483122,64.29106,324.10975,504.79057,-10124.109,-4486.1636,16.73325,-4.7810425,1.4865596,8284.8274,53.976682,143.10972,544.06843
7532.5112,90.656677,216188.72,179875.45,1.5479365,-19.882907,61.092226,328.23026,504.36762,-9898.6826,-4912.8338,16.424792,-4.1457506,1.4227687,8919.8391,53.677879,145.80361,543.51603
7550.2477,101.64455,205065.87,188835.47,1.5724908,-20.48119,59.454399,324.03681,503.19417,-9928.947,-4829.8345,17.292303,-4.8405615,1.4777931,9466.305,53.869796,150.36637,557.74903
7544.1564,104.36128,221279.9,179504.9,1.6040237,-20.220338,60.461581,323.67296,506.23721,-9740.0827,-4802.2493,16.768534,-4.716473,1.4347552,9933.7641,55.536005,145.07364,568.95721
7505.8275,96.983931,205410.42,185100.08,1.5938237,-20.155484,59.409223,331.81104,506.14491,-9902.569,-5060.5567,16.38863,-4.5276558,1.3656755,8850.9413,54.113026,144.5127,549.77897
7522.5532,96.272511,216952.28,180813.89,1.569058,-20.023258,58.410149,322.46634,505.30237,-10056.739,-4729.1242,17.014967,-4.0578513,1.2340133,8960.8406,53.851827,154.29074,543.90804
7568.5865,100.36433,210588.72,182223.5,1.5787746,-19.73386,60.765071,328.44705,505.49175,-9966.4327,-4553.7551,16.579613,-4.2347713,1.5089595,9617.1026,53.861166,145.75069,584.20904
7527.1893,94.243974,216242.19,186678.27,1.6003042,-20.074451,62.157821,322.32881,505.23927,-10028.015,-4774.3989,16.417219,-4.8414135,1.4303304,8327.746,53.058204,160.92582,557.29297
7525.4779,95.461929,206921.09,181578.64,1.6091379,-20.147982,59.028069,325.53971,504.1911,-10014.463,-4742.024,16.844773,-4.9275811,1.4007087,8490.141,53.795625,140.99857,546.49417
7524.7795,88.724676,221281.97,180791.85,1.5565457,-20.645436,61.49917,324.02646,504.27036,-9842.301,-4978.096,16.816804,-4.3298615,1.467988,9317.1484,53.780467,154.48842,564.3666
7543.7224,91.814559,205350.96,182117.41,1.602353,-20.171194,57.735887,324.39919,506.22561,-10037.497,-4833.7966,16.375363,-4.7473984,1.4092601,10434.649,54.172398,144.60506,558.37555
7559.6559,88.581656,221011.59,182021.97,1.5729832,-19.78694,58.912221,329.33224,501.30417,-10101.633,-4584.6052,16.660308,-4.0140487,1.2639836,9683.3618,54.74022,161.91469,557.84744
7518.7856,92.147279,223422.35,186281.43,1.6230574,-20.286989,61.831505,325.92711,499.3851,-10167.717,-5123.7839,16.872535,-4.1756289,1.4765131,8634.8923,55.013434,149.72218,543.61913
7534.3959,93.489168,218423.78,182798.59,1.5849348,-20.210428,59.670322,322.61521,500.46506,-9782.4966,-4616.5994,16.723529,-4.5366337,1.378061,10452.806,53.517372,148.41696,553.89549
7539.77,95.253256,203537.2,187619.65,1.5811731,-19.735629,61.834343,329.53088,501.37022,-9964.1118,-4820.3706,16.560349,-4.2126948,1.2703819,9555.4193,53.984516,141.88055,554.29988
7543.9642,89.538893,211254.72,194487.29,1.577227,-20.234052,60.273397,326.1634,495.92208,-9726.7864,-4673.9831,16.438383,-4.6206258,1.4082708,9551.3263,55.305834,146.55322,551.35721
7536.8037,88.12016,218312.15,193825.14,1.6077253,-20.207803,59.898374,325.56054,494.82671,-10096.046,-4685.2642,17.064301,-4.4309741,1.4755157,10688.338,53.360777,151.1299,557.80154
7526.1053,90.969812,230081.56,189199.5,1.6128438,-19.706475,58.689091,326.3189,493.87295,-10055.689,-4222.7792,17.07217,-4.613839,1.1515376,9433.6742,53.742693,152.63843,562.2779
7531.2206,86.369337,207752.37,186652.03,1.6399682,-20.507868,65.167341,330.0309,495.97318,-10000.101,-5115.7907,16.904007,-4.3925059,1.5195961,9526.7746,53.892286,151.63153,549.42147
7529.7312,90.279515,216837.17,181997.26,1.6075032,-20.414049,61.62183,327.36104,494.7196,-10020.777,-4530.6512,16.559376,-4.0685167,1.5404459,8518.9115,54.69818,144.6175,544.95092
7540.6815,86.574365,224240.96,185066.78,1.6221406,-20.475787,60.362763,330.54868,495.10268,-9744.6362,-4700.1573,16.839187,-4.735479,1.4423066,10046.594,54.07305,156.24382,573.08406
7551.7491,93.188502,233469.88,181652.52,1.6498641,-19.549971,61.656087,331.8726,493.26568,-9935.0377,-4443.1343,16.518641,-4.7348338,1.5549632,9853.3351,54.398392,148.98501,531.93808
7558.9817,94.283608,227935.84,191681.42,1.6227932,-19.592446,63.458282,324.97171,494.01883,-9965.2798,-4872.9236,16.748059,-5.0447113,1.3475016,8734.0031,54.23584,147.64192,549.02429
7538.7676,93.963773,198277.74,182536.18,1.5877148,-20.145441,59.169032,330.12097,495.61285,-9985.0953,-4429.3293,16.82292,-4.7518768,1.2150821,9152.135,55.382306,153.26644,558.41992
7535.7904,94.993986,204552.47,183925.44,1.6003362,-19.835229,60.106956,324.46996,494.71016,-9926.6905,-5053.7624,16.68176,-4.7712893,1.4178036,9456.092,55.619501,144.22095,575.02452
7523.8204,113.23252,211538.37,188923.96,1.5640678,-20.778625,60.921376,321.28581,497.49068,-10072.1,-5003.6229,16.42545,-4.6792266,1.5939768,9339.1679,54.521577,137.53772,569.47383
7536.4553,93.941726,232453.41,189806.72,1.6286687,-19.406448,59.568572,326.69166,494.37654,-9975.5722,-4924.3389,16.89293,-4.1244155,1.386797,8962.6423,54.301818,135.81687,549.23565
7546.0378,99.039237,208889.32,184210.94,1.6170249,-19.934753,61.87091,323.73397,495.73631,-9966.9353,-4533.5968,16.807231,-4.51356,1.4545501,10509.921,54.827891,150.84446,559.85913
