Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
5417.7441,94.633924,75789.088,146627.63,1.5866155,-21.05214,71.592823,131.41922,355.44208,-9039.4506,-2891.6467,17.10129,-5.4106269,1.2516678,7967.2116,24.733708,153.79751,389.92151
5390.7156,98.670797,76441.439,153542.69,1.6572565,-20.843175,71.428766,142.68742,357.83903,-8990.6416,-2826.1539,17.024474,-5.3371907,1.0796886,8758.5054,24.228998,149.58934,400.44353
5382.4292,110.44245,76759.092,148539.39,1.5645046,-19.930848,72.715416,148.79339,357.48377,-8885.2973,-2936.3829,17.029842,-4.9807914,1.4214347,9734.4444,24.309422,146.53416,388.26567
5389.5264,96.243264,75709.73,151717.08,1.5682525,-19.78126,71.700019,139.26454,356.44226,-9014.8818,-2986.4381,17.26301,-5.6528719,1.192745,10175.76,24.543452,144.00355,392.48406
5402.5474,107.07575,74818.31,149419.32,1.620277,-21.319838,70.407391,139.81884,357.06371,-8937.4967,-3057.6043,16.880927,-5.8733741,1.5175738,8619.3674,24.453026,147.41523,391.06733
5401.6531,98.616005,76014.513,144731.64,1.5663908,-20.595626,71.950382,138.94952,353.92,-8861.2933,-3093.8412,17.199318,-5.7696492,1.6303738,9205.3626,24.23661,162.87303,381.70864
5403.3565,101.19771,74401.479,147487.59,1.6033549,-20.272868,71.865366,134.43506,354.79825,-9004.1368,-3015.6553,16.998414,-4.8543506,1.0000679,9011.812,24.352683,152.14224,396.14002
5412.8863,97.419931,79110.148,144636.36,1.6554932,-20.780616,76.451727,139.04338,354.80827,-8981.1829,-3067.4447,17.054713,-5.3003219,1.4313681,8673.4624,24.687472,158.28688,381.06215
5384.6838,102.81025,70178.746,151028.75,1.6273272,-21.053704,71.474875,135.97061,355.45965,-8928.2812,-3017.5014,17.41356,-5.2920516,1.1728394,8360.8692,24.246449,153.49474,376.11648
5417.3873,97.078879,74814.97,146967.6,1.5934205,-20.723077,74.277533,138.01561,358.84689,-9127.6985,-2975.6971,16.931449,-5.2567663,1.1911568,7836.3581,24.267558,150.66837,369.15495
5389.8461,101.06471,74860.946,149966.61,1.5905039,-20.606602,71.750932,140.60671,355.80097,-8938.8033,-2862.4138,17.098904,-5.289626,1.3646866,8960.8248,24.459916,159.26504,375.19853
5438.986,95.750593,72430.454,145689.46,1.6257917,-21.031892,75.823915,136.00968,356.74916,-9113.4542,-2990.9912,17.305362,-5.4059802,1.3397162,8889.2312,24.629178,157.04197,374.32259
5373.0892,96.056692,71604.706,150284.1,1.6325569,-20.782229,73.325344,131.3723,356.58957,-9158.4933,-2835.7584,17.499818,-5.3755358,0.96835246,8174.1898,24.355138,163.46149,380.42662
5352.8494,102.05454,73697.04,143403.48,1.5738873,-21.47979,71.776221,141.36705,353.84951,-8969.1684,-3034.8679,16.986211,-4.9510907,1.593523,9849.2862,24.296749,154.95108,369.54287
5415.8142,96.572454,80468.611,140446.43,1.62825,-21.004312,71.293251,131.68475,355.17204,-8904.1172,-3075.3518,17.12537,-5.5516255,1.2870286,8663.3443,25.110667,148.58412,382.72646
5427.9239,105.9601,89518.307,142841.81,1.6124823,-20.802967,70.770058,135.92841,353.36687,-9076.558,-3035.4617,17.238578,-5.7032268,1.855976,8929.2226,24.639002,153.63436,385.88443
5370.3476,95.7115,74531.101,147560.8,1.6491252,-20.440078,72.469889,135.22431,354.2751,-8824.8221,-3020.9856,17.033886,-5.0093923,1.2572854,10438.161,24.297034,156.66133,367.94494
5431.6004,104.92408,71454.825,145677.91,1.5598652,-20.324374,73.892881,137.92504,355.5278,-9074.7747,-3067.1502,17.21106,-5.5728014,1.6944649,8500.3663,24.618094,148.89892,375.51604
5393.5195,101.73546,79862.927,147914.61,1.6637554,-21.421412,72.659402,136.9755,353.70157,-9082.5887,-3144.9006,17.620951,-5.1120076,2.1794923,9136.5171,24.687508,147.70816,376.02333
5383.4789,96.712382,85899.268,146358.27,1.642465,-20.203315,70.795749,134.00224,354.97307,-9123.5886,-3024.345,16.843325,-5.3187889,1.2875391,9080.6265,24.464436,144.39461,380.39743
5359.078,98.357241,84131.544,153569.62,1.5735501,-20.900333,76.018824,135.17384,356.34759,-9196.5472,-3060.6217,17.746729,-5.5503819,2.219005,10011.358,24.581324,167.69461,377.17363
5415.696,101.62753,78582.566,157778.87,1.5542839,-19.658279,78.042805,138.89663,356.13991,-9094.1101,-2958.4671,17.420792,-5.0215464,1.2642975,9645.7627,24.293503,143.55479,381.26477
5426.2819,101.75734,82202.988,146046.48,1.5703908,-20.921096,74.188503,136.70169,357.9879,-9112.2922,-3079.7894,17.206033,-5.573313,1.3643059,8260.7068,24.522855,154.21612,367.99482
5397.8054,99.212923,78257.888,147085.38,1.5851813,-20.338781,72.513876,134.03856,357.21585,-9102.1337,-3025.8608,17.250769,-5.0846378,1.233943,8795.7965,24.265318,160.13109,372.28855
5398.9476,94.280713,84584.47,144459.55,1.6269534,-20.979202,73.024598,133.74366,354.33082,-8967.9809,-2889.8774,16.462584,-5.5883153,1.896587,11215.482,24.601061,146.79843,373.52436
5448.5268,102.70755,74671.777,152192.72,1.6065502,-21.740449,70.843974,136.36014,354.44357,-8907.9353,-2985.5477,16.954081,-5.2153589,1.1993417,9476.5219,24.478142,154.81988,380.44283
5380.5085,93.043701,70953.016,149993.28,1.6061945,-21.635211,71.528603,138.38337,357.80355,-9133.9486,-3088.6235,17.253476,-5.083392,1.2555911,8001.9268,24.684139,149.67166,381.62206
5359.3814,98.441744,91019.577,149221.47,1.5949092,-20.519347,76.437648,141.62313,358.61772,-9023.9255,-3073.2431,17.269761,-5.489436,1.1474885,8304.7392,24.265797,155.58769,370.89175
5410.6877,97.200588,69024.798,153160.57,1.5995463,-20.676762,71.069855,133.33048,358.56473,-8895.0984,-3008.801,16.968098,-4.8561566,1.1293039,8324.8708,24.468644,155.17308,372.88152
5433.1974,99.008614,75028.745,153168.16,1.6269807,-21.495612,72.079294,133.89436,355.84125,-8946.9699,-3054.0462,17.08923,-5.0554841,1.4903094,9113.9877,24.548777,142.19797,389.95732
5378.6964,94.646682,77316.528,144168.57,1.5608322,-20.804611,73.77328,133.16817,356.20581,-9189.1493,-3060.9244,17.015062,-5.3119283,1.2010661,9152.3608,24.343972,142.07693,384.06536
5397.5013,99.159217,85021.223,146458.08,1.6176445,-20.659315,72.231377,134.60728,354.10882,-8994.1375,-3061.1742,17.041371,-5.2502093,1.3504713,11245.593,24.605374,147.94354,381.31865
5427.6959,104.24712,78624.136,146188.87,1.5716178,-20.808778,74.612457,137.86162,357.18068,-9006.0047,-3060.7957,17.406654,-5.1829776,1.326845,10301.441,24.532728,163.09947,383.76735
5427.3509,92.384028,71056.999,140071.34,1.6281402,-19.95453,70.146704,130.8991,356.70397,-9060.4395,-3021.1709,16.825715,-4.8143298,1.2370357,8714.9119,24.927833,151.48779,373.35046
5405.1041,101.2482,69947.884,145533.5,1.5881654,-20.235676,72.248496,137.31714,359.42875,-9066.8325,-3074.0021,17.243964,-5.7995909,1.2380765,9723.1961,24.96476,160.62446,380.29786
5430.4516,94.560752,71443.08,142676.45,1.5927641,-20.46858,72.69648,135.20406,358.41299,-9147.8316,-3071.3431,16.839039,-4.7115429,1.7286408,8659.8262,24.922664,143.94466,400.887
5410.3756,97.109981,77200.863,142075.8,1.5800987,-21.010365,73.430949,132.84798,356.50695,-9080.5278,-2918.9386,16.685038,-5.5095629,1.1180437,8687.2089,25.0055,155.41113,384.72183
5388.187,102.53349,77417.947,145687.98,1.587149,-21.337214,73.10421,138.70544,355.69633,-8996.8505,-2834.8318,17.137702,-5.1276677,1.1412762,8904.4006,24.119641,148.87592,378.42467
5382.8832,96.332072,76206.603,142710.86,1.5804721,-20.639957,72.26392,146.44108,353.91529,-8942.2024,-3082.3513,17.039357,-4.8708846,1.1444632,8977.2193,24.486221,149.01601,394.91791
5388.9135,95.847205,78197.428,145362.86,1.6117456,-20.81148,72.345686,138.19729,356.29636,-9033.5394,-3019.817,16.680752,-5.4511441,1.8830173,9145.8312,24.733304,157.53418,388.95122
5419.3763,99.752335,85129.004,145198.06,1.5727615,-21.151748,74.251294,137.76424,355.4299,-8989.1511,-3109.5453,16.673386,-4.9937149,1.1764584,8924.3097,24.601034,144.03977,377.47572
5384.5645,104.14892,92694.596,151438.01,1.6799406,-21.507793,72.28725,135.58993,354.76561,-9038.4645,-2915.844,16.962969,-4.1655687,1.6110785,9311.8163,24.498273,150.09127,378.15584
5387.4743,108.31606,78964.85,144309.73,1.6117128,-20.099522,71.848395,132.80615,358.65543,-8951.6804,-3170.269,17.194122,-4.4015458,1.0551627,9145.9686,24.323854,145.65668,367.75618
5407.6859,103.90675,75015.719,139403.94,1.6462001,-21.240452,72.800619,143.44006,355.62489,-9035.991,-3073.7378,17.156862,-5.5901562,1.6112947,10489.406,24.845273,143.73606,375.42629
5419.4284,96.223352,77702.874,144816.27,1.5951508,-20.918606,72.182345,139.64149,355.24367,-9206.3661,-3051.098,17.101859,-5.8164909,1.9852377,10668.794,24.341689,145.95885,381.24692
5417.9314,97.269275,73456.971,154503.87,1.5578232,-20.15826,78.394231,133.61007,358.94994,-9179.0157,-3114.5026,16.888119,-4.6929748,1.2156195,9735.3401,24.465516,159.14363,380.39372
5376.7514,93.177083,75785.062,143503.46,1.6264176,-21.403853,70.963342,136.50928,356.80289,-8875.0756,-2996.9543,17.0105,-4.8634689,1.4480765,10289.086,24.414697,151.70339,390.60773
5391.6316,108.37102,70071.067,140782.62,1.6004671,-21.175985,70.787791,138.46529,356.13685,-9048.4429,-3124.3928,17.135036,-5.2743289,1.5432104,9218.6699,24.550387,158.22194,377.86047
5362.7776,91.8671,90250.693,146330.68,1.5442138,-20.620796,69.938998,145.57145,354.82402,-8879.6559,-3038.5905,17.322364,-5.0745752,1.5597057,10470.303,25.01385,151.60693,376.31349
5386.8222,101.79213,75163.379,154839.73,1.7578162,-20.938144,70.386772,139.25864,355.70528,-9089.8846,-3012.6951,17.11115,-4.6654141,1.6271286,8495.7576,24.280458,147.34348,372.11326
5382.3177,96.580893,80589.864,145443.51,1.6382642,-19.960311,71.718973,135.88595,355.03782,-8870.995,-3056.3903,16.7986,-4.5705209,1.4539261,8791.3603,24.353245,146.793,375.16411
5363.811,96.603741,81557.649,158868.41,1.6556359,-20.947611,69.360905,134.11231,356.56918,-9109.024,-2916.036,17.170834,-4.9827447,1.914862,9068.105,24.392202,143.98866,378.32838
5379.0308,99.985429,77985.744,145368.35,1.6378382,-20.311987,73.007905,136.044,355.88389,-9103.9115,-3152.7336,17.246788,-5.36188,1.5090642,9557.2172,24.445502,139.28698,378.79649
5374.4837,100.70079,84024.124,140774.55,1.6397791,-21.057521,72.64951,137.28525,356.32132,-8979.9355,-2822.4771,17.116365,-5.4068975,1.1537362,8584.7594,24.625253,139.75806,373.85196
5381.4056,109.60781,73987.051,141565.72,1.5822258,-20.466709,72.391417,135.68666,357.79105,-9028.2732,-3017.6751,16.796409,-5.1085919,1.7300219,10254.402,24.787591,136.08466,378.88625
5405.7419,92.504587,77406.122,140573.28,1.6195369,-21.199569,72.757764,131.64569,357.49968,-9049.8844,-2911.5954,17.62839,-5.6319163,1.448835,8897.5441,24.717457,140.73321,371.94149
5371.0099,104.55771,77552.333,144035.27,1.6711593,-20.959538,74.692137,137.12347,356.61715,-9100.2788,-2977.2238,16.869979,-5.0187981,1.8155513,9580.9784,24.13389,144.062,377.54893
5382.7401,96.523212,73324.393,151193.57,1.5522616,-20.835662,72.765419,144.34306,358.33434,-9092.8657,-3079.887,17.049491,-5.399717,1.1823882,9386.5486,24.451238,144.45328,390.26034
5430.0888,103.27833,78889.113,149422.94,1.6844028,-20.643459,70.92821,137.0436,355.24943,-9019.2629,-2940.5745,16.953745,-4.9452598,1.6029045,9278.4487,24.472252,143.04177,381.08505
5367.1438,114.04302,82425.769,147371.34,1.5943054,-20.750378,73.682554,135.73764,355.90482,-8995.4078,-2975.3198,16.751127,-5.2745554,1.5285555,9696.7138,24.479892,146.32291,388.59582
5387.2545,100.8868,74711.143,141086.2,1.6658117,-19.713493,74.648601,140.70204,356.4252,-8955.344,-3051.3854,17.03182,-5.318194,1.367689,9131.0863,24.589338,141.84226,385.33075
5362.204,98.095517,78461.438,148943.6,1.6169755,-20.731811,72.368623,132.68823,356.77468,-9183.3201,-3125.5218,16.960432,-5.3217684,1.5638876,8131.0107,24.619056,154.13848,383.67719
5380.3846,119.01287,80522.902,145145.82,1.5659556,-20.961501,70.548218,136.05856,353.14284,-8970.5901,-2986.0361,17.03303,-4.7798769,1.5655692,9116.591,24.648153,152.62456,382.67031
5414.5137,107.2167,69912.427,145483.42,1.6168358,-21.296118,71.508059,139.4989,355.58648,-8994.1179,-3022.4925,16.919694,-5.5430547,1.1370205,8640.8363,24.356435,146.7744,383.65493
5374.8263,94.579886,71220.234,147265.3,1.6361633,-21.284192,78.522058,140.40736,351.16662,-9113.5277,-2850.8628,16.870666,-5.2482313,1.5500269,9978.4156,24.495361,143.54056,379.92634
5392.2547,95.711597,81878.656,148972.87,1.5893261,-21.103106,71.070006,138.50521,354.13125,-9171.5481,-3067.3109,17.272191,-5.4027315,1.1963853,9138.6819,24.345205,153.07347,381.91214
5386.8705,93.486961,76255.2,147647.89,1.6118318,-21.390243,74.114446,134.24376,351.57645,-9064.8224,-3079.6152,17.084885,-5.1053851,1.1540851,9272.3659,24.437121,149.7017,375.47604
5385.9061,92.055942,74902.438,144458.1,1.6076089,-21.142003,76.309912,136.45825,351.77623,-9056.122,-3083.8947,16.713948,-4.9422469,1.2996791,11307.666,24.259287,143.84547,380.80686
5356.3795,105.30903,66282.708,147948.57,1.5758638,-21.373866,72.463786,136.74435,357.01952,-9098.9884,-2923.0661,16.494639,-5.2604842,1.2269176,7876.5651,24.400239,149.23864,367.19329
5381.2606,91.043684,76345.079,140888.6,1.6472094,-20.995505,74.449102,143.63212,354.54083,-9103.6498,-3140.2302,17.129338,-4.6149803,1.7328252,8788.9245,24.47242,142.77005,382.54014
5377.4518,96.180252,74800.748,156843.65,1.5705448,-20.777574,74.195167,132.41737,352.18738,-9159.9787,-3053.6569,17.072534,-5.5139449,1.5582405,8644.1127,24.203252,143.89058,374.33049
5388.997,101.74263,67537.821,144771.87,1.6136134,-20.764487,72.840579,138.47885,356.17807,-8876.5302,-3032.4572,17.103793,-5.0081032,1.86818,9381.6715,24.638241,141.11851,369.50489
5390.8976,108.51859,71543.293,148024.15,1.5885023,-21.063056,81.333746,137.62588,352.78445,-9118.1952,-3006.8029,17.022959,-5.1065705,1.1081502,8190.9779,24.562786,141.37306,392.47534
5453.134,97.493949,89312.912,147700.03,1.6184034,-20.584126,72.352116,137.34483,354.20001,-9181.8636,-3077.5541,16.732389,-4.5341661,1.4321149,8836.8754,24.346145,154.72048,382.32073
5376.3008,91.637204,75236.107,152526.59,1.5980753,-20.923098,75.449145,135.32528,353.10222,-9122.4576,-2947.4736,17.341636,-5.4492575,1.4113931,8635.8236,24.671083,137.71009,381.32777
5410.8642,95.48333,71638.451,149928.92,1.5629824,-21.271886,76.584796,133.69488,352.83125,-9094.4103,-3022.8375,17.040439,-5.1146936,1.0955838,8418.9468,24.437058,145.86932,391.12711
5359.9846,99.328832,70251.863,146682.39,1.6292327,-21.807934,72.112586,138.07023,351.20329,-9043.7057,-2876.361,17.4796,-5.1037387,1.3334296,9186.0717,24.473326,142.99376,368.83408
5432.4522,89.936635,74638.445,154037.73,1.564349,-21.076919,73.749253,136.64214,355.15471,-9054.7528,-3113.1237,17.29849,-5.2295735,2.0346395,9984.015,24.397487,156.50269,379.9984
5384.2781,98.036914,75028.239,143512.34,1.595845,-21.210997,72.420513,141.88114,354.8608,-8972.0404,-3084.8821,16.739175,-5.1702017,1.683367,8343.8805,24.631648,144.32606,383.36615
5376.658,96.445089,80939.89,144975.28,1.5806957,-20.295296,72.851347,135.25542,354.37599,-8999.5242,-3055.7056,17.202467,-5.2634935,1.1092232,8946.2319,24.696328,144.64412,378.58294
5364.1926,107.99621,73155.053,141483.56,1.6163432,-20.303722,77.138581,141.81658,354.77132,-9084.6262,-3041.1103,17.005374,-5.381272,1.4781932,8954.6642,24.306531,139.92848,395.97886
5364.2243,96.355164,79932.646,147184.49,1.6512247,-21.034996,72.178083,140.88419,354.80327,-9053.3491,-2966.1933,17.546396,-4.9464945,1.8161375,9684.1455,24.834067,146.23842,379.17777
5369.6569,101.78847,80836.461,146330.11,1.5984709,-20.642698,71.616088,133.17361,351.50141,-8922.9646,-2968.17,16.916861,-5.3217013,1.5832977,10095.344,24.570906,140.73069,371.33608
5367.4421,113.96968,76703.188,150294.73,1.5336428,-21.478199,71.288705,136.77976,352.80306,-9131.5578,-3026.4128,17.529766,-4.4731385,1.4006503,8799.0216,24.452072,149.62501,377.94693
5360.2471,97.134205,78674.902,141546.08,1.5992024,-20.298012,74.275632,135.90925,352.54581,-9055.6686,-2982.8173,16.961284,-5.3734563,1.7831894,9619.9465,24.478872,146.44163,407.37316
5352.1927,109.13432,71308.735,158650.79,1.6281237,-21.020458,71.192694,141.21348,353.78589,-9094.5788,-2997.6512,16.994398,-5.2394687,1.5223799,8410.7767,24.63748,137.08731,373.65123
5411.5579,101.17556,77733.421,155426.18,1.5541179,-21.168016,71.791384,140.58175,354.47546,-9130.2302,-3053.6571,17.15073,-4.9149549,1.1739328,8706.6285,24.507186,137.60815,390.94313
5369.2411,102.2814,83154.542,141045.29,1.6145237,-20.915374,73.469879,136.62811,354.38727,-9066.4685,-2863.4875,16.738264,-5.1725212,1.2956958,9411.5528,24.304596,147.79916,367.16904
5377.3312,89.745158,96030.045,146390.75,1.6133833,-19.831482,73.163116,139.11309,357.66537,-9112.2802,-3017.013,17.059064,-5.0947377,1.0805577,9261.766,24.372112,139.64851,372.78595
5389.2543,100.87674,73103.591,146047.12,1.5594819,-19.263494,71.308837,137.25171,351.61897,-8946.5703,-2914.5874,16.994396,-5.166203,1.9974866,8376.76,24.439626,147.74933,375.10157
5392.2761,116.88527,77448.221,139176.17,1.5554345,-21.110414,72.610772,132.77825,351.05326,-9130.896,-3037.1906,16.989862,-5.0482533,1.0395957,8875.3256,24.552351,150.24337,385.02841
5399.8803,94.095954,72102.699,155678.18,1.5877626,-21.214688,73.336007,141.38582,355.44734,-8986.2856,-2997.0093,17.168149,-5.3224771,1.7265588,8750.3505,24.313285,148.90197,403.09939
5403.497,106.955,78138.777,143716.63,1.6150021,-21.059203,72.202163,139.8036,355.1023,-8869.6138,-3042.3728,16.633541,-4.4895837,0.91999846,8458.8219,24.405417,144.58356,403.08608
5403.7765,96.538587,84989.856,143012.86,1.6571738,-21.066054,75.858058,138.66212,355.96005,-9106.6845,-2682.2827,17.118443,-4.9166632,1.3106236,9443.3413,24.419752,145.5551,383.44585
5429.0176,94.664431,78668.419,145546.68,1.6004117,-21.115662,71.841118,149.03754,353.19554,-9112.7654,-3031.6323,16.82085,-5.1282422,1.647252,9227.1891,24.344813,150.98318,375.30923
5372.6005,96.845525,70724.62,150964.13,1.592559,-21.645535,73.545472,137.05838,354.76207,-9150.2774,-2984.0745,16.857035,-5.2982781,1.2424705,11392.452,24.386029,145.68676,377.7998
5396.0107,92.706881,100142.84,142397.36,1.5809881,-21.061002,75.464475,141.98449,354.55869,-9044.2396,-2937.6935,17.026546,-4.9341836,2.1209736,9014.7394,24.477519,150.99736,390.50313
5383.382,99.595322,74350.655,142875.56,1.5626464,-21.577498,71.718362,136.26658,359.41828,-9069.7278,-3099.0808,17.10623,-4.9914833,2.5080583,9137.7302,24.597049,139.10391,370.25713
5344.758,104.48898,76172.406,141427.41,1.6249055,-20.470092,72.445684,135.07088,356.47296,-9090.3419,-3099.0393,16.778148,-5.0237833,1.7178169,9975.8948,24.522813,146.64072,398.10377
5400.2505,98.249812,71978.555,141920.08,1.5971868,-20.206728,72.234069,132.8939,352.71764,-9108.5087,-3016.6734,16.639712,-5.0656362,1.6035324,9591.1773,24.965005,140.84182,375.90041
5397.5314,101.13447,74950.569,142555.39,1.6240079,-20.771483,76.099175,135.194,355.06175,-9208.0447,-3062.5607,16.888867,-5.3013499,1.2949392,8866.4913,24.660534,140.33092,380.95302
5371.2916,92.58964,82905.665,150508.89,1.5655101,-21.312209,70.233777,136.73364,355.96187,-9026.8622,-3094.1753,16.712658,-5.0553009,0.91950702,9529.0122,24.171446,151.69271,386.92414
5396.196,99.504807,75277.155,144172.3,1.6738133,-20.804579,74.527701,141.12898,353.99791,-9057.0261,-3135.2494,16.707187,-5.5289524,1.3562029,8430.3442,24.24505,145.20973,391.08282
5375.7538,99.403001,80472.565,143951.6,1.6175817,-20.637472,76.379978,152.08595,354.7439,-9089.6034,-2887.4286,17.130912,-6.0320802,1.8651626,9429.8477,24.353282,141.09583,390.81163
5384.4365,93.647988,75480.176,144257.14,1.6452339,-21.754204,73.955945,138.84677,355.7976,-9010.6872,-3077.4257,17.31614,-4.7329892,1.5435501,9545.4838,24.471551,151.5696,385.52818
5399.2656,98.710096,82670.917,143673.38,1.6618605,-20.103496,70.520836,136.47504,354.29839,-8941.7977,-3010.7173,16.972435,-4.8839473,1.4601872,9450.2413,24.314615,150.94913,386.73122
5398.864,94.178909,84450.02,145378.32,1.6551487,-20.775922,73.496628,139.92303,357.60204,-9087.7899,-2850.23,17.00735,-5.2851304,1.5831879,9411.8985,24.683638,156.44527,374.45486
5420.755,104.11293,75200.552,144508.48,1.6899442,-21.154294,69.774473,139.07064,351.32847,-8965.5944,-2908.5672,16.90331,-4.6803012,1.41079,8851.6712,24.637348,142.47443,374.53788
5395.9539,91.046638,70080.772,147525.24,1.5901302,-19.562828,75.519173,137.52113,353.35243,-9091.4153,-2876.7895,17.516441,-5.5944834,1.2387049,8132.8234,24.309314,141.50584,378.50748
5382.7298,98.867025,73743.746,143464.22,1.57889,-21.251608,75.95175,136.72767,352.97092,-9139.5087,-3099.0972,16.892597,-5.2278675,1.8575731,8860.4667,24.509304,147.39238,391.93585
5392.2388,105.26707,94148.444,150458.79,1.5960218,-20.4573,74.480798,136.76032,354.75495,-8968.8116,-2905.7336,17.293088,-5.2242083,1.6089386,8222.6719,24.172998,152.29281,374.28507
5355.4989,104.86332,77830.442,145618.89,1.5910595,-20.813046,73.793253,138.25736,352.87604,-8929.2833,-3065.2443,16.728955,-5.0875471,1.3440147,9059.0431,24.655567,143.4321,374.47157
5353.4848,101.95958,78433.89,151922.15,1.5956388,-19.468182,71.63912,138.62363,352.71153,-9086.6583,-3018.9217,17.162557,-4.4704384,1.4145234,8651.2317,24.323621,151.55654,372.87517
5389.305,96.194178,78845.776,144243.5,1.6048275,-20.744819,74.433789,143.52226,358.96462,-9157.0138,-2751.4199,17.281557,-5.3064936,1.1242158,9745.9575,24.357377,144.94073,381.78373
5405.2321,97.910702,75620.137,147453.16,1.5580555,-20.883987,72.482569,137.68534,353.3439,-9047.2095,-3012.6865,16.940316,-5.3668155,1.4476483,9932.8152,24.397728,153.06748,377.17093
5434.2865,95.186329,74899.288,144338.52,1.6329057,-22.043466,72.487994,134.66318,350.80384,-8969.1586,-3141.0627,17.300037,-5.6323521,1.3490977,9000.8812,24.330222,157.43102,387.05063
5383.5503,98.869729,73706.501,143278.25,1.6326683,-20.907845,73.301195,141.44784,351.77466,-8877.6667,-2922.449,17.320945,-5.0407047,0.88326325,9453.1007,24.55802,149.01054,382.96578
5409.1617,100.42825,79445.467,142331.16,1.608697,-21.303211,72.922188,136.41062,353.73195,-9012.8761,-3021.5196,17.415087,-4.8737085,1.1890262,8656.1589,24.85036,145.99401,387.07012
5384.3821,96.777825,81160.333,156603.88,1.5482242,-21.496352,74.46424,136.36498,356.34221,-9131.3485,-3038.7642,17.058308,-5.5575776,1.5184212,8867.6945,24.318161,153.7226,383.86175
5402.8123,90.232681,77719.89,143208.8,1.6122148,-20.432303,72.761133,130.92363,354.08625,-9112.7305,-3036.3112,16.727564,-5.0108766,1.2024844,9907.9665,24.800189,142.53071,376.60908
5385.5708,97.903133,78730.867,147628.84,1.5839735,-21.180684,70.631734,138.45063,354.62479,-8963.5371,-2912.2743,17.112822,-5.0274048,1.1871068,8530.401,24.486777,144.17676,380.84893
5434.7388,93.302691,81564.514,147690.89,1.5869269,-20.271468,75.904585,136.3606,351.37163,-9079.7078,-2847.8652,17.240342,-5.6410713,1.4769956,9443.5914,24.469109,157.8351,401.58239
5383.2171,100.14374,82105.696,143647.58,1.5998672,-21.112749,70.884636,141.30325,352.44941,-9093.469,-3021.7198,16.982401,-4.6269211,1.4008134,8837.76,24.309439,147.21238,385.11971
5409.5957,100.59996,73088.777,142001.03,1.6357221,-20.735736,76.105944,133.3839,352.18883,-9137.1826,-2998.0612,16.934481,-5.2176561,0.87217543,9612.7597,24.434942,143.88283,381.65146
5378.484,97.915618,75310.304,144852.58,1.6122864,-21.274927,73.959008,132.19206,353.50608,-9021.0039,-3032.2849,17.161047,-5.1062552,1.4163141,9265.796,24.161799,156.75368,371.29548
5390.1486,92.124912,79288.826,144079.29,1.5874296,-20.475683,72.189207,138.25192,353.97856,-9113.1977,-3019.7697,17.112705,-3.8936566,1.4929189,9602.2886,24.266479,145.5476,390.49428
5400.606,95.134337,77448.729,150036.49,1.5704869,-21.403549,72.838616,136.58034,353.59837,-9011.0157,-2704.2725,17.091343,-5.1217577,1.9705298,9685.2367,24.201793,150.61278,392.16522
5429.4769,97.418497,83920.265,138358.14,1.5955901,-20.997813,75.114798,135.26775,351.7086,-8876.3871,-3052.6319,16.82675,-5.3126715,1.5197946,10166.379,24.512521,145.6829,369.07613
5382.5522,91.189324,77311.296,140454.91,1.6752433,-21.205067,73.554455,140.18106,354.40626,-9166.9033,-2954.1035,16.798989,-4.7690866,1.451527,8130.4149,24.541266,144.80299,384.59239
5395.343,95.322776,85873.707,147100.35,1.6068779,-20.923959,72.229151,138.81853,351.7868,-8896.4853,-3070.3328,17.284805,-5.3211846,2.1212094,8861.5682,24.544198,167.96666,367.94489
5376.905,92.101734,76624.713,153339.47,1.5839348,-21.462455,71.137248,137.73717,351.85576,-9036.3542,-3034.2831,17.520781,-5.080315,0.95637372,8896.494,24.300637,137.51031,382.69153
5391.5325,95.81647,86668.951,146581.46,1.6019172,-20.955353,72.393367,133.32032,353.54015,-8958.3757,-2975.7006,17.02067,-5.6242087,1.3790245,8684.4762,24.862109,146.69431,380.23057
5367.9392,89.082308,73053.667,144574.05,1.5885175,-20.837254,76.43505,134.75454,350.65358,-9147.1027,-3061.1424,16.763445,-4.8019583,1.9138942,8107.7978,24.46065,150.94248,397.90571
5377.8696,94.938866,83712.882,149889.12,1.5990224,-21.222657,73.433275,136.19819,355.12292,-9043.649,-2988.82,16.826016,-5.1825965,1.5788659,9380.6268,24.849626,148.30819,368.49712
5372.9405,93.269588,74693.456,145303.48,1.6242812,-20.983868,74.747052,136.81772,351.29981,-9080.0277,-2797.1564,16.791629,-5.2930439,1.4304466,9624.858,24.559119,148.42646,373.94022
5392.5106,96.584625,82052.181,146605.38,1.6435761,-19.850289,74.803605,130.66585,353.39188,-9084.7055,-3033.8127,16.731121,-5.5520312,0.99014611,8772.4169,24.275832,150.63751,377.28777
5435.0066,101.34638,79221.868,140983.58,1.5925613,-19.581894,71.82685,139.963,351.02391,-9109.4979,-3043.2152,17.148683,-5.3001466,1.4852726,8600.3998,24.594424,141.06661,384.82624
5374.139,106.35635,78432.112,147374.36,1.6143677,-20.605207,71.922188,138.00266,352.34956,-9085.6469,-3064.0382,16.669869,-5.3591077,1.8438371,8345.674,24.570761,145.32518,372.22714
