Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
12377.617,99077.451,5.5044895e+10,2661178.6,621.05296,-21.100629,98.3796,575.48811,586.1042,399.88858,267.70425,14.619077,-3.2553866,0.0010325907,9.1221685e+09,454.71594,99291.164,958.26367
12371.284,99046.233,5.5026641e+10,2659790.1,619.42879,-21.109092,98.269939,575.34561,585.93025,399.88858,265.36359,14.619077,-3.2634507,0.00089489904,9.1047239e+09,454.56954,99138.734,957.96875
12370.87,99004.042,5.4977212e+10,2653613.9,619.19076,-21.113518,98.266935,575.25894,585.87737,395.78267,261.84468,14.618705,-3.2719038,0.000853346,9.1000489e+09,454.55585,99031.372,957.88746
12369.155,98882.605,5.4966315e+10,2653098.5,618.78029,-21.117363,98.266935,574.96076,585.83967,393.94397,258.93973,14.616493,-3.2879414,0.000853346,9.0995293e+09,454.55241,98834.908,957.39455
12365.657,98776.775,5.491115e+10,2652656.4,618.10104,-21.117363,98.231232,574.90281,585.8384,368.17724,258.69977,14.613588,-3.2898726,0.00085225716,9.0706574e+09,453.89782,98769.797,957.25378
12363.883,98692.715,5.490899e+10,2646684.1,618.01823,-21.11907,98.128817,574.75604,585.68588,368.17724,256.5109,14.613498,-3.2908031,0.00085225716,9.0428609e+09,453.12449,98720.996,957.10459
12362.618,98628.698,5.4870863e+10,2645518.1,617.99541,-21.130854,98.116608,574.33185,585.6694,365.07285,252.20487,14.613498,-3.2946057,0.00084197801,9.0269345e+09,452.7684,98680.55,956.23529
12351.252,98579.893,5.4870574e+10,2642406.5,617.62212,-21.133131,98.113039,574.06446,585.629,365.07285,251.87046,14.611271,-3.2999396,0.00080373812,9.0080395e+09,452.31362,98666.675,954.87123
12349.218,98546.669,5.4859845e+10,2640891.9,617.5393,-21.133938,98.075531,573.48625,585.51327,363.72805,251.34485,14.610825,-3.3081555,0.00080152293,8.9975595e+09,451.2303,98587.282,954.18572
12325.238,98492.37,5.4827113e+10,2640684.5,617.42297,-21.134876,98.041309,572.5176,585.49492,362.58278,249.68173,14.610825,-3.3145019,0.00069937288,8.996641e+09,450.53035,98015.59,954.04301
12320.312,98482.828,5.4745922e+10,2637198,616.66677,-21.155838,98.041309,572.37049,585.34294,359.70329,248.75593,14.610783,-3.3193214,0.00065713263,8.9944914e+09,449.42666,98014.271,952.31246
12313.994,98447.322,5.4705674e+10,2634886,615.05258,-21.157468,98.01821,572.12604,585.31191,359.70329,246.15311,14.607383,-3.3245171,0.00056823015,8.9516777e+09,449.34251,97959.482,951.33599
12303.457,98421.212,5.4622331e+10,2632112.6,614.79406,-21.159268,97.982833,571.56623,585.28755,359.70329,243.44899,14.606694,-3.3245171,0.00056823015,8.9124587e+09,448.95496,97944.968,949.99188
12301.977,98342.077,5.4612164e+10,2631107.9,614.54143,-21.161239,97.92508,571.36306,585.23612,357.63011,240.03265,14.606694,-3.3245441,0.00056823015,8.9060675e+09,447.93274,97941.209,949.95837
12281.571,98320.333,5.4592195e+10,2630568.6,614.46574,-21.174522,97.92508,571.1967,585.12221,349.67104,240.03265,14.605634,-3.3367683,0.00056823015,8.9013771e+09,447.91568,97722.027,949.68079
12276.11,98212.711,5.4490656e+10,2630320.9,613.70798,-21.185788,97.90573,570.97209,584.95895,345.09054,235.52351,14.603907,-3.3385247,0.00056823015,8.9005372e+09,446.82316,97663.496,948.00712
12275.823,98045.717,5.4470549e+10,2629816.2,613.70267,-21.188153,97.862805,570.83591,584.83384,342.9491,228.99177,14.602747,-3.345597,0.00055063291,8.8834801e+09,446.47298,97548.919,947.84346
12272.906,98011.367,5.4369638e+10,2629170.2,613.66085,-21.198107,97.84077,570.75083,584.72022,342.9491,217.7955,14.602747,-3.3500754,0.0005419295,8.883325e+09,446.09946,97537.819,946.34399
12270.913,97985.067,5.40849e+10,2627182.1,612.67191,-21.20119,97.817521,570.74312,584.70305,341.47512,213.52776,14.601968,-3.3509208,0.0005419295,8.8758344e+09,445.43467,97251.728,945.18601
12264.851,97755.97,5.3947995e+10,2624833.9,612.51858,-21.201388,97.805106,570.70104,584.51584,341.47512,211.97315,14.601968,-3.3509208,0.0005419295,8.8377974e+09,444.40967,97245.115,945.09823
12261.392,97711.067,5.3848787e+10,2624638.3,612.3985,-21.204007,97.782263,570.19444,584.43923,329.81434,207.17606,14.601968,-3.3586827,0.0005419295,8.8370736e+09,443.78145,97135.133,944.41708
12255.547,97479.717,5.3784216e+10,2621596.5,612.39023,-21.207319,97.761863,568.05335,584.43739,329.81434,205.11829,14.601893,-3.3854575,0.00049465066,8.8263729e+09,443.08389,97113.796,944.3439
12254.269,97399.92,5.3781545e+10,2620188.2,612.21315,-21.213778,97.726333,567.88675,584.41346,329.81434,196.14845,14.599974,-3.385664,0.00033584672,8.8162381e+09,442.72911,97107.505,944.32527
12252.314,97391.467,5.3777943e+10,2619533.5,611.66409,-21.214487,97.711127,567.56742,584.32285,329.81434,196.14845,14.599669,-3.4038699,0.00020007431,8.7682638e+09,440.56209,97102.394,943.5199
12246.51,97380.793,5.3709844e+10,2618660.7,610.86866,-21.214487,97.661833,567.5038,584.31492,329.81434,195.35764,14.598397,-3.4061551,0.00019519229,8.7591252e+09,440.26542,97093.345,942.4771
12238.296,97366.627,5.3644577e+10,2616831,610.25051,-21.216893,97.661833,567.04667,584.18957,319.13698,195.35764,14.598149,-3.4121814,0.00019265782,8.7512978e+09,440.19782,97045.305,941.61369
12236.283,97253.475,5.3627594e+10,2615402.2,610.22902,-21.220675,97.643837,566.94769,584.189,317.75326,194.82459,14.598149,-3.4181724,0.00019265782,8.7315407e+09,439.83102,96915.341,940.79568
12233.396,97252.646,5.3584256e+10,2614333.4,610.17793,-21.222145,97.608924,566.88953,584.14153,316.76058,194.68549,14.598149,-3.4311943,0.00017470109,8.7198817e+09,439.71131,96911.592,938.97866
12231.017,97081.464,5.3479864e+10,2606937.6,609.86675,-21.223635,97.608924,566.48215,584.00111,310.97697,188.662,14.596501,-3.4376088,0.00016204601,8.7105288e+09,439.5407,96690.874,937.00592
12224.692,97060.854,5.3475028e+10,2605759.4,609.29146,-21.225563,97.571832,565.70082,583.66421,307.27287,188.662,14.596501,-3.4429772,0.00014376473,8.7031299e+09,439.52726,96633.142,936.77375
12217.137,97045.14,5.3237122e+10,2604955.8,609.20923,-21.229,97.53941,565.49333,583.41682,303.60446,187.56224,14.595162,-3.4431005,0.00013986013,8.6588069e+09,438.11442,96601.297,935.65669
12215.544,96989.358,5.3230642e+10,2604096,608.86162,-21.230568,97.535109,565.19875,583.27956,303.60446,183.01136,14.595162,-3.4462283,0.00012657288,8.656062e+09,438.05784,96592.238,932.34828
12214.226,96920.248,5.3217232e+10,2602429.3,607.93941,-21.230926,97.501246,565.14254,583.15807,297.35281,179.05488,14.594351,-3.4468294,0.00010245366,8.6273422e+09,438.02947,96219.993,932.23013
12211.135,96903.161,5.3213561e+10,2601164.9,607.80597,-21.232587,97.46083,565.04164,583.10107,292.9101,176.95757,14.594351,-3.4476958,0.00010178589,8.6138941e+09,437.786,96114.527,931.33133
12202.724,96871.442,5.3210177e+10,2599460.8,606.81325,-21.233821,97.442989,564.84459,583.04572,288.51909,170.49581,14.594351,-3.4680164,0.00010178589,8.6126826e+09,437.48742,96018.911,930.91942
12200.51,96868.558,5.3186082e+10,2597786.7,605.74598,-21.237205,97.370975,564.03309,583.02571,286.6244,170.49581,14.591664,-3.468996,0.00010178589,8.5795119e+09,437.2685,96003.284,930.20214
12198.118,96827.829,5.301958e+10,2596882.5,605.66865,-21.254913,97.370975,563.88972,582.96431,286.6244,170.35774,14.590792,-3.4799839,0.00010178163,8.5643806e+09,436.30565,95956.179,929.49957
12185.122,96721.505,5.2987317e+10,2594365.2,604.86108,-21.289549,97.306095,563.43711,582.91772,286.6244,168.24968,14.589076,-3.4804519,0.00010178163,8.5578191e+09,436.30123,95951.501,928.45314
12183.06,96644.682,5.2965484e+10,2593975.1,604.82993,-21.291299,97.246108,563.19796,582.91017,279.40912,168.24968,14.588899,-3.4872027,0.00010072971,8.5400772e+09,436.11745,95791.378,928.39129
12178.216,96572.016,5.2936975e+10,2590894.1,601.74736,-21.298648,97.180757,563.18356,582.84819,279.40912,168.24968,14.587554,-3.4887154,0.00010072971,8.5249547e+09,434.27957,95780.583,926.3646
12164.856,96561.998,5.2863921e+10,2589454.7,601.72172,-21.300754,97.171096,562.0424,582.82767,277.03469,165.22947,14.586561,-3.4933078,9.9583329e-05,8.5228905e+09,434.25595,95760.292,923.68272
12152.374,96548.052,5.2741995e+10,2585302.8,601.46917,-21.308487,97.159167,561.89813,582.55724,260.07485,165.22947,14.586561,-3.495557,9.893532e-05,8.5170462e+09,433.95437,95677.955,923.19278
12137.705,96516.703,5.2699703e+10,2584839.4,600.878,-21.308671,97.138874,561.50443,582.53388,260.07485,159.54664,14.586,-3.5066562,9.8879361e-05,8.4937373e+09,433.76782,95651.486,920.38495
12134.221,96495.578,5.263562e+10,2584610.4,600.3203,-21.308684,97.040456,561.39889,582.52481,254.54946,158.31464,14.585969,-3.5155771,9.8756292e-05,8.4733548e+09,433.45338,95601.116,919.82108
12133.753,96480.468,5.2612061e+10,2584299.6,599.98032,-21.319545,97.040456,561.18387,582.3532,240.55626,155.99601,14.582343,-3.5180375,9.8756292e-05,8.4192505e+09,433.36437,95505.916,918.61132
12128.984,96167.76,5.2599856e+10,2581526.3,599.0049,-21.325823,97.040456,560.98273,582.1165,239.72404,155.99601,14.580195,-3.5198223,9.4196758e-05,8.4059902e+09,433.0391,95202.271,918.26486
12123.006,96002.845,5.25987e+10,2580132.8,598.40745,-21.325823,97.014124,560.82913,582.07826,239.72404,152.13258,14.580195,-3.52109,9.4196758e-05,8.4011662e+09,430.57495,95153.982,917.36801
12121.178,95954.239,5.2526284e+10,2578522.2,598.37505,-21.334527,96.956086,560.79709,582.03804,235.36335,151.34674,14.580195,-3.52109,9.4196758e-05,8.3907048e+09,429.47995,95127.123,917.34523
12109.081,95940.151,5.2284862e+10,2576275.4,597.29542,-21.339259,96.911052,560.69265,581.83501,235.36335,149.44311,14.580195,-3.5247359,9.4103316e-05,8.3868539e+09,429.11743,95097.877,917.23975
12107.956,95720.094,5.2239437e+10,2575815.7,597.03726,-21.340268,96.894104,560.5047,581.61713,233.18918,147.3819,14.576687,-3.5247359,9.4103316e-05,8.3845824e+09,429.03669,95036.169,917.22166
12104.887,95456.677,5.2217148e+10,2574760.3,596.70651,-21.341324,96.859159,559.976,581.61646,231.0101,143.92589,14.576687,-3.5251927,9.3384396e-05,8.3598169e+09,429.03238,94819.451,916.85172
12102.697,95367.916,5.2180538e+10,2571721,596.54466,-21.345186,96.857707,559.80491,581.6109,226.58888,143.92589,14.576687,-3.5364357,9.2676923e-05,8.3592273e+09,427.88626,94813.052,915.82334
12101.628,95343.658,5.2151654e+10,2570292.2,596.06594,-21.353935,96.857707,559.79116,581.57269,226.58888,141.43949,14.576687,-3.5402044,8.9835606e-05,8.3517884e+09,427.25062,94780.742,914.83848
12096.305,95263.629,5.2050232e+10,2567757.1,595.68352,-21.355877,96.841341,559.50214,581.53205,222.75973,137.29794,14.576687,-3.5416972,8.8455104e-05,8.3402694e+09,426.00136,94707.281,914.7518
12094.68,95216.403,5.2045085e+10,2566704.5,594.3373,-21.356221,96.827431,559.09834,581.49048,222.75973,134.19039,14.576374,-3.5442142,8.5167927e-05,8.3308736e+09,425.90713,94705.623,914.72047
12090.445,95177.525,5.199766e+10,2564374.7,594.09936,-21.362328,96.826481,558.87367,581.48878,220.22652,134.19039,14.576103,-3.5505813,8.4540224e-05,8.3210711e+09,425.39366,94546.158,913.95081
12087.177,95177.37,5.1970929e+10,2563251.9,593.95373,-21.363176,96.675319,558.5756,581.42747,210.60107,134.19039,14.576103,-3.5515615,8.4540224e-05,8.3117e+09,424.90423,94293.479,913.74843
12083.05,95135.812,5.1937707e+10,2562145,593.54454,-21.363348,96.61642,558.56315,581.39211,210.60107,132.83074,14.572941,-3.5548549,8.4540224e-05,8.2953737e+09,424.74352,94261.168,913.08858
12078.75,95114.485,5.1925848e+10,2559700.3,593.51368,-21.36689,96.550725,558.52048,581.31385,209.16149,126.89497,14.571249,-3.5564315,8.4540224e-05,8.2843091e+09,421.26914,94147.928,913.08424
12078.22,95087.466,5.1742571e+10,2558230.5,593.37274,-21.369127,96.507072,558.49048,580.8446,204.79777,124.36494,14.571249,-3.5589343,8.2393836e-05,8.2726983e+09,420.99905,94087.305,910.28035
12063.937,95050.254,5.1321452e+10,2556479.8,593.34681,-21.39033,96.40168,558.19799,580.78604,204.21505,122.77108,14.571249,-3.5599205,8.1091071e-05,8.2550494e+09,420.99854,93805.681,910.03148
12056.28,95010.408,5.1191329e+10,2555424.1,592.59587,-21.39241,96.347817,557.74784,580.4095,203.90121,121.69877,14.571249,-3.560492,8.1091071e-05,8.2412247e+09,420.88643,93786.053,907.37797
12053.128,95000.012,5.1179457e+10,2548598,592.33765,-21.400363,96.347817,557.53066,580.4048,203.90121,121.69877,14.571122,-3.5643156,8.0785987e-05,8.2411476e+09,420.67229,93749.935,907.13859
12051.902,94834.615,5.116025e+10,2535702.3,592.31254,-21.406557,96.347817,557.25358,580.29226,203.61181,121.69877,14.569449,-3.5683042,7.7692797e-05,8.238802e+09,420.57998,93616.824,906.86479
12042.591,94817.453,5.1016102e+10,2533020.9,592.19337,-21.409022,96.347817,557.01918,579.95174,198.24022,117.05003,14.568654,-3.5719758,7.4719981e-05,8.2274612e+09,420.51873,93597.026,906.44851
12042.4,94788.03,5.0969377e+10,2527552.9,591.90827,-21.410215,96.272796,556.96315,579.93861,198.24022,115.46934,14.567599,-3.5732728,6.880417e-05,8.2141768e+09,419.43433,93586.388,905.6474
12038.78,94783.778,5.0967545e+10,2526818.6,589.76071,-21.410267,96.271134,556.84958,579.86561,198.24022,114.26498,14.566938,-3.5800593,5.1470398e-05,8.2065089e+09,419.00275,93546.821,904.24445
11993.98,94768.963,5.0862558e+10,2524085.7,589.71318,-21.425079,96.271134,556.4353,579.82756,197.63912,111.76648,14.566193,-3.5802686,4.4557639e-05,8.1952527e+09,417.60975,93421.888,903.36121
11984.399,94750.804,5.0738973e+10,2523403.6,589.52521,-21.427861,96.258264,556.15121,579.79339,183.4859,111.76648,14.564621,-3.5804927,3.8313485e-05,8.1562117e+09,417.55021,93367.974,901.89151
11980.842,94453.768,5.0729152e+10,2523347.1,589.19801,-21.435529,96.21717,555.59657,579.7184,183.4859,105.67174,14.56167,-3.5826598,3.8313485e-05,8.13447e+09,415.73584,93232.35,901.82079
11977.546,94436.124,5.0601746e+10,2521839.2,588.58783,-21.4421,96.205069,555.42268,579.69332,181.54055,105.54823,14.561519,-3.5842531,3.7538724e-05,8.1281705e+09,415.71628,93209.889,901.17088
11961.962,94383.738,5.0547258e+10,2521743.6,587.96291,-21.44222,96.205069,555.08809,579.65934,181.54055,105.39651,14.560709,-3.5842531,3.704792e-05,8.1278235e+09,415.65793,92971.061,900.07323
11961.335,94253.014,5.0497751e+10,2520540.3,586.84996,-21.446617,96.205069,554.98348,579.60454,181.54055,104.45569,14.556873,-3.5885557,3.5258334e-05,8.1260986e+09,415.09281,92948.501,900.00789
11950.38,94244.079,5.0381944e+10,2519640.3,586.57412,-21.450272,96.176654,554.85698,579.57295,181.54055,103.57284,14.556628,-3.6001563,3.4947698e-05,8.115964e+09,415.00441,92903.173,899.49432
11946.996,93982.805,5.0278812e+10,2519110.9,586.38039,-21.460483,96.175145,554.68969,579.50665,165.87772,99.933265,14.556628,-3.6007081,3.3859869e-05,8.1045155e+09,413.12472,92625.387,899.15043
11939.695,93906.423,5.0165825e+10,2517942.5,586.28957,-21.47072,96.157245,554.56469,579.36562,165.87772,98.683897,14.556628,-3.608577,2.8583691e-05,8.10275e+09,412.70031,92624.852,899.06546
11930.919,93821.49,5.01647e+10,2516922.3,586.16915,-21.479548,96.070676,554.36099,579.25931,159.95692,97.818743,14.556356,-3.6164683,2.8192419e-05,8.0935738e+09,412.15866,92619.663,897.71528
11930.359,93780.325,5.0157444e+10,2516520.2,584.60176,-21.480101,96.070676,554.14724,579.25102,159.95692,88.099032,14.556356,-3.620241,2.6129108e-05,8.0919293e+09,411.92485,92552.288,897.17861
11919.881,93766.563,5.0135227e+10,2514545.6,583.90782,-21.481739,96.043425,553.40962,579.19667,158.49425,84.556258,14.556311,-3.6269057,2.358983e-05,8.08364e+09,410.41357,92485.66,896.38359
11905.126,93663.625,5.011877e+10,2514160.6,583.8657,-21.491687,96.004977,553.39446,578.70924,156.11275,76.016263,14.556311,-3.6325729,2.3194373e-05,8.0715504e+09,410.32531,92271.628,896.2844
11898.361,93526.71,5.0008478e+10,2513987.4,583.2641,-21.495252,96.004061,553.13201,578.65255,156.11275,76.016263,14.555246,-3.635238,1.4178952e-05,8.0535155e+09,410.26427,92269.64,895.45468
11893.423,93344.81,4.9869936e+10,2511301.3,582.71528,-21.497391,96.004061,553.0705,578.64201,156.11275,65.655554,14.553783,-3.6371031,3.9497513e-06,8.0368646e+09,410.20372,92044.411,894.30706
11892.98,93336.048,4.9820401e+10,2505841.3,582.17329,-21.509695,96.004061,553.0295,578.61289,155.87131,65.249625,14.553783,-3.6385409,3.4250803e-06,8.0267438e+09,409.75885,91686.837,891.51068
11892.618,93188.358,4.9606982e+10,2500540.7,582.13514,-21.529261,95.990638,552.9435,578.57254,151.75683,62.838459,14.552732,-3.6471509,3.3352914e-06,8.0204779e+09,409.52962,91510.852,891.07466
11889.544,93144.919,4.9533322e+10,2497039.3,581.27358,-21.540691,95.98347,552.8616,578.40931,151.75683,61.193027,14.552732,-3.6482582,3.3352914e-06,8.0065997e+09,409.15294,91440.231,890.2535
11882.134,93093.025,4.9246396e+10,2496597.4,580.28939,-21.552091,95.979241,552.29369,578.34552,151.75683,60.459962,14.552326,-3.6489218,2.6497548e-06,8.0048414e+09,409.02868,91436.05,889.02753
11868.691,92878.324,4.9146988e+10,2496046,579.64953,-21.553946,95.949448,552.07945,578.32838,144.99954,60.459962,14.551747,-3.6536251,2.4670811e-06,8.0024471e+09,409.02446,91403.983,888.71694
11858.611,92847.51,4.8969996e+10,2484791.4,578.86896,-21.554031,95.927876,551.77603,578.1701,144.39065,59.097828,14.551426,-3.6585263,2.4445505e-06,8.0008918e+09,408.20281,91346.721,888.3133
11854.926,92623.124,4.8928621e+10,2483404.2,577.36043,-21.556196,95.881215,551.67472,577.99636,144.39065,56.755865,14.54998,-3.6675663,2.3470749e-06,7.972452e+09,407.80971,91320.862,888.20984
11853.29,92583.277,4.8541044e+10,2483395.2,577.23981,-21.566154,95.878465,551.5784,577.95899,143.48382,56.755865,14.54676,-3.6704868,2.2731036e-06,7.9630425e+09,407.53723,91185.636,887.99154
11848.356,92552.959,4.8528937e+10,2482578.4,576.83063,-21.574776,95.801573,551.17805,577.89073,141.48273,55.125617,14.54676,-3.6727633,2.2665824e-06,7.9465936e+09,406.67917,91094.701,887.35642
11847.724,92368.286,4.8498752e+10,2481030.5,576.00916,-21.574878,95.797908,550.98307,577.85419,141.48273,55.125617,14.54676,-3.6760946,2.2533522e-06,7.9424547e+09,406.6286,90802.411,887.12923
11845.377,92215.369,4.844171e+10,2478514.6,575.91977,-21.575955,95.765413,550.90753,577.77395,140.76541,45.338381,14.544599,-3.6797478,2.2142152e-06,7.9350406e+09,406.44954,90596.869,886.02732
11843.228,92190.304,4.8428244e+10,2464774.6,572.78219,-21.576931,95.734693,550.85317,577.73534,131.45182,41.903064,14.54428,-3.6827031,2.1313429e-06,7.9267101e+09,406.16451,90554.972,884.77442
11840.284,92106.975,4.8410125e+10,2463031.7,572.27852,-21.57771,95.718093,550.52395,577.6841,129.28986,32.203072,14.543412,-3.684083,1.7809529e-06,7.9240509e+09,406.13913,90300.239,884.42223
11833.16,92006.044,4.8377668e+10,2462056.2,571.1099,-21.589981,95.718093,550.40164,577.66934,125.97544,32.203072,14.543408,-3.686299,1.5777004e-06,7.919234e+09,405.44493,90281.483,883.87377
11822.452,91961.47,4.8277413e+10,2461310.9,570.79293,-21.592103,95.67183,549.8019,577.23259,124.60977,31.410753,14.54302,-3.6943954,1.4638961e-06,7.9161115e+09,404.11141,90201.396,882.79643
11817.899,91643.636,4.8258207e+10,2460878.9,570.75287,-21.599745,95.633307,549.77732,577.18633,119.42477,31.410753,14.54302,-3.704412,1.3799582e-06,7.9054695e+09,402.69092,90081.307,881.31881
11811.122,91382.336,4.8234225e+10,2460597.2,570.2828,-21.604664,95.519396,549.7419,577.06178,119.42477,5.4098891,14.54152,-3.7072389,1.1213847e-06,7.8897649e+09,402.06839,89906.024,879.66146
11808.177,91352.218,4.8222866e+10,2453720.4,569.98638,-21.605278,95.515655,549.66653,577.00185,117.25247,3.2812312,14.541079,-3.7090638,1.1213847e-06,7.8721772e+09,401.92774,89903.957,878.90434
11782.886,91138.662,4.8147762e+10,2435157.7,568.99766,-21.606718,95.493943,549.43116,576.87215,117.25247,2.2725461,14.540909,-3.7282593,1.0317721e-06,7.8633566e+09,399.41335,89670.609,877.16685
11777.965,90808.171,4.8126152e+10,2433172.1,568.32381,-21.610156,95.481951,548.5123,576.77859,117.25247,-2.8716362,14.540909,-3.7333168,9.7632606e-07,7.8614418e+09,399.24035,89424.486,876.85672
11768.474,90693.64,4.7999489e+10,2429532.2,568.00307,-21.613539,95.481951,548.44669,576.75871,112.13132,-3.491813,14.540909,-3.7351637,8.7919068e-07,7.8558649e+09,399.18982,89370.813,876.72857
11755.377,90593.132,4.7980174e+10,2429059.9,567.44997,-21.618307,95.461911,547.9638,576.56752,103.97458,-3.6297276,14.540909,-3.7354532,8.3419953e-07,7.8487827e+09,398.13967,89359.763,876.45443
11747.609,90556.333,4.7945148e+10,2424358.5,567.39661,-21.622823,95.403065,547.47513,576.52558,100.19104,-3.6297276,14.540128,-3.7378733,8.3419953e-07,7.7853305e+09,398.11009,89250.318,876.43241
11746.832,90129.285,4.7778766e+10,2424311.3,566.41791,-21.629935,95.373861,547.03743,576.43785,97.648496,-3.6297276,14.540128,-3.7463331,6.2914436e-07,7.7731993e+09,398.11009,89241.921,876.38763
11738.258,89866.643,4.7547408e+10,2420351.4,565.53222,-21.641063,95.373861,546.57053,576.42149,95.752587,-3.6297276,14.540031,-3.7480065,3.3153649e-07,7.7645583e+09,397.93267,89114.803,875.50822
11737.145,89343.618,4.7538199e+10,2419373.7,564.57363,-21.64328,95.365783,546.2185,576.40582,91.601058,-3.6297276,14.540031,-3.7534356,1.4166325e-07,7.7553522e+09,397.6061,88890.987,874.49832
11718.985,89242.03,4.7502561e+10,2413957.5,564.1759,-21.646097,95.358369,546.1982,576.40022,88.349337,-4.3486148,14.539282,-3.7569511,6.8346942e-08,7.7491747e+09,397.46322,88549.43,872.67285
11717.757,88990.433,4.7333457e+10,2412174.1,564.03699,-21.646945,95.358369,545.69305,576.08323,88.349337,-4.5194233,14.53876,-3.7630284,4.9604119e-08,7.7334092e+09,397.01884,88480.395,871.62696
11709.269,88912.489,4.7314776e+10,2411128.2,563.22002,-21.648327,95.307391,545.5491,576.06019,84.92701,-4.5194233,14.53876,-3.763102,4.9604119e-08,7.719833e+09,396.43576,88448.52,871.48371
11694.145,88798.584,4.7195058e+10,2406198.1,563.16124,-21.651664,95.307117,545.03532,576.04552,82.718764,-8.477444,14.53876,-3.7771787,3.7207725e-08,7.6902539e+09,396.14828,88316.787,871.37329
11692.866,88527.778,4.7162743e+10,2406058.1,562.53419,-21.651835,95.30514,543.51038,576.02703,80.183958,-11.096748,14.53876,-3.7776394,3.3694528e-08,7.6764869e+09,396.04778,88315.882,871.35771
11678.084,88378.55,4.7106168e+10,2403708.5,562.25075,-21.65492,95.287158,543.36907,575.91009,73.081943,-11.342161,14.53876,-3.782568,1.8372116e-08,7.6687205e+09,395.44423,88279.916,870.80512
11674.687,88106.944,4.7081145e+10,2401068.7,559.67661,-21.667402,95.279702,543.34186,575.84398,68.480663,-13.629893,14.53876,-3.7828795,4.8757773e-09,7.6559084e+09,395.15504,88193.791,870.55217
11674.538,88030.9,4.7030845e+10,2400523.1,558.78807,-21.671979,95.270263,543.26827,575.83607,65.720707,-17.174329,14.538029,-3.7888166,5.0319551e-10,7.6428372e+09,395.03287,88054.114,870.00719
11673.034,87674.986,4.7015513e+10,2399616.9,557.46111,-21.674632,95.245676,543.20216,575.75499,65.720707,-17.174329,14.537592,-3.7919456,2.5796168e-10,7.6216391e+09,394.75663,88029.916,869.35631
11673.029,87596.714,4.6987484e+10,2396097.8,557.45012,-21.681916,95.245676,542.84691,575.7479,65.720707,-18.228946,14.53739,-3.7919456,2.5796168e-10,7.619093e+09,393.17433,87910.303,869.14448
11672.288,87528.795,4.6779195e+10,2395607.2,556.82407,-21.682116,95.244449,542.34242,575.69142,55.246029,-21.265226,14.536711,-3.7957394,2.5796168e-10,7.6187843e+09,392.99743,87766.26,868.48717
11668.886,87429.299,4.6774405e+10,2387471.1,556.68462,-21.682292,95.241141,542.1142,575.67996,55.246029,-25.305328,14.5365,-3.8047409,2.2186918e-10,7.6100747e+09,392.65496,87720.067,865.7415
11668.237,87234.028,4.6694932e+10,2378211.1,556.62892,-21.683978,95.229848,541.67889,575.62257,55.246029,-25.749809,14.536163,-3.8086777,1.9679851e-10,7.576619e+09,391.29404,87662.942,865.10023
11657.847,87095.345,4.6672212e+10,2377149.2,556.0378,-21.686051,95.185469,541.28532,575.50887,55.246029,-25.749809,14.536163,-3.8133453,1.9679851e-10,7.5234652e+09,390.88846,87576.231,864.16778
11647.191,87084.585,4.6574281e+10,2372170.2,556.02443,-21.686718,95.183055,541.16035,575.2764,50.143805,-34.27942,14.535759,-3.8170791,8.1123888e-11,7.521269e+09,390.10151,87538.176,863.99398
11637.561,87047.21,4.6544801e+10,2371400.7,555.86151,-21.688814,95.166267,541.09085,574.87659,49.422634,-35.41786,14.534072,-3.8184699,3.8114894e-11,7.5169145e+09,389.15814,87517.537,863.04771
11637.233,86996.127,4.6471009e+10,2370673.9,555.22157,-21.697702,95.140716,540.69437,574.84316,48.852744,-35.468531,14.533019,-3.8231223,3.3484357e-11,7.5122255e+09,388.07325,87483.336,861.82794
11618.046,86851.238,4.6468831e+10,2362811.9,554.14597,-21.700738,95.10866,540.55768,574.76714,47.705315,-38.68035,14.530833,-3.8265885,8.4079116e-13,7.5076002e+09,387.06785,87395.344,860.16734
11616.121,86810.539,4.6380828e+10,2361418.2,554.04252,-21.708153,95.04667,540.4912,574.30501,44.35336,-40.586001,14.530833,-3.8280156,1.3783808e-13,7.4806067e+09,386.61574,87354.656,859.58742
11611.468,86779.505,4.6345758e+10,2360719.1,552.61203,-21.708153,94.95443,540.48527,574.18079,44.35336,-45.447992,14.530833,-3.8294672,8.5594851e-14,7.4753736e+09,383.80486,87224.797,859.02972
11602.105,86722.92,4.6078083e+10,2350427.4,550.86199,-21.708468,94.933984,540.42609,574.08097,40.515582,-49.492705,14.529971,-3.8300085,8.3686791e-14,7.4494827e+09,383.79257,87143.529,858.16945
11601.795,86513.52,4.5983017e+10,2350347,550.84496,-21.715066,94.92037,540.15996,574.03693,37.638322,-51.428005,14.529971,-3.8422997,8.3686791e-14,7.4370142e+09,383.70573,86836.431,858.0316
11589.301,86362.936,4.596887e+10,2344479.5,550.45191,-21.718629,94.915916,539.97042,574.01796,37.638322,-56.34893,14.528517,-3.8526516,-2.2748753e-15,7.416731e+09,383.02133,86697.752,857.56374
