Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
684.74409,677.51455,7970050.6,30934.094,5.1622535,-29.603507,40.421522,-28.160568,117.95424,-16163.653,-10910.512,12.495266,-8.9897556,-9.3941361,611677.58,1.7454303,494.73856,69.435414
684.74409,677.51455,7933713.4,30917.766,5.1622535,-29.603507,40.421522,-28.178053,117.95424,-16168.324,-10910.512,12.495266,-8.9897556,-9.3941361,611677.58,1.7437482,494.73856,69.435414
684.74409,677.51455,7929503,30917.766,5.1622535,-29.603507,40.421522,-28.178053,117.95424,-16168.324,-10910.512,12.494536,-8.9897556,-9.3958074,611677.58,1.7437482,494.73856,69.415247
684.74409,677.0853,7916557.2,30909.027,5.1622535,-29.603507,40.421425,-28.178053,117.91264,-16174.929,-10910.512,12.493733,-8.9897556,-9.3958074,611677.58,1.7425096,494.73856,69.415247
684.74409,675.35087,7910514.9,30909.027,5.1622535,-29.603507,40.421425,-28.178053,117.91264,-16176.905,-10910.512,12.493733,-8.9897556,-9.3958074,611677.58,1.7425096,494.73856,69.415247
683.90195,675.35087,7910514.9,30794.593,5.1598274,-29.603507,40.420447,-28.178053,117.87887,-16177.237,-10910.512,12.493733,-8.9897556,-9.3958074,611060.39,1.7425096,494.56252,69.410316
683.60301,675.08704,7902032.2,30794.593,5.1598274,-29.603507,40.406264,-28.178053,117.87887,-16178.005,-10910.512,12.493733,-8.9926601,-9.3958074,611060.39,1.7425096,494.56252,69.410316
683.60301,675.08704,7902032.2,30794.593,5.1598274,-29.603507,40.404399,-28.178053,117.85767,-16178.072,-10910.512,12.492736,-8.9926601,-9.4007499,611060.39,1.7425096,494.56252,69.410316
683.60301,675.08704,7902032.2,30794.593,5.1570539,-29.604013,40.404399,-28.195481,117.85767,-16178.303,-10910.512,12.492736,-8.9926601,-9.4007499,611060.39,1.7414099,494.56252,69.38785
683.60301,674.24766,7891527.6,30759.847,5.1570539,-29.608176,40.404399,-28.231422,117.85554,-16178.303,-10910.512,12.492736,-8.9934505,-9.4061147,610427.34,1.7401483,494.32935,69.38785
683.60301,674.11415,7891527.6,30759.847,5.1570539,-29.608176,40.404399,-28.257066,117.8376,-16178.303,-10912.918,12.492736,-8.9944325,-9.4061147,609809.18,1.739313,494.2382,69.38785
680.31267,673.88568,7878443.7,30687.108,5.1570539,-29.608176,40.404399,-28.257066,117.73757,-16180.36,-10914.65,12.492736,-8.9944325,-9.4061147,609809.18,1.7378614,494.2382,69.38785
680.31267,671.77352,7878443.7,30649.121,5.1552284,-29.608176,40.404399,-28.257066,117.73757,-16180.671,-10914.65,12.492736,-8.9944325,-9.4061147,608107.28,1.7378614,494.2382,69.340732
680.31267,671.77352,7878443.7,30649.121,5.1552284,-29.608176,40.404399,-28.263342,117.73757,-16180.671,-10914.65,12.492736,-8.9971895,-9.4099499,608107.28,1.7378614,494.2382,69.340732
680.31267,671.77352,7877447.4,30624.325,5.1542216,-29.608176,40.403302,-28.263342,117.61462,-16180.939,-10914.65,12.491839,-8.9971895,-9.4099499,608107.28,1.7378614,494.2382,69.340732
680.31267,671.45216,7877447.4,30624.325,5.1542216,-29.608176,40.403302,-28.263342,117.61462,-16183.969,-10914.65,12.491839,-8.9971895,-9.4099499,608107.28,1.7378614,493.70775,69.333181
680.31267,671.45216,7877447.4,30624.325,5.1542216,-29.608176,40.403302,-28.263342,117.61462,-16186.162,-10914.65,12.491839,-8.9971895,-9.4099499,608107.28,1.7378614,493.70775,69.333181
680.31267,671.45216,7877447.4,30612.926,5.1541059,-29.608176,40.403302,-28.263342,117.60342,-16186.162,-10919.186,12.491839,-8.9971895,-9.4099499,608107.28,1.7361605,493.33557,69.333181
680.31267,671.45216,7877447.4,30612.926,5.1541059,-29.608176,40.401804,-28.263342,117.60342,-16186.162,-10919.854,12.491839,-8.9971895,-9.4123872,608107.28,1.7361605,493.33557,69.32117
680.31267,671.45216,7877447.4,30612.926,5.1541059,-29.608176,40.401804,-28.266243,117.60342,-16186.162,-10919.854,12.488793,-8.9996569,-9.4123872,608107.28,1.7355847,493.33557,69.32117
680.31267,671.45216,7877447.4,30612.926,5.1541059,-29.608176,40.401804,-28.266243,117.5392,-16190.416,-10920.431,12.488793,-8.9996569,-9.4123872,607605.68,1.7355847,493.33557,69.32117
680.31267,671.45216,7866281,30612.926,5.1541059,-29.608176,40.377234,-28.266243,117.5392,-16192.856,-10921.196,12.488793,-8.9996569,-9.4123872,607605.68,1.7331426,493.33557,69.32117
680.31267,671.45216,7866281,30575.282,5.1541059,-29.608176,40.377234,-28.315381,117.5392,-16192.856,-10921.196,12.487275,-8.9996569,-9.4156548,607605.68,1.7331426,493.33557,69.32117
680.31267,671.45216,7831806.6,30575.282,5.1529437,-29.608176,40.377234,-28.315381,117.50788,-16194.036,-10921.196,12.487275,-8.9997139,-9.4156548,607253.88,1.7331426,493.0429,69.32117
680.31267,671.45216,7826335.6,30575.282,5.152653,-29.608176,40.377234,-28.315381,117.50788,-16195.423,-10921.196,12.487275,-8.9997139,-9.4156548,604699.46,1.7312969,493.0429,69.286745
678.8713,671.45216,7782252.2,30575.282,5.152653,-29.608176,40.376729,-28.315381,117.50788,-16200.197,-10922.816,12.487275,-8.9997139,-9.4156548,604699.46,1.7312969,493.0429,69.286745
678.8713,669.93533,7782252.2,30575.282,5.1525909,-29.608176,40.376554,-28.334586,117.50177,-16204.745,-10924.594,12.487127,-8.9997139,-9.4156548,604515.45,1.7312969,493.0429,69.286745
678.8713,669.93533,7782252.2,30469.66,5.1525909,-29.608176,40.376554,-28.334586,117.50177,-16204.745,-10924.594,12.487127,-8.9997139,-9.4156548,601980.92,1.7312969,493.0429,69.267482
678.36356,669.93533,7782252.2,30469.66,5.1525909,-29.608176,40.376554,-28.334586,117.50177,-16205.114,-10926.056,12.486139,-8.9997139,-9.4182713,599964.72,1.7312969,493.0429,69.265627
678.36356,669.93533,7782252.2,30469.66,5.1525909,-29.608176,40.376554,-28.334586,117.50177,-16205.114,-10926.056,12.486139,-8.9997139,-9.4234221,596715.98,1.7312969,493.0429,69.206567
677.72276,668.32675,7774146.9,30469.66,5.1525909,-29.608176,40.376554,-28.350448,117.38163,-16205.472,-10926.056,12.486139,-8.9999684,-9.4234221,596715.98,1.7312969,493.0429,69.206567
677.72276,668.32675,7774146.9,30469.66,5.1525909,-29.608176,40.376554,-28.350448,117.38163,-16206.076,-10926.056,12.486139,-8.9999684,-9.4291599,596715.98,1.7312969,493.0429,69.206567
677.72276,668.32675,7774146.9,30469.66,5.1525909,-29.608176,40.376554,-28.350448,117.38163,-16206.076,-10926.056,12.484308,-8.9999684,-9.4291599,596715.98,1.7312969,492.57163,69.206567
677.72276,668.32675,7774146.9,30469.66,5.1525909,-29.608176,40.376554,-28.379657,117.38163,-16207.515,-10926.056,12.484308,-8.9999684,-9.4291599,596715.98,1.7279965,492.57163,69.206567
677.72276,667.6754,7774146.9,30449.071,5.1491305,-29.608176,40.376554,-28.379657,117.38163,-16207.515,-10926.056,12.483676,-8.9999684,-9.4291599,596715.98,1.7279965,492.31347,69.206567
677.72276,667.6754,7774146.9,30449.071,5.1491305,-29.608176,40.376554,-28.379657,117.38163,-16212.243,-10926.056,12.483676,-8.9999684,-9.4291599,596715.98,1.7279965,492.31347,69.206567
672.55215,667.6754,7754554.6,30437.283,5.1491305,-29.608176,40.376554,-28.379657,117.38163,-16212.851,-10927.413,12.48353,-9.0002779,-9.4291599,596715.98,1.7262098,491.7787,69.206567
672.55215,667.55995,7754554.6,30437.283,5.1491305,-29.608176,40.376554,-28.3828,117.3629,-16215.095,-10928.089,12.480254,-9.0002779,-9.4298961,596715.98,1.7262098,490.50583,69.206567
672.55215,667.55995,7753901.8,30424.08,5.1491305,-29.609049,40.376554,-28.3828,117.33795,-16222.693,-10928.089,12.480254,-9.0003902,-9.4324108,596715.98,1.7262098,490.50583,69.206567
671.05719,667.55995,7753901.8,30424.08,5.1484881,-29.609049,40.376554,-28.3828,117.27573,-16224.837,-10928.089,12.480254,-9.0003902,-9.4355875,596715.98,1.7261859,490.50583,69.206567
671.05719,667.55995,7735538.3,30424.08,5.1484881,-29.609049,40.372681,-28.42313,117.27573,-16229.861,-10931.492,12.480254,-9.0003902,-9.437813,596715.98,1.7251874,490.47357,69.186024
671.05719,667.55995,7735538.3,30424.08,5.1484881,-29.609049,40.372681,-28.42313,117.27573,-16229.861,-10931.492,12.480254,-9.0003902,-9.437813,596715.98,1.722102,490.30935,69.186024
670.63082,667.55995,7735538.3,30424.08,5.1471898,-29.609049,40.366016,-28.42313,117.27573,-16229.861,-10931.492,12.480254,-9.0003902,-9.437813,593872.82,1.722102,490.30935,69.186024
670.63082,667.55995,7735538.3,30311.422,5.1471898,-29.609049,40.366016,-28.42313,117.27573,-16229.861,-10932.59,12.477633,-9.0003902,-9.4443577,593872.82,1.722102,490.30935,69.186024
670.63082,667.55995,7708762.1,30311.422,5.1471898,-29.609049,40.366016,-28.452367,117.27573,-16229.861,-10932.59,12.477633,-9.0003902,-9.4451747,593872.82,1.722102,490.30935,69.17944
670.63082,667.55995,7708762.1,30311.422,5.1471898,-29.609127,40.366016,-28.465389,117.26976,-16230.072,-10932.59,12.477633,-9.0008104,-9.446337,593290.52,1.722102,490.30935,69.17944
670.63082,667.55995,7708762.1,30255.783,5.1471898,-29.609127,40.366016,-28.466364,117.26976,-16230.072,-10934.09,12.477065,-9.0019475,-9.446337,593290.52,1.722102,490.30935,69.17944
670.63082,667.55995,7701509.7,30255.783,5.1471898,-29.615818,40.366016,-28.466364,117.26976,-16230.072,-10934.09,12.477065,-9.0019475,-9.4493225,593290.52,1.7182722,490.30935,69.17944
670.63082,667.20896,7701509.7,30255.783,5.1471898,-29.616348,40.366016,-28.466364,117.26976,-16233.229,-10934.09,12.477065,-9.0019475,-9.4493225,593290.52,1.7182722,490.30935,69.17944
670.45875,667.20896,7701509.7,30178.991,5.1471898,-29.616348,40.362397,-28.496509,117.26976,-16234.692,-10934.162,12.477065,-9.0024649,-9.4493225,592354.53,1.7182722,490.30935,69.17944
670.45875,667.18734,7701509.7,30178.991,5.1471898,-29.616348,40.353105,-28.496509,117.26976,-16234.692,-10934.162,12.477065,-9.0024649,-9.4493225,592354.53,1.7182722,490.30935,69.17553
670.45875,667.18734,7701509.7,30178.991,5.1465503,-29.61807,40.353105,-28.512562,117.16404,-16237.154,-10934.162,12.477065,-9.0024649,-9.4529222,592354.53,1.7146462,490.30935,69.17553
668.95875,667.18734,7695835.7,30176.375,5.146432,-29.61807,40.350363,-28.512562,117.15756,-16237.154,-10934.162,12.477065,-9.0024649,-9.454462,591235.97,1.7144342,490.30935,69.17553
668.5223,667.18734,7665978.3,30165.411,5.146432,-29.61807,40.350363,-28.512562,117.15756,-16237.154,-10934.268,12.477065,-9.0056751,-9.454462,591235.97,1.7135825,490.30935,69.17553
668.31693,667.18734,7649734.2,30165.411,5.146432,-29.61822,40.34769,-28.512562,117.15756,-16237.154,-10935.496,12.477065,-9.0056751,-9.454462,591235.97,1.7135825,490.30935,69.17553
668.31693,667.18734,7649734.2,30165.411,5.1456421,-29.61822,40.34769,-28.512562,117.15756,-16237.154,-10935.496,12.477065,-9.0056751,-9.454462,591235.97,1.7135825,489.95521,69.17553
668.31693,667.18734,7649734.2,30108.291,5.1456421,-29.61822,40.34769,-28.512562,117.15756,-16239.629,-10935.496,12.475487,-9.0056751,-9.454462,591235.97,1.7135825,489.95521,69.17553
668.31693,667.18734,7649734.2,30108.291,5.1456421,-29.61822,40.34769,-28.618984,117.15756,-16240.027,-10935.496,12.475487,-9.0056751,-9.454462,591235.97,1.7129033,489.95521,69.17553
668.14345,667.18734,7633906.6,30108.291,5.1456421,-29.61822,40.34769,-28.618984,117.15756,-16240.399,-10935.496,12.475193,-9.0069924,-9.4582114,591235.97,1.7129033,489.95521,69.17553
665.4513,667.18734,7633906.6,30054.253,5.1456421,-29.61822,40.34769,-28.618984,117.15756,-16241.219,-10935.496,12.475193,-9.0069924,-9.4582114,590480.72,1.7129033,489.95521,69.163165
665.4513,667.08152,7633906.6,30054.253,5.1443385,-29.618738,40.34769,-28.618984,117.09392,-16242.082,-10936.635,12.475193,-9.0069924,-9.4582114,589826.99,1.7113004,489.95521,69.163165
664.23569,666.93899,7633906.6,29916.917,5.1442643,-29.618738,40.34769,-28.635854,117.09392,-16243.676,-10936.635,12.475193,-9.0069924,-9.4582114,588909.96,1.7113004,489.95521,69.163165
660.4417,665.81844,7614017.7,29916.917,5.1438823,-29.623194,40.339623,-28.699543,117.06975,-16243.676,-10936.635,12.474833,-9.0109191,-9.4582114,588909.96,1.7113004,489.95521,69.163165
659.2955,665.49773,7604385.4,29880.762,5.1424646,-29.623194,40.338486,-28.699543,117.06975,-16243.676,-10936.635,12.47375,-9.0109191,-9.4593723,588909.96,1.7113004,489.95521,69.163165
658.85552,664.82985,7604385.4,29880.762,5.1424646,-29.623194,40.338486,-28.701739,117.01875,-16243.676,-10939.455,12.47375,-9.0109191,-9.4593723,588909.96,1.7113004,489.95521,69.163165
658.85552,664.00653,7604385.4,29786.138,5.1424646,-29.623194,40.338486,-28.74759,117.01875,-16245.421,-10939.455,12.47375,-9.0109191,-9.4593723,588588.68,1.7113004,489.95521,69.157126
658.55962,664.00653,7604385.4,29786.138,5.1424646,-29.623194,40.338486,-28.74759,117.01875,-16248.443,-10939.455,12.47375,-9.0109191,-9.4599883,588588.68,1.7113004,489.95521,69.157126
658.55962,664.00653,7588931.5,29786.138,5.1424646,-29.623194,40.338486,-28.74759,117.01875,-16249.667,-10939.692,12.47375,-9.0117926,-9.4599883,588588.68,1.7113004,487.63795,69.143753
657.82903,663.77823,7576250.3,29749.435,5.1424646,-29.623194,40.338486,-28.74759,116.9988,-16250.807,-10941.871,12.47375,-9.0117926,-9.4599883,587601.63,1.7106662,487.63795,69.143753
657.48859,663.24156,7576250.3,29730.071,5.1424646,-29.623194,40.338486,-28.788994,116.98752,-16250.807,-10941.871,12.473513,-9.0117926,-9.4599883,587601.63,1.708453,487.63795,69.143753
657.40173,662.75751,7576250.3,29686.823,5.1391179,-29.623194,40.338486,-28.788994,116.93334,-16250.807,-10942.25,12.473513,-9.0117926,-9.4599883,587601.63,1.708453,487.63795,69.106441
657.40173,662.75751,7576250.3,29686.823,5.1346216,-29.623194,40.329988,-28.788994,116.93334,-16250.807,-10942.804,12.473513,-9.0122772,-9.4599883,587601.63,1.708453,486.81051,69.06442
657.40052,662.75751,7568371.5,29639.72,5.1346216,-29.623194,40.329988,-28.789925,116.93334,-16251.087,-10942.804,12.473513,-9.0131487,-9.4599883,587601.63,1.708453,486.32916,69.06442
657.40052,662.75751,7550067.1,29639.72,5.1346216,-29.623194,40.326378,-28.789925,116.93334,-16251.087,-10942.804,12.472201,-9.0150251,-9.4599883,587601.63,1.708453,485.95908,69.06442
656.21839,662.75751,7550067.1,29639.72,5.1340302,-29.633679,40.324327,-28.789925,116.93334,-16251.087,-10942.804,12.471975,-9.0150251,-9.4599883,587601.63,1.708453,485.95908,69.057751
656.08886,662.75751,7550067.1,29639.72,5.1340302,-29.633679,40.324327,-28.813784,116.91704,-16251.087,-10942.804,12.471975,-9.0150251,-9.4605781,587601.63,1.7065648,485.95908,69.057751
655.34977,661.12731,7550067.1,29639.72,5.1340302,-29.633679,40.324327,-28.813784,116.89236,-16251.087,-10944.218,12.471975,-9.0150251,-9.4605781,587601.63,1.7065648,485.95908,68.99759
655.34977,659.95186,7550067.1,29639.72,5.1323267,-29.633679,40.321552,-28.813784,116.74622,-16251.6,-10944.218,12.471975,-9.0150251,-9.4605781,587601.63,1.7065648,485.58329,68.99759
655.34977,659.95186,7529342.3,29639.72,5.1323267,-29.633679,40.321552,-28.813784,116.73728,-16254.921,-10944.423,12.471975,-9.0150251,-9.4613015,587475.65,1.7065648,485.58329,68.975636
655.34977,659.95186,7526605.7,29552.062,5.1323267,-29.633679,40.321552,-28.826821,116.73728,-16254.921,-10944.423,12.46682,-9.0150251,-9.4613015,587475.65,1.7065648,485.48461,68.954139
655.34977,658.71185,7526605.7,29552.062,5.1323267,-29.638936,40.321552,-28.845846,116.73728,-16257.765,-10944.423,12.466555,-9.0175851,-9.4613015,587475.65,1.7065648,485.48461,68.954139
655.34977,658.71185,7526605.7,29552.062,5.1323267,-29.638936,40.321552,-28.845846,116.65224,-16259.156,-10944.423,12.466555,-9.0175851,-9.4613015,587475.65,1.7065648,485.48461,68.954139
655.34977,658.60476,7490276.9,29552.062,5.1323267,-29.638936,40.318295,-28.845846,116.57866,-16259.357,-10944.423,12.466369,-9.0175851,-9.4613243,585279.11,1.7065648,485.48461,68.954139
655.34977,657.00311,7470483.3,29537.703,5.13178,-29.638936,40.318295,-28.845846,116.57866,-16259.357,-10945.017,12.464015,-9.0175851,-9.4613243,585279.11,1.7065648,485.48461,68.954139
655.34977,657.00311,7449854.2,29537.703,5.131272,-29.638936,40.318295,-28.881941,116.57866,-16259.357,-10945.558,12.464015,-9.0175851,-9.4613243,583732.1,1.7065648,485.48461,68.93682
655.34977,657.00311,7445838.8,29537.703,5.131272,-29.638936,40.312782,-28.881941,116.57866,-16259.357,-10945.558,12.464015,-9.0175851,-9.4613243,583732.1,1.7062945,485.48461,68.900749
651.50902,657.00311,7445838.8,29537.703,5.1306487,-29.638936,40.312751,-28.881941,116.57866,-16264.761,-10947.662,12.460391,-9.0175851,-9.4617715,582565.65,1.7050647,485.48461,68.900749
650.88252,657.00311,7445838.8,29537.703,5.1293019,-29.638936,40.312751,-28.905516,116.57422,-16265.588,-10947.662,12.460391,-9.0175851,-9.461843,582565.65,1.7050647,485.48461,68.900749
650.72663,657.00311,7445838.8,29506.82,5.1293019,-29.638936,40.312751,-28.905516,116.57422,-16265.588,-10947.662,12.460391,-9.0179278,-9.461843,581709.48,1.7050647,485.48461,68.900749
650.72663,657.00311,7445838.8,29506.82,5.1283747,-29.638936,40.31164,-28.905516,116.57422,-16266.272,-10947.662,12.460391,-9.0179278,-9.461843,581709.48,1.7050647,485.48461,68.900749
650.41984,657.00311,7433421,29506.82,5.1283747,-29.638936,40.306599,-28.905516,116.57422,-16266.272,-10947.662,12.460391,-9.0179278,-9.461843,578876.16,1.7038785,484.85193,68.900749
650.25523,655.84935,7433421,29506.82,5.1283747,-29.638936,40.306599,-28.905516,116.55672,-16266.272,-10947.662,12.460391,-9.0179278,-9.461843,576408.7,1.7038785,484.22127,68.900749
650.25523,655.84935,7420552.1,29506.82,5.1283747,-29.638936,40.306599,-28.905516,116.55672,-16267.086,-10947.662,12.459862,-9.0179278,-9.461843,576408.7,1.7038785,483.31701,68.900749
650.25523,655.84935,7414087.9,29506.82,5.1281489,-29.638936,40.306599,-28.961371,116.55672,-16267.163,-10947.662,12.459862,-9.0179278,-9.4678255,576408.7,1.7038785,483.31701,68.900749
650.14183,655.79499,7414087.9,29506.82,5.1240737,-29.638936,40.306599,-28.961371,116.54326,-16267.163,-10947.662,12.458197,-9.0180453,-9.4678255,576408.7,1.7029122,483.31701,68.900749
650.14183,655.79499,7414087.9,29506.82,5.1233903,-29.638936,40.306599,-28.961371,116.54326,-16267.163,-10947.662,12.458197,-9.0183939,-9.4678255,576408.7,1.7029122,482.6681,68.900749
649.90621,655.79499,7410651.3,29506.82,5.119869,-29.638936,40.30093,-29.016321,116.54326,-16267.645,-10947.662,12.458197,-9.0183939,-9.4678255,576408.7,1.7029122,480.7821,68.893966
648.47722,655.79499,7410651.3,29474.529,5.111594,-29.638936,40.30093,-29.016321,116.54326,-16269.025,-10947.662,12.458197,-9.0183939,-9.4678255,576408.7,1.7029122,480.44805,68.893966
648.47722,655.79499,7410651.3,29474.529,5.111594,-29.638936,40.30093,-29.016321,116.54326,-16270.387,-10947.81,12.456898,-9.0183939,-9.4678255,576408.7,1.7008602,480.44805,68.893966
648.44176,654.96721,7410651.3,29474.529,5.111594,-29.638936,40.30093,-29.016321,116.54326,-16270.387,-10947.81,12.454627,-9.0183939,-9.4678255,576408.7,1.7008602,480.29232,68.893966
648.44176,654.96721,7410651.3,29370.018,5.111594,-29.638936,40.300136,-29.016321,116.501,-16270.387,-10947.81,12.454627,-9.0183939,-9.4693054,576408.7,1.7008602,480.29232,68.888842
648.44176,653.88325,7410651.3,29370.018,5.111594,-29.638936,40.300136,-29.078525,116.46462,-16270.387,-10947.81,12.454627,-9.0183939,-9.4693054,576408.7,1.7008602,480.29232,68.888842
648.257,653.88325,7410651.3,29370.018,5.111594,-29.638936,40.300136,-29.078525,116.46462,-16275.414,-10947.81,12.454627,-9.0205529,-9.4693054,574114.03,1.7008602,479.38927,68.888842
648.257,653.88325,7410651.3,29370.018,5.111594,-29.638936,40.300136,-29.088511,116.46462,-16276.902,-10947.81,12.454627,-9.0205529,-9.4693054,574114.03,1.7003064,478.35719,68.876297
647.65407,653.88325,7410651.3,29370.018,5.111594,-29.638936,40.300136,-29.088511,116.46462,-16276.902,-10951.471,12.454336,-9.0205529,-9.4693054,574114.03,1.7003064,478.35719,68.876297
647.65407,653.88325,7410651.3,29370.018,5.1073034,-29.638936,40.300136,-29.088511,116.40928,-16276.902,-10951.471,12.451336,-9.0205529,-9.4696443,573237.16,1.7003064,478.35719,68.843386
646.23655,653.88325,7407250,29247.769,5.1073034,-29.639483,40.300136,-29.088511,116.40928,-16283.709,-10953.038,12.451336,-9.0205529,-9.4696443,573237.16,1.7000568,478.35719,68.843386
646.23655,653.43886,7407250,29247.769,5.1073034,-29.639483,40.300136,-29.088511,116.39537,-16283.709,-10954.212,12.4513,-9.0205529,-9.4696443,573237.16,1.7000568,478.35719,68.843386
646.14335,653.43886,7407250,29247.769,5.1073034,-29.639483,40.300136,-29.088511,116.39537,-16288.921,-10954.212,12.4513,-9.0205529,-9.4722412,573237.16,1.6988621,478.35719,68.843386
646.14335,653.43886,7407250,29202.001,5.1071829,-29.639483,40.296622,-29.105962,116.37424,-16288.921,-10954.596,12.4513,-9.0205529,-9.4722412,573152.68,1.6988621,477.27375,68.828021
645.75273,653.43886,7407250,29202.001,5.1071829,-29.639483,40.296099,-29.105962,116.37023,-16288.921,-10954.596,12.449602,-9.0205529,-9.4722412,573152.68,1.6982232,477.27375,68.812352
645.75273,653.43886,7407250,29202.001,5.106668,-29.639483,40.296099,-29.126083,116.37023,-16289.556,-10954.596,12.449602,-9.0205529,-9.4722412,571462.42,1.6982232,477.27375,68.812352
645.75273,650.77253,7407250,29202.001,5.106668,-29.641724,40.295925,-29.126083,116.37023,-16291.136,-10954.596,12.449602,-9.0205529,-9.4722412,571462.42,1.6982111,477.27375,68.792723
645.38131,647.64606,7407250,29202.001,5.1061389,-29.641724,40.290789,-29.132373,116.37023,-16296.154,-10954.596,12.448347,-9.0213653,-9.4754335,571462.42,1.6973623,477.27375,68.792723
644.91999,647.64606,7407250,29202.001,5.1061389,-29.641724,40.290789,-29.249481,116.37023,-16305.228,-10954.596,12.447824,-9.0214794,-9.4754335,570453.02,1.6920276,477.27375,68.792723
644.29187,647.5707,7407250,29194.737,5.1041768,-29.646899,40.290789,-29.284803,116.33658,-16305.228,-10954.596,12.447824,-9.0214794,-9.4755883,569902.27,1.6920276,477.27375,68.792723
644.29187,647.5707,7407250,29194.737,5.1041768,-29.646899,40.290789,-29.284803,116.33658,-16305.462,-10954.596,12.447824,-9.0217704,-9.4755883,569902.27,1.6920276,477.17274,68.789696
644.29187,647.5707,7407250,29194.737,5.1041768,-29.646899,40.287463,-29.284803,116.2323,-16305.462,-10954.596,12.447824,-9.0217704,-9.4755883,569798.87,1.691465,476.0876,68.789696
644.2578,647.5707,7407250,29097.273,5.102227,-29.646899,40.287463,-29.309331,116.23107,-16305.691,-10955.019,12.447824,-9.0250054,-9.4755883,569798.87,1.6905737,475.1959,68.789696
644.2578,647.5707,7392083.5,29065.811,5.102227,-29.647071,40.286972,-29.314279,116.22891,-16305.691,-10955.019,12.447824,-9.0250054,-9.4768443,569798.87,1.6905737,475.1959,68.752657
644.2578,646.98483,7383728.7,29065.811,5.102227,-29.647071,40.286972,-29.314279,116.22891,-16305.691,-10955.019,12.447273,-9.0250054,-9.4768443,569798.87,1.6889418,475.1959,68.752657
644.2578,646.98483,7383728.7,29065.811,5.102227,-29.647071,40.286972,-29.314279,116.22723,-16307.388,-10955.019,12.447273,-9.0250054,-9.4805664,569798.87,1.6889418,472.33138,68.752657
643.90565,646.98483,7382630.5,29065.811,5.102227,-29.647071,40.286972,-29.320062,116.22723,-16307.388,-10955.074,12.447273,-9.0250054,-9.4805664,569798.87,1.6889418,471.98816,68.752657
642.86164,645.30726,7382630.5,29065.811,5.1004408,-29.647071,40.286972,-29.320062,116.14038,-16308.429,-10955.074,12.447273,-9.0250054,-9.4807396,569798.87,1.6889418,471.98816,68.731304
642.85064,643.9169,7382630.5,29065.811,5.0811937,-29.649931,40.285847,-29.320062,116.13866,-16308.594,-10955.074,12.447273,-9.0250054,-9.4816285,569798.87,1.6876535,471.98816,68.731304
642.61043,643.46826,7377967,29065.811,5.0811937,-29.649931,40.285847,-29.320062,116.13866,-16308.594,-10955.48,12.447273,-9.0250054,-9.4824298,569798.87,1.6876535,471.28141,68.730201
642.61043,642.31788,7377967,29065.811,5.0570001,-29.649931,40.285847,-29.320062,116.13427,-16309.293,-10955.48,12.447191,-9.0250054,-9.4828795,569798.87,1.6876535,471.28141,68.730201
642.51061,641.90128,7377967,29065.811,5.0497528,-29.652986,40.275116,-29.369722,116.09792,-16309.293,-10955.48,12.444103,-9.0250054,-9.4828795,569798.87,1.6876535,471.28141,68.705558
642.51061,641.80066,7377967,29065.811,5.0497528,-29.652986,40.275116,-29.378419,116.09792,-16309.293,-10957.294,12.443742,-9.0250054,-9.4828795,569798.87,1.6873144,471.28141,68.705558
641.42942,641.80066,7377967,29065.811,5.0497528,-29.652986,40.275116,-29.378419,116.09008,-16311.994,-10957.294,12.443742,-9.0250054,-9.4828795,569798.87,1.6873144,471.28141,68.679345
641.42942,641.80066,7368089.8,29054.127,5.0497528,-29.652986,40.268418,-29.378419,116.09008,-16313.144,-10957.294,12.443742,-9.0250054,-9.4828795,569788.16,1.6873144,471.28141,68.679345
641.32066,641.80066,7368089.8,29051.364,5.048933,-29.652986,40.268418,-29.378419,116.08354,-16319.264,-10957.294,12.441649,-9.0266082,-9.4828795,568199.2,1.6873144,471.28141,68.670466
641.12761,641.80066,7368089.8,29051.364,5.048933,-29.652986,40.268418,-29.378419,116.07196,-16320.688,-10957.294,12.441649,-9.0266082,-9.4828795,567183.31,1.6873144,471.28141,68.670466
641.12761,640.66632,7353487.4,29051.364,5.048933,-29.652986,40.268418,-29.378419,116.07196,-16320.688,-10957.294,12.441649,-9.0266082,-9.4828795,566477.57,1.6868966,471.28141,68.670466
641.12761,640.51724,7353487.4,29031.959,5.0403597,-29.65526,40.268418,-29.378419,116.01857,-16320.688,-10957.795,12.441649,-9.0266082,-9.4828795,566477.57,1.6868966,468.25553,68.670466
641.12761,640.51724,7341803,29031.959,5.0264772,-29.65526,40.268418,-29.378419,115.99569,-16321.551,-10960.727,12.441649,-9.0266082,-9.4828795,566051.16,1.6868966,468.25553,68.655592
640.87677,640.01152,7341803,29022.417,5.0212371,-29.65526,40.262028,-29.421852,115.90126,-16321.551,-10960.727,12.441649,-9.0266082,-9.4828795,566051.16,1.6868966,468.25553,68.614624
640.70299,640.01152,7314241.5,29022.417,5.0212371,-29.65526,40.262028,-29.421852,115.90126,-16326.497,-10960.727,12.441492,-9.0266082,-9.4869102,566051.16,1.6868966,468.25553,68.578349
