Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
7049.1811,591.01186,2932282,69886.22,4.285447,-19.125344,98.233569,341.28378,341.71659,-7135.5772,-251.23376,16.481066,-2.6607445,3.3031039,372243.97,82.430369,799.0971,596.15077
6953.9451,569.81682,2911627.4,74321.026,4.4488803,-19.285519,96.156679,339.17891,337.00367,-7538.2225,-339.90801,16.318416,-2.4058884,3.4072083,374917.33,88.444702,759.77721,611.43209
6984.4428,575.20408,3013428.3,76639.932,4.533987,-19.444698,100.84166,340.56878,335.42033,-7078.3978,-75.327041,16.813475,-2.2972048,3.2484808,354581.88,88.832285,809.09967,594.54851
6980.8488,615.84554,3140793.4,72325.24,4.4658747,-19.194825,99.396095,342.37926,335.32951,-7197.4884,-36.392591,16.339327,-1.5514476,3.1847343,451048,88.741093,721.49155,593.92905
6954.8007,607.82362,3139128.4,77637.599,4.4782138,-18.705841,94.187822,346.28332,348.13201,-6378.4173,25.12797,16.351867,-2.0858384,3.3872755,320891.59,86.928726,829.14932,626.5601
6911.988,580.61128,2990966.9,78155.349,4.4741183,-20.034506,96.884123,331.3125,338.92039,-6644.711,145.46559,16.488879,-1.9765764,3.0301342,340022.65,89.751912,775.61717,642.19011
6958.0263,617.91498,3320445.8,68847.679,4.403969,-19.282682,97.558615,335.38451,342.65456,-6908.7303,-282.70213,16.490032,-2.3760295,3.1397649,331117.75,89.468338,724.27304,609.88951
6915.3114,583.61629,3470697.8,71283.22,4.7488655,-19.723278,97.019602,340.58487,343.85068,-7137.9593,-107.40582,16.459048,-2.5000152,3.0545288,353955.24,88.736567,802.49245,599.19475
6889.5225,595.82849,3581650.4,80271.563,4.4623744,-20.133166,94.120919,338.44634,337.46939,-6849.2831,-133.5102,16.576018,-2.065596,3.5740176,363814.57,86.769737,762.15221,630.6671
6854.677,743.01293,3145584.5,76235.917,4.4672855,-19.199276,94.511404,332.41824,343.47803,-6943.3456,275.28663,16.498236,-2.2091798,3.5907032,308701.96,89.596512,733.10133,621.31794
7007.386,588.30319,3676600.5,76520.058,4.6688432,-20.101643,98.378085,332.99717,338.74789,-7273.2729,-387.21509,16.100083,-3.1352566,3.4785187,316671.85,85.198853,721.50372,610.11193
6797.2787,617.62104,3077099.3,71108.931,4.4895135,-20.348931,95.424536,351.87426,342.89788,-7254.7534,-622.79752,16.419146,-1.8379634,3.2975388,375527.27,91.699875,782.42065,592.14976
6882.5589,604.80088,3143984.5,65936.664,4.3737532,-19.934868,98.34767,331.52238,341.19676,-7346.5656,-674.09524,16.553754,-1.6832888,3.3115655,339288.48,90.43685,816.22119,645.67538
7117.1786,634.64603,3489831.1,67831.014,4.5007118,-19.138708,98.601834,338.53111,343.17534,-7078.5469,-148.39344,16.615381,-2.2931251,2.9705511,343672.33,85.487943,748.52464,605.98051
7023.6107,599.73663,3645649.1,69788.504,4.4427731,-19.355792,97.632808,331.14789,340.35778,-6918.2027,-253.2668,16.487693,-2.2000412,3.4967583,346352.28,86.158123,840.8382,626.09387
6996.0185,577.08831,3447747.8,73279.359,4.4258059,-19.706007,95.863598,338.00544,340.36963,-6092.5446,-374.73333,16.612278,-2.7212972,3.4616327,367436.84,86.603424,792.58872,613.84499
6906.2372,574.79803,3358051.9,73658.365,4.3723572,-19.563331,102.04329,333.42251,344.81319,-7627.6352,216.28867,16.903307,-2.0606508,3.088776,387195.48,86.576254,832.83768,605.06884
6893.9594,575.06152,3232477,76140.248,4.8287926,-19.89943,97.348161,344.16742,337.78482,-7104.241,2.5067794,16.351095,-2.307901,3.2355063,358010.63,89.725897,795.06459,621.70347
7037.8087,595.23687,3115566.9,69486.542,4.4973346,-19.676514,98.12367,335.76685,338.50398,-7046.5399,-673.90861,16.319214,-2.6134264,3.2504757,351225.09,87.567557,857.03583,592.16868
6902.9206,592.8316,3146127.1,82284.764,4.4735681,-20.095804,95.720293,338.07567,340.13807,-6949.3101,-375.72307,16.572387,-2.1854421,3.2009831,331145.38,91.218937,739.20415,584.21704
6928.7161,595.7604,3289165.1,79204.968,4.4951389,-18.964522,96.463582,344.17995,339.08755,-6801.2042,81.742139,16.441382,-2.0540192,3.3516288,361964.46,89.218985,722.24583,618.84243
7115.8887,603.76417,2932759.9,83774.6,4.5005474,-18.585789,96.523813,347.46469,336.33489,-7343.1307,-522.54213,16.904758,-2.0558744,3.2737991,319483.07,88.010713,793.49577,585.19008
6921.4306,629.5375,2866651.9,73402.113,4.4307924,-20.016007,98.734319,339.02643,339.89085,-6774.22,-497.51199,16.382194,-2.5740569,3.2309025,299090.3,90.914731,715.94318,598.89033
6905.9882,633.34769,3658852.5,74002.928,4.4529968,-19.487836,94.366067,344.54723,343.351,-5754.663,-578.37985,16.299504,-1.8262972,3.2723099,340352.74,88.087334,800.04768,599.35119
6905.0191,639.8398,3539889.5,71938.295,4.5539376,-19.756074,97.12162,344.71795,339.97746,-7106.3132,-450.46582,16.424321,-1.8617229,3.5100919,305250.55,88.96381,777.89317,620.04304
7004.8374,591.56002,3413811.2,73606.783,4.691113,-20.085843,99.090428,341.9924,337.79202,-6291.3479,-371.27079,16.756446,-2.333596,3.5113181,363587.08,87.169663,782.89901,606.4075
7030.4038,664.72743,3070414.9,80771.057,4.3175582,-18.714811,97.487427,345.97689,339.63818,-6140.6762,-658.67373,16.480139,-2.2982254,3.1897026,328314.94,91.315475,751.78418,598.34392
6863.6288,608.86805,2978984.5,79953.14,4.3826767,-19.589299,99.641135,335.57127,336.33785,-5748.8262,-401.92975,16.138891,-2.4779119,3.3381314,322570.07,84.862631,754.70361,601.5988
6884.8044,582.60994,3411594,76574.584,4.1987682,-19.424285,98.347569,341.50329,337.5005,-6478.6771,-175.86094,17.091007,-2.6753062,3.3212129,316373.84,86.676887,758.2462,654.82925
7102.0805,590.02442,3031729.4,71000.857,4.4740022,-19.685152,100.32916,335.84456,335.95812,-7196.5469,-300.64453,16.476131,-1.9176757,3.3102105,329794.2,85.573924,767.7203,598.18992
7215.3192,577.67442,3351275.4,68971.547,4.9264565,-19.80255,95.615911,350.92025,338.27049,-6732.6202,-499.87642,16.458452,-2.2908576,3.3464929,343833.54,84.892213,767.70734,603.90103
6905.2625,642.59921,3260367.2,76583.925,4.6304943,-20.562841,96.024577,341.87624,337.60299,-6871.7607,-56.908792,16.942923,-2.8925188,3.2856275,339454.03,88.721115,783.56502,641.54594
7066.5342,608.65651,2961355.7,71194.166,4.5583344,-19.763871,97.565544,341.86345,339.46887,-6689.2065,-508.68559,16.45158,-1.6236513,3.3912394,344945.72,95.567332,716.719,632.21947
6943.3805,578.42946,3235889.5,84691.529,4.3804974,-19.571751,97.301443,338.91198,339.74363,-7312.6579,-666.66407,16.749108,-1.8326387,3.2544115,365837.38,85.0362,777.81365,628.06691
7146.4029,598.61981,3227057.6,74891.926,4.4604243,-20.12099,99.224558,340.81082,339.70981,-6938.7678,-416.11343,16.505221,-2.4502107,3.4984841,300788.1,87.638298,782.14756,595.10033
6910.1071,587.03806,3467020.8,80769.563,4.4533518,-19.454637,97.906261,345.80815,345.78009,-6507.5818,-299.68423,16.518677,-2.1045068,3.0047128,359804.29,90.415544,739.41051,598.13921
6836.8697,619.78631,3384541,74216.327,4.3103235,-20.358829,96.230202,332.08518,340.41564,-6599.2541,134.94772,16.218383,-1.8845744,3.4541269,325327.21,89.274453,770.47289,598.44394
6996.1891,580.19623,3152987,75933.158,4.4445934,-19.908545,98.320707,345.08202,344.37904,-6698.1131,-123.51513,16.409903,-2.9848007,3.3148792,338613.31,92.524687,746.0812,618.54167
7228.6515,647.17454,3169458.9,68130.931,4.0930073,-19.109394,97.169946,341.79983,337.19928,-6817.0482,-160.08668,16.908125,-2.4188272,3.4180867,354226.41,86.098575,759.84128,600.5951
6953.5332,630.5281,3487950.3,78689.826,4.6555833,-19.889085,97.728811,336.59199,341.38747,-6771.1542,-454.6281,16.24502,-1.9453587,3.4915201,303418.08,91.19785,746.00929,603.93851
7125.0279,569.97303,3426201.1,69351.265,4.4061818,-20.290696,95.860608,341.7932,337.05282,-6403.9747,-780.32261,16.571885,-2.299646,3.6271857,377533.64,89.774618,802.70433,638.20557
6979.3827,558.49536,3584262.7,78495.461,4.6372047,-20.045832,99.664637,360.80502,338.10214,-7084.4844,-118.58808,16.433939,-2.3845154,3.5675857,359439.33,86.380614,795.70335,609.14518
7062.0539,681.27566,3118971.9,75176.264,4.4313928,-19.224251,94.522689,343.0028,341.31249,-6576.6265,-698.56065,16.574319,-2.4903434,3.0179047,375113.9,94.889004,741.43593,621.42058
6916.8699,592.16776,3712335,71370.434,4.2823258,-20.210789,98.751533,341.71275,342.53245,-7021.7711,-543.66937,16.291178,-2.7819711,3.157198,365059.9,89.083379,750.94807,625.20137
6977.6802,586.32992,3328628.7,72975.188,4.3156055,-19.522078,96.069916,339.83105,345.31402,-5985.654,-406.30228,16.790572,-2.0890171,3.486867,336270.39,90.69502,793.59133,597.20183
6964.8352,589.85599,3150457.8,69032.521,4.5848003,-19.866304,100.43142,340.5266,349.56532,-6777.9565,-818.89546,16.530014,-2.4138093,3.36858,345011.09,86.598206,721.56624,611.26937
6936.3829,659.11176,3335981.2,69078.059,4.5676705,-20.016312,98.585766,335.60897,339.94602,-6711.4528,-495.65469,16.465665,-2.6089142,3.4774175,399245.64,91.020594,759.71685,630.6394
7107.0191,639.3624,3181352.5,71222.08,4.4236593,-19.96147,98.11852,335.06289,337.77692,-6778.7594,-385.12213,16.533647,-2.4873751,3.2880366,343084.67,86.015142,714.12173,587.49487
6858.3715,610.96571,3185011.7,68014.515,4.5188596,-19.889317,101.61336,344.04168,340.5155,-6455.1388,-285.98121,16.189348,-2.8173509,3.3212681,315132.52,90.523326,782.92269,608.72973
6985.0166,620.77857,2923918.1,77029.542,4.6079979,-19.381508,96.125928,340.29145,336.61027,-6562.9314,-630.74638,16.526271,-2.1128429,3.0849325,325696.01,84.255477,710.70206,648.27106
6936.7943,594.67673,2987631.8,67921.85,4.8584228,-20.20926,99.180458,336.04081,342.66099,-7060.1798,-482.02979,16.306515,-2.0967715,3.6185889,308120.04,87.30639,759.60602,614.23985
6906.3947,638.13335,3119223.7,73950.289,4.6375163,-19.31559,97.265118,342.34563,338.07894,-7227.6806,-318.59969,16.278312,-1.7580114,3.5714641,328503.73,86.091663,715.24814,634.19983
6978.9479,588.63416,3110260.8,73408.621,4.3410183,-20.177835,95.183646,347.89729,343.33902,-6120.5351,-646.09172,16.866413,-2.0536773,3.157686,319890.16,94.398445,754.72165,620.68246
6983.2561,563.79214,3402665.3,75078.679,4.4383107,-19.772714,96.988526,347.03526,340.53955,-6447.4285,-964.40774,16.214446,-2.6601085,3.3337161,335887.63,87.174637,727.59729,585.47981
7079.9308,553.1382,3400267.4,73879.123,4.4772891,-19.905083,99.009186,337.98449,338.25902,-7276.8209,-387.93153,16.374953,-2.082621,3.3452859,354492.02,87.774709,752.77651,592.85068
7059.0832,588.74842,3153924.3,80487.818,4.2631453,-19.562095,96.851781,348.28634,339.74585,-6613.7292,-505.4868,16.266888,-1.873181,3.4037713,343945.84,86.416467,753.65933,606.8181
6857.4828,608.69803,3178340,69480.524,4.6318622,-20.146656,97.591709,337.62598,342.48994,-6720.594,523.79494,17.063345,-1.641908,2.9419397,289626.49,88.014468,808.98137,612.31962
6954.1616,653.88097,3175510.3,75860.414,4.3077193,-19.44598,95.805494,337.38199,340.08325,-6995.0361,307.19137,16.374453,-2.4715922,3.3797103,383030.65,89.53603,757.56352,615.0912
6939.1177,555.82825,3802218.7,82611.802,4.4313128,-19.409982,96.655111,336.83306,338.96859,-7071.2372,-581.1823,16.597613,-1.9877782,3.1856014,358602.61,89.126151,811.87228,594.92825
6963.7699,597.45633,3879133.6,80714.143,4.8697448,-19.592108,97.450859,326.03626,339.48221,-6642.5506,-520.53078,16.527844,-2.3400893,3.2347015,367867.96,88.150573,791.44199,610.66349
6880.811,655.75214,3106873.5,78135.259,4.825983,-20.400442,95.096367,340.48733,334.68846,-6211.4492,-293.31991,16.527441,-2.2284695,3.136834,375641.81,88.19907,720.60966,605.46114
6918.579,627.19566,3286153,75068.543,4.6478546,-19.637218,96.087932,338.48984,340.70511,-6342.3233,-485.09554,16.57449,-1.8910615,3.3929551,330808.48,86.478542,816.87412,603.64506
7017.5732,587.55999,3483077.6,77645.595,4.5315104,-19.949904,97.759044,335.2403,335.6679,-6834.1978,-424.62548,16.459896,-2.4523513,3.4176733,339340.86,94.07622,779.68998,596.26051
6932.254,625.43428,3557974.7,79272.611,4.5206641,-19.663147,100.46274,353.86677,341.28912,-6854.142,-299.00756,16.579647,-1.9579737,3.3267478,394015.67,91.269415,728.98033,631.55477
7065.6834,602.5936,2916071.3,80046.685,4.469712,-19.980215,105.02161,356.37984,339.70551,-6687.7931,-396.48825,17.116864,-1.9688139,3.4124253,324015.21,88.770306,739.83087,615.16815
6861.4571,580.77,2979409.5,77946.114,4.6716192,-20.475295,98.824709,341.36768,343.13686,-6927.2462,-376.25429,16.701998,-2.2032336,3.2091406,313675.53,84.804454,795.43555,614.58755
7022.169,589.61297,2969447,79043.217,4.4073893,-18.559292,100.65301,334.95784,337.49019,-6423.1092,-10.783335,16.377809,-2.5618652,3.5566246,359294.67,84.745151,707.48411,621.81463
7018.2127,637.32563,2935426,80284.353,4.7274756,-19.862915,95.802653,343.01825,340.95969,-6980.3882,-134.91758,16.656661,-1.5947775,3.4810014,347279.07,85.744919,821.64401,592.03439
6868.7474,584.54776,3054252,82008.726,4.4199071,-19.967033,96.750055,335.63429,339.75301,-5643.2206,-30.173602,16.761576,-1.485275,2.9518304,326877.19,88.67187,798.65541,614.84604
6961.5,616.31059,2950934.6,73720.409,4.3344634,-18.938616,95.735379,339.20774,340.68296,-6542.6085,-7.8916379,16.593275,-2.600087,3.360379,323628.69,86.58024,809.17015,621.29452
6851.1986,613.40415,3314727.8,76080.616,5.2681412,-19.888437,100.18525,320.92512,342.87376,-6935.6537,-365.13779,16.322834,-1.9219609,3.3245494,341169.22,85.633627,797.89072,619.27987
6959.386,560.95268,3088451,77608.83,4.7486968,-20.157863,102.04204,333.33369,338.5879,-6788.4521,-402.89781,16.666189,-1.9869193,3.216572,358137.53,88.204193,695.47686,603.88566
7049.0337,590.51452,3149834.7,85105.056,4.5460874,-19.904339,96.622983,315.60984,340.41641,-6955.739,-684.1951,16.754366,-2.6435174,3.1947866,329125.23,85.420637,763.83326,596.08799
7008.2841,632.68299,3025373.4,83566.71,4.6340311,-20.11153,99.059105,315.17255,345.00156,-7207.7429,-456.55852,16.648728,-1.4857631,3.4439865,321206.14,83.897812,758.54383,627.88862
7004.6916,556.85028,3341151.7,77307.727,4.6868535,-19.642066,95.677991,310.8732,339.85237,-6655.3829,-608.23937,16.353593,-2.3335346,3.1887134,336756.49,85.165462,748.04299,598.2209
6941.9583,610.10064,3256445.8,76602.422,4.5064128,-20.004978,93.988713,313.07037,338.80159,-7282.5825,-669.28521,16.226647,-1.7553019,3.5521506,383624.32,94.052609,705.08623,618.43045
6990.6195,567.70219,3299726.2,69313.075,5.2090816,-20.231948,97.574188,312.20702,340.24556,-6746.1697,-78.527002,16.577262,-2.2981614,3.321624,309712.82,86.884067,707.3772,608.62366
7114.693,583.23208,3026835.3,76808.637,4.6946111,-19.680305,99.104046,324.37348,337.6527,-6245.5464,-446.36759,16.365491,-1.5073715,3.4730343,305749.03,88.627162,779.91744,622.86261
6966.8764,615.5306,3746577.1,79036.717,4.5672064,-20.651977,99.736833,323.37678,338.72842,-6914.3727,-75.210436,16.440374,-2.2048485,3.1599135,339312.54,91.494953,746.89922,615.36521
6914.0278,594.67672,3442512.7,78927.783,4.5384841,-19.680314,98.800382,315.18613,350.05796,-6957.5121,-212.81882,16.521756,-2.0540771,3.3358645,342423.17,91.541727,754.85499,617.47729
7294.4718,570.59875,3577039.1,76729.755,4.3324081,-20.259668,101.65419,313.62965,337.77494,-6738.4155,-154.84529,16.706397,-2.1683354,3.3089825,340266.33,91.243679,751.21684,575.80007
6988.7081,592.5587,2861216.8,79454.073,4.353813,-19.462554,96.974739,310.97188,346.53256,-6838.7444,-836.018,16.731679,-1.8993501,3.4706905,348170.09,87.566286,742.87428,602.57355
6971.7556,619.03928,3686497.7,73471.602,4.5489261,-20.621088,101.03859,320.65718,343.4512,-6686.1009,-102.22472,16.618506,-2.7119926,3.204012,328178.52,85.328112,760.62057,590.73986
6944.0848,604.68348,3587454.9,77073.608,4.5720817,-20.232623,97.326967,312.34022,340.11318,-6166.8079,-387.24326,16.406244,-2.5735448,2.9656578,350547.6,86.353614,694.70094,590.74689
7019.3539,624.1918,2864387.8,76538.563,4.3470463,-19.51917,98.19888,316.1747,338.42218,-6283.9284,-604.3011,16.455599,-2.2466359,2.9619097,324807.8,87.239695,712.14816,596.98188
6894.4202,583.78191,3276079.7,75690.548,4.2629038,-20.213749,96.637354,308.96979,341.44677,-6517.0098,-123.67984,16.722043,-2.5489472,3.6248068,327048.66,85.393335,818.52112,602.9213
7082.698,617.38892,3086448.5,72922.717,4.4918753,-19.771395,103.08792,314.91449,340.82279,-6853.5984,-65.856195,16.563488,-2.3546837,3.3830805,323334.12,85.364644,745.63231,635.61452
6913.8147,574.82347,3303014.4,75906.754,4.4166459,-19.514908,99.750794,319.56325,339.46456,-6224.4178,-546.17473,16.295912,-2.0825798,3.5669163,333561.21,83.212473,756.34423,593.08005
6899.1532,617.2397,3003991.3,76403.86,4.655145,-19.450589,96.681453,322.45097,341.23278,-5966.0807,216.47668,16.457715,-2.6813907,3.4698597,332388.97,89.598206,771.78711,600.55157
7036.1697,590.37243,3206098.9,77507.719,4.4931302,-20.578654,99.142651,313.1726,340.10628,-6895.547,-378.18168,16.279124,-2.212922,3.2269015,339120.8,89.794371,754.01806,598.00755
6750.6405,636.97882,2881738.5,74546.87,4.5493106,-19.756191,101.23884,317.16132,348.74008,-6824.105,-138.61601,16.105282,-2.3773667,3.2499401,303703.85,84.196058,835.3831,583.45602
6880.7311,590.9869,3131089.1,70846.69,4.5289833,-19.462044,99.57268,309.58654,343.90457,-6633.8065,249.68697,17.214943,-2.5043495,3.2890745,340415.79,86.958094,745.20143,588.56501
6944.6223,570.81472,3376748.9,77112.038,4.5749571,-19.668062,100.53135,319.34798,338.8563,-6462.0018,204.15929,16.462758,-2.4970712,3.4582632,318567.79,84.463323,794.07039,618.36648
6994.8857,632.69141,2878956.4,70233.793,4.212693,-19.73503,97.350182,316.91941,340.22514,-6615.1432,-574.31142,16.730701,-2.2926228,3.3805134,296078.54,85.488677,752.4882,570.9212
6892.0094,595.53732,3482890,72956.602,4.6901495,-19.519591,98.513909,318.40496,339.03538,-5956.0693,-388.83026,16.255854,-2.5255968,3.461677,413668.97,85.119851,727.68905,581.0772
7048.9941,598.13178,3067050.5,80434.675,4.4451934,-19.758299,95.572165,315.04846,341.58145,-6616.4723,-275.89004,16.276631,-1.5252839,3.5284942,328511.28,86.345759,795.00846,595.35255
7017.0974,598.40219,3158563.9,71003.79,4.7932117,-20.171729,101.60628,313.28733,338.57462,-7074.058,-603.17943,16.526708,-2.0459958,3.3214515,334602.95,89.876363,764.02335,626.14203
6949.2945,592.93212,2911743.2,74709.634,4.5502299,-19.156105,94.608697,314.76945,344.42839,-7288.998,-706.56275,16.456264,-2.3178576,3.4087724,317185.34,94.44585,749.86718,592.44076
6973.9797,602.59688,3334024.9,78478.012,4.6029925,-19.972768,99.077182,324.23483,341.33177,-7185.0841,-320.85229,16.266677,-2.0008639,3.0047082,329789.28,95.339735,759.63505,630.26321
7025.5591,578.74864,3351050.1,73789.688,4.3739979,-19.489324,105.87318,335.37545,337.72842,-6392.6943,-153.67729,16.418242,-2.5787478,3.3471104,305951.18,87.280061,791.64467,607.9975
6967.1118,578.36647,3200646.9,73493.338,4.3695873,-19.760396,101.47219,324.84224,340.4028,-6733.5992,-615.42826,16.472137,-2.5588635,3.601639,375828.47,86.817409,755.62363,618.27833
6987.0915,589.91688,3109158.2,74120.265,4.369957,-20.091538,97.768405,320.2509,340.42199,-7090.3695,-790.4618,16.641115,-2.4597979,3.1913257,381879.63,86.535519,787.12048,598.19229
6891.934,591.34649,3280218,71834.792,4.8559948,-20.191733,99.304253,314.01078,343.72427,-7281.4867,594.9492,16.750291,-2.2928261,3.2827631,344799.29,85.877339,740.53436,633.51488
6953.5797,653.24724,2903855.6,74077.026,4.2899852,-18.830567,97.121143,318.70055,337.97274,-6477.3229,-562.15304,16.585213,-2.0228219,3.367608,315130.61,85.508207,771.22578,585.61035
6923.964,565.51401,2977383.9,74114.423,4.3581076,-20.629446,97.181071,318.8293,341.42114,-7155.5845,-210.1743,16.781273,-2.5825487,3.1885254,352013.17,85.9046,725.11443,582.78039
6872.6377,577.55105,2912352.3,77487.402,4.6023266,-20.425795,100.91297,318.78058,341.84569,-6378.7756,-135.75859,16.431323,-1.8537459,3.3141022,383226.49,84.388493,776.62307,594.42701
7011.1837,596.07506,3454266.3,73483.694,4.5703802,-19.163607,98.767887,310.46744,348.80101,-6369.4453,679.16463,16.170013,-2.7382226,3.167205,335667.31,83.39567,724.29976,579.47586
6929.0043,607.92527,3773553.8,75692.332,4.3108992,-19.961933,96.205111,318.88559,338.8103,-6635.0986,-515.79907,16.838697,-1.9608038,3.646468,317574.39,85.35993,766.56259,591.99347
6891.3085,552.57366,3241609.4,77612.691,4.503191,-19.883873,98.644675,309.83719,341.63246,-6880.2198,-473.18983,16.691572,-2.0266089,3.4788246,321682.79,87.561284,745.48379,592.23525
6981.639,582.07666,3121752.6,75041.382,4.4028856,-19.894661,100.98682,313.38924,342.69346,-5736.8029,-427.48229,16.328955,-2.2543163,3.4831246,298970.12,87.118318,765.26501,576.23018
6892.5821,595.79392,3091395.6,78574.056,4.4004564,-20.327654,100.10806,314.56082,340.98085,-6702.3521,7.4907449,16.51351,-1.6234941,3.0999229,338249.45,84.400872,750.20609,604.28806
6989.446,582.02428,3460937.3,73714.859,4.3768108,-19.665472,95.520138,320.23455,340.08583,-7011.5173,-650.58389,16.144282,-2.105397,3.1320602,371073.76,86.436227,792.8446,605.63151
7028.2402,630.79728,2786137.4,70106.842,4.3847011,-18.948213,100.36657,324.46708,340.43085,-6776.6278,-307.82282,16.53169,-1.6948523,3.2228433,310402.18,88.292003,694.91014,566.93798
6855.3031,624.53487,3202621.5,75175.312,4.1963218,-19.6477,101.16358,321.35024,347.22493,-6834.6502,-156.35863,16.551791,-2.473694,3.5931447,371609.15,86.78974,748.21655,652.85055
6990.0041,579.72647,3774367.7,77001.977,5.0745266,-19.918239,100.39016,324.08594,337.00219,-6858.4895,-430.8021,16.543325,-1.9508962,3.4958753,338217.26,84.644847,754.83317,584.02857
6830.438,591.44994,2940410.4,78512.587,4.6884149,-19.887939,95.199549,323.89544,350.54078,-6897.6859,-252.39518,16.32546,-2.2167254,3.2583219,355631.66,89.2147,731.83288,610.77255
7030.3097,641.0282,3000963.6,77233.8,4.3635644,-19.898221,96.321147,319.06943,335.8015,-6331.9683,-445.27632,16.416038,-2.4524149,3.4773468,342404.03,85.488662,699.78173,597.27939
6957.4605,632.12901,2990287.3,69377.016,4.78473,-19.757746,96.472031,321.21243,338.73202,-6746.933,-305.56395,16.599824,-2.0527174,3.5619692,302896.2,88.862222,752.66241,589.46424
6926.4932,570.50176,2973836.1,72106.505,4.1910897,-19.7492,97.41102,331.72019,340.5388,-6772.5476,-428.57263,16.419847,-2.1470043,3.3360689,333445.94,92.520673,751.12715,562.51104
6821.5632,607.44251,3025909.5,76780.084,4.3515501,-20.058379,95.786313,326.87547,343.0621,-6533.548,-324.67815,16.391997,-2.8371684,3.053458,395470.76,86.053816,768.37177,572.58942
7000.0189,595.51733,3123700.1,78891.365,4.3408331,-19.342044,108.26373,315.83582,347.08378,-7473.6536,-300.17997,16.894126,-1.6795814,3.2903016,306086.11,88.220711,732.66906,559.8212
7011.1085,583.27413,3091715.3,74705.405,4.4748295,-20.614887,100.92109,324.20983,339.51168,-5971.0029,-659.07395,16.398832,-2.264486,2.9530746,302544.88,84.885593,806.55601,599.99781
7084.9923,607.23501,2854076.2,72697.004,4.6147738,-19.833672,100.72591,336.31827,342.87764,-6709.4546,-125.79518,16.746546,-1.4445587,3.1127455,361127.58,88.989028,755.88955,584.70624
6945.7146,631.06281,3225312.8,70596.051,4.6554032,-20.138401,94.781567,319.9351,337.70054,-6793.7809,-504.04018,16.391009,-2.7147997,3.4253278,317691.08,88.120377,726.15049,586.958
6999.7212,618.67204,2972347,73400.924,4.5438416,-19.929993,96.312432,328.8204,336.54404,-6981.7587,-173.73808,16.78513,-2.3946983,3.4745726,340005.22,86.454405,737.11071,592.60518
6908.0919,573.41766,3058880.8,86518.532,4.3568541,-19.646044,97.790292,321.73114,343.18521,-7383.6078,-559.12211,16.288887,-2.1766786,3.6378616,328900.9,89.343318,781.37199,619.36733
6959.4378,598.59576,3073256.1,77070.691,4.7223819,-20.171199,96.362112,321.10526,341.72503,-6929.8263,-752.72903,16.144136,-2.4638665,3.6757079,364643.75,88.370333,774.47672,572.10709
6941.3827,610.09678,3378247.6,71032.634,4.3927537,-19.062283,99.626558,324.37783,345.74198,-7164.766,-364.17381,16.200856,-2.156386,3.5960745,321339.83,90.381297,781.95766,610.51669
6973.5454,627.96521,3071386.2,71497.864,4.7914171,-19.618052,95.993886,319.5647,339.09705,-6708.1142,-215.27139,16.438435,-2.2484247,3.2047104,307623.14,89.669749,720.05688,559.45525
6908.7491,565.81586,3131831.3,77118.772,4.3031571,-19.482899,100.81666,316.82001,335.66009,-6364.9581,-16.796995,16.569797,-2.6015893,3.5391917,346302.65,90.240715,763.21032,592.79164
6953.8907,617.06412,3244336.6,69493.841,4.6693717,-18.975327,95.673268,316.68754,338.60022,-6448.5468,-502.60409,16.428821,-2.2608727,3.3328106,322002.46,83.458141,768.62161,608.75574
6973.9976,642.39621,3289310.9,75980.304,5.0840129,-20.107199,96.289676,328.56146,335.70484,-6877.786,-230.45996,16.679648,-2.4331248,3.4397613,357459.91,91.277747,775.29889,569.284
6887.9365,611.27437,3216206.1,85146.664,4.5047396,-19.634493,95.147364,331.42858,343.53196,-7229.7239,78.296944,16.242788,-2.4408939,3.331123,337269.66,85.51162,759.21023,576.72699
7250.8171,581.1629,3143305.9,72832.28,4.4386654,-19.690639,99.33213,328.55778,337.97375,-6583.0811,-162.14314,16.770807,-2.0495433,3.5091169,384883.59,85.780948,738.39837,586.65973
7086.4738,597.45654,3240616.1,80574.151,4.5035476,-19.884712,97.437836,315.82164,340.92879,-6611.936,-436.92415,16.272176,-2.5310813,3.2907792,382675.54,84.833119,864.51553,612.99583
6999.7701,608.71026,3005109,72183.344,4.8476025,-20.28854,97.430008,329.81429,341.14605,-7124.8054,242.0957,16.503665,-1.8970493,3.1738529,307431.79,88.270225,754.83835,573.63052
6972.6575,635.94271,2952079.7,76141.957,4.5907714,-19.776057,95.332254,317.77527,342.94175,-6863.7133,-553.25112,16.696366,-1.9751631,3.6329476,338262.87,88.496258,740.5007,562.51073
6849.2321,614.30614,3026091.5,78208.878,4.6422891,-20.203226,94.378664,326.74009,345.80135,-7165.1457,-630.46558,16.795232,-2.0774663,3.5291775,316216.52,85.658541,720.31568,597.35529
6901.9956,593.48434,3015583.2,78147.428,4.2900715,-19.660708,98.170912,339.87108,338.05737,-6655.1546,-581.1954,16.178015,-2.4617929,3.4269672,312877.36,84.739098,753.64099,611.75026
