Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
12339.958,99277.343,5.646984e+10,2644971.8,616.54626,-21.006948,98.054793,579.51679,582.11046,471.05208,225.16618,14.590274,-2.9520602,0.0016859147,8.9317683e+09,446.13724,100167.77,963.58734
12337.703,99132.082,5.6438847e+10,2642997.4,615.72632,-21.008808,98.045108,578.96088,582.05829,467.31335,223.10247,14.588979,-2.9521333,0.001678842,8.9255833e+09,445.57693,100164.9,963.41284
12334.264,99033.249,5.6344546e+10,2642956.7,615.36947,-21.017666,98.042155,578.86282,582.05635,460.2035,220.68811,14.588979,-2.9560561,0.001678842,8.914745e+09,444.56048,100108.6,962.23573
12332.311,99007.827,5.624827e+10,2637220.3,614.80136,-21.020675,98.021259,578.86027,581.97065,460.2035,218.19675,14.588979,-2.956618,0.001678842,8.9029121e+09,444.09765,100066.94,961.94247
12327.586,98926.028,5.6221704e+10,2635656.9,614.67165,-21.021902,98.017343,578.33485,581.92913,460.2035,218.19675,14.588979,-2.9619196,0.0016059656,8.8932268e+09,443.24246,100058.53,961.5013
12321.584,98852.609,5.6170647e+10,2632143.5,614.40133,-21.022691,98.000681,577.89105,581.87367,454.4469,217.98295,14.588322,-2.9620404,0.0015338291,8.8821569e+09,443.23869,99945.132,961.21877
12321.372,98747.285,5.6150708e+10,2628932.4,614.35523,-21.022708,97.989562,577.51561,581.81384,454.4469,215.83665,14.586259,-2.9645319,0.0015338291,8.8727853e+09,442.58826,99908.497,960.10021
12320.063,98744.981,5.611939e+10,2627489.2,614.21436,-21.026657,97.973935,576.71028,581.77474,450.55931,213.83165,14.586181,-2.969494,0.0014943303,8.8536557e+09,442.00744,99829.528,959.53242
12319.747,98740.031,5.6115635e+10,2619111.3,613.64786,-21.027335,97.951016,576.40436,581.73267,450.55931,212.90508,14.584732,-2.9723508,0.0014932013,8.8287322e+09,439.5027,99721.054,959.44783
12312.056,98737.073,5.610602e+10,2618763.5,613.37663,-21.034798,97.934383,576.33001,581.64006,440.82481,205.66037,14.583934,-2.9749236,0.0014932013,8.783618e+09,439.41004,99648.921,959.31652
12304.318,98734.023,5.6069805e+10,2616392.7,612.5987,-21.03826,97.867784,575.92808,581.61731,431.31454,205.66037,14.583934,-2.9772429,0.0014312338,8.7223274e+09,438.09936,99524.623,958.30099
12302.483,98636.081,5.6008908e+10,2609234.3,612.07658,-21.046592,97.806118,575.63899,581.57278,425.65457,202.45569,14.581854,-2.9933612,0.0012878614,8.7188868e+09,437.27631,99510.983,957.21453
12295.549,98588.244,5.5905134e+10,2607407.4,610.02687,-21.051612,97.769243,575.24954,581.52438,420.02644,191.29994,14.581854,-2.9937336,0.0012672301,8.6944608e+09,436.20392,99369.343,956.26059
12295.417,98547.589,5.5787497e+10,2606698.7,608.4504,-21.053977,97.742447,575.07645,581.48247,417.15992,188.36015,14.581854,-2.9960779,0.0012524279,8.6933722e+09,435.57856,99076.932,956.02874
12290.995,98456.63,5.5719054e+10,2606211.6,607.96416,-21.057665,97.715718,574.98297,581.48159,411.07557,188.04423,14.581672,-3.0147695,0.0012524279,8.6702804e+09,435.30163,98817.111,955.24205
12286.141,98321.599,5.5717021e+10,2605494.6,607.25794,-21.057684,97.715718,574.86479,581.42071,409.47846,181.24895,14.581671,-3.0180293,0.0011573886,8.6642771e+09,433.92817,98640.399,955.17267
12284.448,98276.892,5.5716805e+10,2604754.7,606.49515,-21.058526,97.677582,574.82766,581.30815,409.17312,180.06168,14.580522,-3.0245205,0.0010872881,8.6563425e+09,433.13425,98576.501,954.67189
12280.261,98264.611,5.5659847e+10,2599667.7,605.74828,-21.061224,97.621842,574.7077,581.3002,388.5084,180.02593,14.579406,-3.0331295,0.00097998066,8.6452137e+09,432.08482,98575.249,952.5241
12279.481,98221.047,5.5628164e+10,2597364.2,605.31292,-21.061648,97.610708,574.27169,581.29648,385.09771,177.27222,14.579349,-3.0446684,0.00097998066,8.6278874e+09,431.26741,98558.689,952.35039
12278.972,97916.343,5.5503963e+10,2596648.7,605.11735,-21.06631,97.603854,573.67325,581.23697,381.12688,171.62281,14.579349,-3.0482375,0.00096718205,8.6235355e+09,431.21749,98497.817,952.08925
12278.857,97895.244,5.5495171e+10,2593143.9,604.73926,-21.068642,97.589724,573.64721,581.23212,373.88042,168.38705,14.578824,-3.0499075,0.00085186382,8.6057167e+09,430.49291,98318.806,951.02451
12278.068,97644.731,5.5271474e+10,2591621,603.52249,-21.078625,97.589724,573.62196,581.22268,369.41677,167.06389,14.578824,-3.0533815,0.00064897725,8.5841765e+09,429.69167,98116.2,950.73018
12277.136,97475.644,5.5222752e+10,2591365.1,602.22112,-21.080036,97.568445,573.3647,581.1328,369.41677,167.06389,14.576641,-3.054571,0.00048931211,8.5456844e+09,428.80759,98099.022,948.76077
12276.672,97370.075,5.5198221e+10,2588076,601.07301,-21.08553,97.548051,573.25566,581.10988,369.41677,163.79901,14.576641,-3.054571,0.00048681977,8.5387488e+09,428.76025,97959.808,948.73772
12275.418,97239.776,5.5132755e+10,2586903.5,600.79387,-21.098447,97.547203,573.22951,581.09959,367.33867,163.79901,14.57337,-3.0654579,0.00027338907,8.5119635e+09,428.1207,97844.118,947.91701
12275.337,97164.125,5.4805125e+10,2581259,600.76719,-21.10814,97.50254,573.15848,581.02796,363.37215,163.79901,14.5705,-3.0695238,0.00024141689,8.4724698e+09,427.57347,97821.711,946.46298
12270.356,97141.49,5.4759562e+10,2580309.3,600.37998,-21.110453,97.395707,572.81977,581.00496,360.78659,160.30413,14.5705,-3.0823368,0.00019750015,8.470037e+09,427.56857,97767.686,943.82692
12267.855,96955.35,5.4592743e+10,2580166.7,600.01081,-21.115726,97.389428,572.68005,580.58095,336.16708,157.5973,14.5705,-3.0829943,0.00016625535,8.4577889e+09,427.29478,97749.104,943.70364
12260.364,96945.395,5.4520885e+10,2578255.1,599.75503,-21.117138,97.333344,572.47124,580.07364,330.29904,153.67736,14.570029,-3.0829943,0.00016584073,8.4440762e+09,426.6441,97527.906,941.68208
12259.504,96917.234,5.4395965e+10,2576852.8,599.11361,-21.127258,97.291676,572.34728,580.01573,325.96421,149.73794,14.566952,-3.0955775,0.00015193813,8.4286655e+09,426.32409,97507.379,941.50752
12251.114,96886.399,5.4308243e+10,2576525.7,598.94047,-21.130066,97.263817,572.32253,579.99691,323.91906,145.64271,14.566952,-3.107428,0.00015114203,8.4027075e+09,425.84238,97406.614,941.10733
12240.794,96874.992,5.429856e+10,2575406.5,598.83314,-21.137268,97.263817,571.9097,579.89592,314.77036,144.13966,14.566952,-3.107428,0.00013397579,8.3994796e+09,425.45648,97370.055,940.80171
12236.561,96799.621,5.4294627e+10,2573308.5,598.11721,-21.145749,97.231383,571.82528,579.84298,304.54444,136.17944,14.566112,-3.1142885,0.00013230333,8.3925991e+09,425.20997,97360.477,940.7638
12234.494,96597.609,5.4284648e+10,2572820.6,597.25062,-21.151652,97.212492,571.70075,579.81223,298.97315,135.80486,14.565723,-3.1145943,0.00013153036,8.3912974e+09,425.06792,97249.483,940.67372
12230.679,96486.276,5.4269386e+10,2572227.2,597.16186,-21.153199,97.203377,571.46858,579.80678,295.39332,128.84961,14.563248,-3.1151209,0.00010296982,8.3845989e+09,424.41109,97243.049,940.19959
12225.658,96340.474,5.4266085e+10,2571843.3,596.63176,-21.154876,97.125341,571.41111,579.77285,289.62315,128.84961,14.562839,-3.1224966,0.00010296982,8.3719791e+09,424.40673,96967.811,939.24924
12224.853,96318.603,5.4160882e+10,2571717,596.06265,-21.160951,97.072,571.15623,579.71252,287.06716,128.84961,14.562276,-3.1481149,0.00010220512,8.3507967e+09,423.84309,96886.645,939.23101
12223.538,96250.194,5.3984641e+10,2569495.6,595.72398,-21.161138,97.06013,570.92531,579.665,281.90834,118.29989,14.562276,-3.1481149,0.00010104145,8.3490008e+09,423.12246,96842.158,937.96278
12221.121,96230.117,5.3960845e+10,2568631.1,595.18996,-21.161369,97.03675,570.91744,579.64585,281.90834,118.29989,14.562276,-3.1522367,0.00010014493,8.3457869e+09,423.0978,96838.153,937.86217
12215.891,96049.984,5.3952526e+10,2567725.9,594.60756,-21.176035,97.012882,570.91712,579.35833,271.16452,117.15211,14.562276,-3.1526649,9.9381236e-05,8.342083e+09,422.66721,96807.91,937.49106
12213.236,96027.076,5.3914319e+10,2567688.5,593.70113,-21.180798,96.998608,570.90595,579.23885,271.16452,117.15211,14.562276,-3.1536463,9.9381236e-05,8.3293039e+09,422.39448,96757.301,937.21706
12212.608,95988.249,5.3811597e+10,2567665.6,592.47313,-21.181971,96.97761,570.80544,579.16343,269.5941,112.98932,14.562276,-3.1582992,9.8455682e-05,8.3212512e+09,422.37594,96640.186,937.03907
12207.535,95959.588,5.3796774e+10,2565521.3,592.21729,-21.185323,96.841981,570.72918,579.0896,267.46259,101.59064,14.561404,-3.1618193,8.9506513e-05,8.3062195e+09,421.83307,96594.609,936.3644
12205.721,95801.239,5.3764636e+10,2565297.2,591.86995,-21.186827,96.823606,570.61299,579.07488,266.41033,101.59064,14.560982,-3.1642214,8.9506513e-05,8.3023537e+09,420.63503,96424.697,936.14864
12200.808,95753.416,5.359437e+10,2565078.5,590.87977,-21.193373,96.812233,570.53003,579.06514,264.6487,98.011022,14.558819,-3.1810457,8.8199334e-05,8.2767701e+09,419.31545,96343.757,935.75874
12192.558,95529.891,5.3580813e+10,2562590.2,590.85452,-21.201407,96.800073,569.11673,579.00959,264.6487,98.011022,14.558819,-3.1821518,8.8199334e-05,8.2714812e+09,417.58485,96300.135,933.21467
12188.992,95488.843,5.3539423e+10,2560513.7,590.79318,-21.203828,96.728378,569.05511,578.9958,264.6487,96.206798,14.558819,-3.1845328,8.6543787e-05,8.2673268e+09,417.46481,96274.419,933.17462
12181.172,95416.148,5.3491456e+10,2559747.9,590.12417,-21.204595,96.639649,568.83963,578.91092,263.40606,96.206798,14.558819,-3.1854943,8.4207716e-05,8.2467028e+09,417.06986,96221.649,932.8607
12179.206,95387.961,5.3383043e+10,2558672.6,589.91502,-21.206058,96.632941,568.47684,578.83725,263.40606,96.206798,14.556194,-3.1880732,8.4053648e-05,8.2139152e+09,415.75276,96200.182,932.39388
12178.016,95381.31,5.3377817e+10,2554000.3,589.85622,-21.22397,96.513356,568.2992,578.73314,263.40606,96.206798,14.556194,-3.1893312,8.4053648e-05,8.1910406e+09,414.69258,96088.606,931.68828
12176.007,95302.306,5.3154685e+10,2553843.6,587.52438,-21.230809,96.502323,567.48573,578.53738,262.98687,96.100734,14.556194,-3.191224,8.0856683e-05,8.1777949e+09,414.47939,95973.567,931.29067
12165.441,95085.93,5.3132165e+10,2553014.3,586.78154,-21.233165,96.498271,567.42941,578.42304,262.98687,95.756535,14.555747,-3.1943745,8.010997e-05,8.1732544e+09,414.35595,95714.059,930.92228
12163.355,95017.115,5.3056773e+10,2552640.5,586.10738,-21.236332,96.492571,567.37818,578.28747,262.87692,95.756535,14.555747,-3.197581,7.9907609e-05,8.1698584e+09,413.0754,95666.295,930.31166
12161.014,94758.885,5.2904981e+10,2547850.3,585.63656,-21.236659,96.373397,567.2998,578.06581,262.87692,94.055844,14.555747,-3.2038764,6.7705218e-05,8.1649161e+09,412.66393,95612.746,929.32132
12151.941,94739.027,5.2891965e+10,2546477.8,585.57036,-21.252652,96.361167,567.25663,577.92473,255.25982,94.055844,14.555474,-3.2109371,5.831331e-05,8.1524632e+09,411.90848,95600.446,928.46953
12141.893,94638.779,5.2792667e+10,2545770.6,585.53452,-21.253371,96.361043,566.01741,577.73859,253.03632,93.44724,14.55396,-3.2185783,5.2969503e-05,8.1473317e+09,411.38773,95303.796,928.37872
12141.176,94473.826,5.2508376e+10,2545199.5,585.45232,-21.266368,96.358529,565.64513,577.73263,253.03632,91.597725,14.553768,-3.2190135,5.2969503e-05,8.147215e+09,411.35128,95224.968,923.26121
12138.688,94449.92,5.243928e+10,2543344.4,585.36365,-21.266368,96.330824,565.50739,577.73219,243.93211,91.597725,14.55111,-3.2206756,5.2969503e-05,8.1421326e+09,411.0636,95223.769,923.09632
12136.671,94447.671,5.238597e+10,2533800.2,585.11788,-21.268055,96.254972,565.40843,577.72455,243.93211,90.561163,14.550712,-3.2385288,5.0938702e-05,8.1274877e+09,410.98208,95031.162,923.02219
12135.661,94435.719,5.2296224e+10,2533548.9,584.80597,-21.270202,96.225216,565.08257,577.71893,233.17649,86.991205,14.550712,-3.2399899,4.7796761e-05,8.1235514e+09,410.8867,94987.714,922.33679
12127.631,94386.193,5.2267124e+10,2530207.4,584.6165,-21.272633,96.107794,564.54603,577.46659,226.05098,80.109866,14.550065,-3.2412398,4.3908298e-05,8.1083226e+09,410.23988,94977.197,921.34542
12120.957,94081.463,5.2261983e+10,2524746.2,584.13584,-21.275798,96.076986,564.05646,577.44129,219.06301,75.491564,14.549435,-3.2478059,3.4509017e-05,8.084631e+09,410.21038,94889.865,919.94739
12115.976,94076.473,5.1970811e+10,2520651.6,584.04888,-21.276979,96.014682,563.25795,577.41221,216.91187,71.081594,14.549304,-3.2629841,3.4496238e-05,8.0624642e+09,409.98992,94601.043,919.86109
12115.856,94000.343,5.1940362e+10,2517912.2,582.76163,-21.278143,95.974018,562.96961,577.34077,214.02192,70.075582,14.549304,-3.2653336,2.409895e-05,8.0613246e+09,408.14955,94515.323,919.22942
12107.6,93942.449,5.1857168e+10,2516583.9,581.75956,-21.2794,95.974018,562.78907,577.12707,211.80178,68.971204,14.549304,-3.2714568,1.5642242e-05,8.0392515e+09,407.53075,94418.019,918.21137
12087.497,93925.422,5.1831803e+10,2513476.1,581.7144,-21.280221,95.964446,562.66021,577.12082,211.43347,68.971204,14.549304,-3.2716405,1.5642242e-05,8.0298337e+09,407.21087,94222.236,916.75245
12085.978,93836.472,5.1812493e+10,2509993.3,581.3764,-21.281541,95.92679,562.61954,576.95623,205.92099,63.028502,14.548112,-3.280989,1.2237124e-05,8.0096485e+09,406.91595,94134.478,916.67092
12085.83,93696.637,5.1745704e+10,2502802.5,581.35798,-21.283392,95.920509,562.4826,576.94329,202.88904,61.712165,14.546935,-3.28399,1.2237124e-05,8.0008814e+09,406.65096,94083.893,914.34813
12075.037,93645.227,5.1715996e+10,2500197.9,580.78458,-21.284537,95.920509,562.29112,576.91475,194.93952,55.572982,14.54599,-3.290906,1.1620354e-05,7.9733868e+09,406.19009,94009.521,913.43356
12059.902,93417.287,5.1692227e+10,2499882.5,579.32549,-21.295266,95.917996,562.19069,576.80227,194.82782,55.572982,14.545899,-3.2931712,1.1620354e-05,7.9629064e+09,405.88826,94009.047,913.35321
12053.165,93380.157,5.1665103e+10,2495893.5,577.43841,-21.301549,95.87218,561.08799,576.76308,188.43221,55.572982,14.545641,-3.2944068,1.1620354e-05,7.9619093e+09,405.75399,93642.625,913.33846
12051.062,93348.792,5.1610448e+10,2488271,577.20408,-21.309083,95.859076,561.00125,576.69443,188.43221,54.338638,14.545601,-3.3094336,1.1141669e-05,7.9222656e+09,404.90552,93628.483,912.6656
12027.35,93279.958,5.1602003e+10,2485909,577.18989,-21.309596,95.859076,560.27341,576.61176,187.31589,54.338638,14.545437,-3.3094336,1.1061276e-05,7.920847e+09,404.82116,93562.591,912.10227
12026.648,93249.506,5.1387925e+10,2485080.2,576.27749,-21.311265,95.826001,559.98972,576.34763,187.31589,54.190672,14.545437,-3.3097562,3.9331857e-06,7.909704e+09,404.75757,93065.092,912.08464
12020.941,93234.332,5.1357523e+10,2484099.3,575.13288,-21.312955,95.80876,559.84335,576.28762,187.31589,54.190672,14.544748,-3.3112313,3.9331857e-06,7.9058678e+09,401.15427,92994.65,911.88552
12016.001,93232.014,5.1325508e+10,2483561.1,573.59961,-21.317846,95.787159,559.70616,576.15067,179.75347,52.627705,14.544748,-3.3149931,3.670686e-06,7.9048922e+09,400.53365,92989.958,909.94739
12014.069,93029.345,5.1197714e+10,2482944.1,573.45265,-21.320443,95.7836,559.3506,576.04649,179.75347,51.925907,14.544748,-3.3168012,2.6160069e-06,7.8981203e+09,397.94117,92975.761,909.86777
12009.52,92918.193,5.1135833e+10,2480848.7,572.98064,-21.350663,95.776959,558.87133,575.95251,166.72536,51.925907,14.544748,-3.3185277,2.4052265e-06,7.8793925e+09,396.7189,92802.295,909.03805
12009.336,92370.937,5.1082244e+10,2478766.7,572.78943,-21.359454,95.760756,558.67271,575.941,164.40198,46.972178,14.544748,-3.3360077,2.2907523e-06,7.8725371e+09,396.37698,92791.773,907.98197
12008.955,92302.937,5.1049742e+10,2477882.2,572.16518,-21.360539,95.748852,558.55449,575.63147,156.31986,46.116692,14.544748,-3.3360077,2.1771659e-06,7.8708116e+09,394.44052,92772.563,907.01985
12002.875,92084.083,5.1030045e+10,2476235.5,572.04344,-21.365396,95.678865,558.45328,575.54599,156.30989,46.116692,14.544748,-3.3363583,2.1598996e-06,7.8595815e+09,393.97692,92737.683,906.93592
11997.267,92083.584,5.0994063e+10,2476004.8,570.63249,-21.366036,95.658089,558.09817,575.48764,149.82828,46.116692,14.544174,-3.3369952,2.0567821e-06,7.8355064e+09,393.48279,92478.418,905.66338
11989.31,92070.636,5.0852519e+10,2475394.5,570.37281,-21.366461,95.624991,557.6658,575.38523,149.1632,43.751329,14.544174,-3.3399538,1.9400476e-06,7.8254369e+09,393.05224,92477.339,905.6208
11975.501,92063.914,5.0843686e+10,2473733.4,569.58662,-21.37298,95.605538,557.56261,575.33833,148.38101,43.751329,14.544174,-3.3543904,1.6314989e-06,7.8120375e+09,392.48296,92457.811,904.55474
11973.165,91884.086,5.0800559e+10,2473574.3,569.10033,-21.381223,95.602465,556.47889,575.2901,146.05659,43.10487,14.544174,-3.3650902,1.5995239e-06,7.8092565e+09,392.29969,92433.082,902.21638
11971.066,91873.946,5.0696194e+10,2473032.2,568.7638,-21.387538,95.568743,554.97251,575.20198,133.79514,37.600342,14.544174,-3.3757624,1.4080004e-06,7.806691e+09,392.1071,92291.058,901.70554
11960.255,91801.25,5.053643e+10,2464616.6,568.57119,-21.405427,95.546487,554.77736,575.15227,132.517,37.533464,14.543783,-3.3773795,1.2784644e-06,7.806395e+09,389.25653,92270.46,901.25283
11953.907,91776.682,5.0420925e+10,2462504.2,568.56168,-21.410159,95.451588,554.76662,574.79301,127.42596,34.981144,14.539177,-3.3824176,1.25956e-06,7.7806057e+09,388.97418,92250.568,901.01958
11929.16,91701.073,5.0293843e+10,2462123.6,567.62237,-21.416633,95.449759,554.2567,574.69604,127.42596,34.981144,14.539177,-3.3914054,1.0603291e-06,7.777318e+09,388.78947,92064.393,900.35759
11925.902,91456.617,5.0220389e+10,2460762.8,566.43482,-21.42133,95.443242,553.94121,574.65028,126.3544,29.787821,14.539177,-3.4056754,1.029663e-06,7.7751278e+09,388.60712,92033.734,900.30698
11913.507,91434.634,5.0172968e+10,2456478.8,566.17954,-21.429711,95.440325,552.83502,574.62665,123.86523,28.53701,14.538085,-3.4060267,4.5151467e-07,7.773892e+09,388.20179,92031.761,899.82227
11899.482,91384.986,5.0137495e+10,2454160.3,565.83914,-21.436822,95.377857,552.81678,574.59135,122.59969,21.667847,14.5374,-3.4102696,1.4708738e-07,7.7717789e+09,388.04428,91756.876,898.06242
11895.119,91303.019,5.0130278e+10,2453333.5,565.28415,-21.446001,95.235632,552.46607,574.55567,118.20852,21.026082,14.5374,-3.4141618,7.0688073e-08,7.745639e+09,387.83822,91736.382,897.25405
11875.954,91245.974,5.0052947e+10,2453189.5,563.23571,-21.448723,95.235586,552.37722,574.49863,108.88261,21.026082,14.535764,-3.4323357,5.7276808e-08,7.7455563e+09,387.81354,91561.345,896.1056
11847.825,91139.964,4.9619459e+10,2453076.7,563.11035,-21.455879,95.227991,552.27953,574.44721,103.71534,18.613507,14.535764,-3.4544935,5.7276808e-08,7.7379804e+09,387.1948,91353.18,894.50205
11823.178,91135.789,4.96016e+10,2451998.3,562.4263,-21.458441,95.217686,552.06599,574.30835,103.71534,12.891581,14.535764,-3.4576381,4.3703487e-08,7.7311314e+09,386.93309,91139.472,894.18037
11818.783,91121.967,4.9577169e+10,2451015.8,562.3495,-21.474187,95.217686,551.38592,574.17932,87.050367,9.1411982,14.535548,-3.4630701,4.1420582e-08,7.7296304e+09,385.9137,91025.51,893.94604
11810.936,91114.857,4.9445078e+10,2448482.1,561.32861,-21.487957,95.217686,551.35631,574.10323,85.364136,3.8525736,14.535274,-3.4664491,2.9383376e-08,7.707976e+09,385.46038,90972.083,893.20082
11810.406,91111.948,4.9437939e+10,2447855.6,561.2891,-21.518449,95.217686,550.15916,573.99319,83.796583,3.3378992,14.533272,-3.4664628,2.6104677e-08,7.7071553e+09,384.26635,90914.012,892.57052
11789.681,91031.7,4.9266109e+10,2441551.2,561.10674,-21.524814,95.193822,549.79725,573.90768,75.08249,3.3378992,14.532593,-3.4726358,2.6006495e-08,7.7035694e+09,383.57704,90898.66,892.34641
11788.967,90808.287,4.9190323e+10,2440079.1,559.84191,-21.527416,95.136278,549.7471,573.74344,67.253241,3.3378992,14.530352,-3.4737865,2.5502022e-08,7.6937628e+09,383.33745,90821.949,890.71988
11785.176,90763.294,4.9188064e+10,2439503.4,559.74651,-21.538008,95.081199,549.29011,573.44101,67.253241,3.2028332,14.530352,-3.4814189,1.9378378e-08,7.6897722e+09,382.58046,90811.145,890.50377
11769.982,90553.623,4.9098596e+10,2438847.3,559.33921,-21.541824,95.081199,548.76959,573.18346,67.253241,-1.0569541,14.530352,-3.4814189,1.8093932e-08,7.6880031e+09,382.58019,90425.115,889.48661
11767.176,90512.523,4.8964945e+10,2437507.7,558.42721,-21.548654,95.029423,548.46787,573.13232,65.090563,-1.0569541,14.530279,-3.4906978,1.2661517e-08,7.6724916e+09,380.17758,90097.141,887.42905
11759.381,90508.148,4.8780121e+10,2436037,557.99277,-21.548746,94.976927,548.27673,572.96322,64.935691,-3.9555781,14.5296,-3.4917851,1.5485744e-09,7.6693826e+09,380.0125,89979.436,886.69609
11756.102,90293.418,4.8686818e+10,2431929.9,557.73396,-21.550185,94.963608,547.71955,572.9607,62.519026,-8.1090188,14.529519,-3.4951413,1.5485744e-09,7.6612627e+09,379.61315,89720.506,886.36543
11753.362,90252.914,4.8622351e+10,2429414.4,556.9189,-21.551563,94.8855,547.51253,572.90805,62.519026,-22.612824,14.529519,-3.5205178,9.9097734e-10,7.6525599e+09,379.28084,89672.696,885.82624
11748.884,90233.125,4.8514966e+10,2421598.3,555.70348,-21.553918,94.810356,547.4831,572.80044,62.519026,-28.12897,14.529519,-3.5205178,3.5048468e-10,7.6222502e+09,378.8882,89601.534,882.54363
11740.225,90192.672,4.8486527e+10,2415773.6,555.3743,-21.555055,94.810356,547.28488,572.77943,62.232347,-28.556763,14.527387,-3.5235497,2.526498e-10,7.598736e+09,377.80359,89458.026,882.29846
11734.233,90043.962,4.8214903e+10,2408621.6,554.76705,-21.566313,94.79737,546.97977,572.70043,61.127181,-29.485443,14.527387,-3.5257057,1.6152492e-10,7.5839426e+09,377.73522,89343.325,881.77634
11732.404,89900.515,4.8208365e+10,2408471,554.50281,-21.567315,94.778946,546.96219,572.5018,46.739659,-31.039825,14.525816,-3.5323732,1.4154498e-10,7.5774881e+09,377.66518,89302.166,881.54582
11720.339,89624.532,4.8087487e+10,2406283,553.793,-21.567315,94.778946,546.13903,572.49638,46.739659,-37.255911,14.525816,-3.536836,1.4069395e-10,7.5669269e+09,377.37261,88998.343,880.87084
11710.624,89551.015,4.8081672e+10,2403044.7,553.77266,-21.567718,94.757839,546.02656,572.45696,41.804072,-40.629224,14.525308,-3.5382569,8.7822133e-11,7.5500593e+09,376.50132,88872.633,879.24678
11695.111,89366.202,4.801222e+10,2401411,553.22017,-21.58973,94.742986,545.17932,572.1602,37.891286,-41.258018,14.525308,-3.5391977,5.5209553e-11,7.5227801e+09,375.45728,88811.622,876.75747
11693.08,89346.158,4.7754777e+10,2396932.6,552.05117,-21.592296,94.735712,544.8307,572.00841,28.276109,-50.616651,14.525308,-3.5449508,1.0699329e-12,7.5181386e+09,374.60936,88803.025,876.61317
11686.387,89329.273,4.7732688e+10,2395489.8,551.71959,-21.594852,94.674421,544.80737,571.91507,16.338149,-51.071211,14.525308,-3.545635,8.5156279e-14,7.4866965e+09,374.59239,88762.587,875.69734
11685.718,89149.79,4.7728236e+10,2394629,551.25313,-21.594852,94.587983,544.6129,571.87464,16.338149,-51.071211,14.52384,-3.5469104,1.2038459e-14,7.4530087e+09,374.53958,88631.616,874.97488
11664.034,89141.905,4.7663143e+10,2392589.6,549.79782,-21.598507,94.586764,544.56462,571.58223,14.654037,-51.103899,14.523836,-3.5481527,-1.1239295e-11,7.3978157e+09,374.18781,88579.342,874.94712
11653.893,89137.833,4.7596953e+10,2392058.6,549.39163,-21.618689,94.566872,544.19888,571.48793,11.344264,-53.663271,14.523338,-3.551473,-1.2902441e-11,7.3944095e+09,374.11698,88577.562,873.50938
11651.289,88633.189,4.7560966e+10,2391482.1,549.3697,-21.619442,94.470966,544.19104,571.47404,10.497878,-53.663271,14.523317,-3.5548855,-1.2902441e-11,7.3924122e+09,372.74998,88548.743,872.90432
11643.377,88617.784,4.7548899e+10,2391168.2,549.25277,-21.631498,94.470966,543.93993,571.06705,9.9230733,-55.761341,14.523317,-3.5672755,-1.6578835e-11,7.3889751e+09,372.24124,88523.63,872.76219
11614.515,88551.656,4.7519907e+10,2390400.2,548.83471,-21.639288,94.423188,543.89779,570.95215,-3.3256783,-56.992805,14.51996,-3.5702714,-3.5933818e-11,7.3811822e+09,372.17493,88422.856,870.73401
11604.449,88490.691,4.7342573e+10,2386488.5,548.59713,-21.644929,94.383687,543.24931,570.91877,-3.5128368,-57.204379,14.519477,-3.5712079,-1.6083571e-09,7.3183967e+09,372.07083,87905.655,867.84449
11603.119,88473.073,4.7340458e+10,2384103.3,547.38587,-21.65641,94.383687,543.04463,570.81969,-9.7365409,-58.229537,14.519292,-3.5909056,-1.8888081e-09,7.3107154e+09,370.88205,87862.694,867.67681
11598.483,88338.966,4.7339046e+10,2381156.8,546.688,-21.658799,94.349439,543.04093,570.39047,-20.962927,-73.483506,14.519292,-3.5928743,-2.1671958e-09,7.2921111e+09,370.57585,87832.517,866.81855
11598.38,88247.796,4.7225013e+10,2380854.1,546.65752,-21.659519,94.236114,542.61815,570.22329,-20.962927,-76.31955,14.51719,-3.601504,-2.9261895e-09,7.2757059e+09,369.60366,87656.798,864.36909
11594.688,88229.654,4.718096e+10,2373836.6,545.47456,-21.66843,94.203353,542.25115,570.18634,-26.556318,-79.737266,14.51719,-3.6022626,-3.1041021e-09,7.2729147e+09,369.54536,87465.563,864.30095
11591.215,88033.947,4.7169994e+10,2373105,543.84514,-21.669699,94.203353,541.76251,570.07717,-30.069858,-94.626058,14.51719,-3.602751,-3.2960054e-09,7.2720554e+09,368.90082,87195.307,863.9465
11574.631,87810.278,4.7056503e+10,2370273.8,543.31789,-21.673907,94.200359,541.02613,569.85051,-30.069858,-95.978733,14.51642,-3.6070779,-3.4769279e-09,7.2710329e+09,368.72103,86895.636,863.1277
11559.973,87796.588,4.6959522e+10,2358861.9,542.97448,-21.677717,94.141752,541.01381,569.68312,-30.069858,-96.832219,14.51642,-3.6081976,-4.9393571e-09,7.2621094e+09,367.72419,86807.253,863.09452
11553.577,87581.996,4.6787305e+10,2357533.5,542.82261,-21.68515,94.141752,540.85367,569.57957,-30.069858,-103.23145,14.514316,-3.611151,-1.6802975e-08,7.2613453e+09,367.63521,86806.316,862.18417
